2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
1,0,0
2,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
6,0,0
5,0,0
4,0,0
6,0,0
5,0,0
6,0,0
13,1,0
8,0,0
6,0,0
6,0,0
3,0,0
5,0,0
4,0,0
4,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
4,0,0
6,0,0
10,0,0
8,0,0
6,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
9,1,0
11,1,0
38,19,3
22,9,0
10,0,0
10,1,0
3,0,0
2,0,0
5,0,0
6,0,0
7,0,0
8,0,0
7,0,0
7,0,0
6,0,0
5,0,0
4,0,0
3,0,0
3,0,0
7,0,0
7,0,0
6,0,0
9,0,0
10,0,0
12,0,0
14,0,0
23,1,0
31,6,0
19,1,0
11,0,0
10,0,0
8,0,0
7,0,0
6,0,0
7,0,0
7,0,0
8,0,0
8,0,0
9,0,0
11,0,0
20,2,0
37,8,0
19,1,0
10,0,0
9,0,0
8,0,0
8,0,0
8,0,0
9,0,0
9,0,0
10,0,0
16,1,0
41,10,0
42,11,0
38,10,0
40,12,0
38,8,0
35,6,0
27,6,0
27,6,0
42,27,4
41,21,2
42,26,3
38,14,0
41,23,1
42,20,1
41,20,1
32,9,0
20,2,0
36,13,0
12,0,0
6,0,0
17,2,0
30,9,2
37,14,1
41,12,0
40,10,0
40,8,0
42,10,0
26,5,0
10,0,0
10,0,0
10,0,0
11,0,0
11,0,0
12,0,0
10,0,0
11,0,0
18,2,0
6,0,0
8,0,0
6,0,0
6,0,0
4,0,0
6,0,0
4,0,0
3,0,0
4,0,0
6,0,0
5,0,0
5,0,0
4,0,0
3,0,0
9,0,0
11,0,0
9,0,0
8,0,0
11,0,0
32,4,0
41,13,0
16,1,0
12,0,0
10,0,0
5,0,0
4,0,0
15,0,0
12,0,0
19,2,0
4,0,0
4,0,0
5,0,0
10,0,0
15,0,0
33,9,0
35,7,0
17,1,0
7,0,0
7,0,0
6,0,0
6,0,0
8,0,0
11,0,0
33,6,0
41,13,0
41,16,0
11,0,0
8,0,0
5,0,0
5,0,0
36,13,0
9,0,0
4,0,0
4,0,0
5,0,0
32,9,0
41,17,0
42,15,0
40,10,0
35,7,0
15,1,0
8,0,0
32,5,0
40,9,0
41,13,0
39,10,0
10,0,0
3,0,0
3,0,0
5,0,0
6,0,0
3,0,0
3,0,0
3,0,0
3,0,0
5,0,0
20,2,0
28,5,0
14,1,0
23,3,0
25,4,0
41,22,1
23,6,0
5,0,0
4,0,0
5,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
6,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
31,16,1
5,0,0
8,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
1,0,0
10,0,0
12,0,0
13,0,0
24,1,0
13,0,0
32,5,0
40,8,0
40,20,1
16,0,0
14,0,0
12,0,0
7,0,0
6,0,0
7,0,0
13,1,0
30,8,0
15,0,0
15,0,0
20,1,0
32,8,0
41,18,1
39,9,0
32,4,0
20,1,0
35,8,0
41,22,1
38,8,0
21,1,0
23,2,0
28,3,0
41,14,0
41,20,1
41,18,0
32,7,0
25,2,0
17,0,0
15,0,0
19,0,0
24,1,0
30,4,0
35,6,0
41,14,0
42,18,0
42,17,1
30,3,0
25,3,0
33,9,0
42,27,2
28,9,0
35,17,2
42,29,2
40,18,0
35,6,0
37,8,0
42,16,0
42,14,0
42,15,0
42,15,0
41,17,0
39,10,0
40,8,0
32,6,0
42,20,1
42,22,1
42,17,0
42,14,0
41,17,0
42,27,3
42,21,1
37,11,0
32,9,0
41,16,0
42,30,4
41,23,1
36,10,0
40,12,0
42,18,1
41,16,0
42,27,2
29,9,0
38,21,2
42,30,3
42,32,5
42,31,4
14,2,0
38,23,3
42,28,4
40,23,1
41,33,7
42,37,10
41,34,9
41,20,1
32,7,0
33,7,0
38,9,0
40,11,0
42,24,2
41,17,0
41,12,0
35,15,1
27,3,0
34,8,0
41,21,0
41,22,0
42,21,0
33,7,0
30,8,0
38,10,0
33,5,0
41,13,0
41,11,0
41,8,0
38,7,0
42,15,0
42,16,0
40,7,0
38,5,0
39,6,0
40,7,0
41,10,0
28,3,0
27,3,0
34,6,0
40,14,0
41,21,0
41,27,1
28,5,0
15,0,0
16,0,0
24,2,0
36,5,0
41,11,0
39,6,0
41,8,0
39,8,0
41,10,0
33,6,0
41,11,0
42,12,0
29,3,0
25,3,0
11,0,0
4,0,0
17,2,0
35,20,2
38,14,0
42,19,0
39,12,0
30,6,0
40,12,0
40,11,0
42,25,1
14,3,0
4,0,0
7,0,0
9,0,0
17,2,0
38,9,0
41,12,0
41,9,0
30,4,0
3,0,0
8,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
8,0,0
29,5,0
40,11,0
23,2,0
15,0,0
24,2,0
21,2,0
2,0,0
7,0,0
1,0,0
2,0,0
7,0,0
17,2,0
17,2,0
17,1,0
17,1,0
13,1,0
7,0,0
8,0,0
11,0,0
11,0,0
20,3,0
37,14,0
20,6,0
42,22,1
41,17,0
21,2,0
18,1,0
40,14,0
35,14,0
9,0,0
15,1,0
14,0,0
27,9,0
41,16,0
42,24,1
41,26,2
28,15,2
9,0,0
28,12,0
12,0,0
5,0,0
5,0,0
7,0,0
5,0,0
13,1,0
4,0,0
5,0,0
4,0,0
3,0,0
3,0,0
10,1,0
3,0,0
3,0,0
