2,0,0
6,0,0
6,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
4,0,0
5,0,0
3,0,0
3,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
6,0,0
6,0,0
5,0,0
5,0,0
7,0,0
6,0,0
6,0,0
7,0,0
8,0,0
8,0,0
8,0,0
9,0,0
8,0,0
8,0,0
3,0,0
6,0,0
6,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
5,0,0
5,0,0
6,0,0
7,0,0
7,0,0
8,0,0
8,0,0
9,0,0
8,0,0
8,0,0
7,0,0
6,0,0
6,0,0
5,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
3,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
5,0,0
6,0,0
5,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
4,0,0
5,0,0
5,0,0
14,0,0
10,0,0
24,2,0
11,0,0
7,0,0
9,0,0
5,0,0
4,0,0
8,0,0
10,0,0
12,0,0
13,0,0
13,0,0
12,0,0
10,0,0
8,0,0
6,0,0
6,0,0
5,0,0
9,0,0
9,0,0
7,0,0
12,0,0
14,0,0
26,4,0
41,21,2
37,16,1
18,1,0
13,0,0
11,0,0
11,0,0
11,0,0
10,0,0
10,0,0
10,0,0
12,0,0
13,0,0
11,0,0
13,0,0
14,0,0
13,0,0
16,0,0
16,0,0
15,0,0
15,0,0
15,0,0
14,0,0
15,0,0
16,0,0
16,0,0
16,0,0
17,0,0
17,0,0
17,0,0
16,0,0
19,1,0
26,4,0
21,1,0
24,2,0
30,11,0
14,0,0
13,0,0
13,0,0
15,0,0
12,0,0
10,0,0
18,0,0
11,0,0
11,0,0
14,0,0
13,0,0
10,0,0
8,0,0
12,0,0
20,0,0
21,0,0
21,0,0
19,0,0
19,0,0
20,0,0
18,0,0
19,0,0
18,0,0
19,0,0
18,0,0
20,0,0
17,0,0
20,0,0
10,0,0
9,0,0
11,0,0
14,0,0
12,0,0
9,0,0
13,0,0
9,0,0
7,0,0
9,0,0
13,0,0
12,0,0
10,0,0
7,0,0
7,0,0
17,0,0
20,0,0
17,0,0
17,1,0
36,10,0
41,21,1
42,25,1
42,17,0
42,18,0
41,25,1
41,19,0
39,12,0
21,2,0
19,1,0
13,0,0
33,9,0
38,8,0
38,14,0
40,13,0
42,16,0
42,20,0
42,27,2
28,6,0
15,1,0
9,0,0
9,0,0
9,0,0
10,0,0
12,0,0
33,8,0
32,7,0
40,11,0
42,14,0
41,12,0
36,6,0
17,1,0
7,0,0
12,0,0
27,3,0
39,8,0
42,12,0
34,7,0
37,9,0
29,4,0
21,2,0
13,0,0
10,0,0
9,0,0
14,0,0
21,2,0
30,4,0
34,6,0
34,7,0
42,10,0
31,4,0
17,1,0
8,0,0
8,0,0
21,1,0
30,4,0
40,9,0
26,3,0
20,1,0
30,4,0
28,3,0
22,2,0
10,0,0
17,1,0
24,2,0
31,4,0
29,4,0
18,1,0
14,0,0
34,6,0
21,1,0
12,0,0
5,0,0
4,0,0
6,0,0
6,0,0
13,0,0
21,1,0
19,1,0
16,0,0
19,1,0
22,2,0
29,3,0
32,4,0
22,2,0
29,3,0
23,2,0
23,2,0
29,3,0
27,3,0
24,2,0
19,1,0
22,1,0
28,2,0
23,2,0
13,0,0
9,0,0
21,2,0
29,5,0
39,13,0
41,18,0
33,11,0
42,19,0
42,22,1
39,11,0
41,22,1
42,25,2
41,27,2
39,17,0
26,3,0
30,9,0
28,6,0
35,16,1
42,32,5
31,18,1
41,29,4
42,21,1
27,3,0
38,11,0
40,16,0
39,15,0
22,2,0
35,9,0
41,25,2
29,11,0
42,31,5
41,23,2
41,19,1
41,12,0
31,5,0
40,15,1
41,22,1
42,25,2
41,23,2
42,24,2
42,20,2
42,22,2
42,20,1
42,21,2
41,12,0
39,9,0
42,21,1
42,30,4
41,36,6
33,10,0
24,2,0
28,4,0
42,26,3
42,32,4
41,26,2
41,16,0
35,7,0
30,3,0
33,4,0
37,11,0
39,11,0
41,16,0
40,14,0
41,16,0
41,11,0
39,8,0
39,8,0
30,3,0
31,4,0
35,5,0
39,11,0
41,12,0
40,20,1
40,15,0
39,13,0
33,5,0
25,2,0
25,2,0
35,10,0
41,20,1
41,24,1
41,24,3
41,19,1
40,13,0
37,9,0
36,9,0
41,15,0
42,16,0
41,21,2
35,7,0
28,4,0
28,5,0
26,3,0
25,3,0
23,2,0
21,1,0
25,2,0
29,4,0
39,9,0
39,14,0
41,20,1
23,5,0
23,3,0
17,1,0
6,0,0
6,0,0
16,1,0
28,6,0
10,0,0
9,0,0
16,1,0
27,5,0
39,16,0
40,15,0
12,0,0
3,0,0
3,0,0
3,0,0
4,0,0
15,0,0
40,10,0
42,23,0
41,18,0
35,10,0
11,0,0
15,1,0
24,3,0
11,0,0
13,0,0
37,9,0
36,5,0
41,10,0
38,6,0
10,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
7,0,0
30,3,0
11,0,0
28,4,0
27,3,0
12,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
3,0,0
4,0,0
4,0,0
3,0,0
10,0,0
7,0,0
26,3,0
11,1,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
5,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
12,1,0
17,1,0
7,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
8,0,0
7,0,0
7,0,0
4,0,0
5,0,0
3,0,0
2,0,0
3,0,0
5,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
4,0,0
3,0,0
2,0,0
4,0,0
7,0,0
16,1,0
11,0,0
12,0,0
13,0,0
24,2,0
32,4,0
21,1,0
20,1,0
19,1,0
15,1,0
13,0,0
12,0,0
14,0,0
18,1,0
24,2,0
19,1,0
19,1,0
23,2,0
31,4,0
27,3,0
29,3,0
33,4,0
26,3,0
20,2,0
14,1,0
13,0,0
26,5,0
34,5,0
41,9,0
35,5,0
40,11,0
41,19,0
