2,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
4,0,0
5,0,0
4,0,0
4,0,0
6,0,0
5,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
7,0,0
7,0,0
6,0,0
3,0,0
5,0,0
5,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
7,0,0
6,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
4,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
4,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
4,0,0
5,0,0
4,0,0
3,0,0
8,0,0
10,0,0
12,0,0
15,0,0
14,0,0
11,0,0
10,0,0
8,0,0
5,0,0
4,0,0
2,0,0
8,0,0
8,0,0
6,0,0
9,0,0
9,0,0
11,0,0
13,0,0
14,0,0
12,0,0
12,0,0
10,0,0
11,0,0
10,0,0
9,0,0
9,0,0
10,0,0
11,0,0
11,0,0
10,0,0
12,0,0
12,0,0
13,0,0
13,0,0
13,0,0
13,0,0
13,0,0
12,0,0
12,0,0
15,0,0
15,0,0
14,0,0
14,0,0
14,0,0
14,0,0
14,0,0
13,0,0
13,0,0
16,0,0
16,0,0
16,0,0
12,0,0
10,0,0
11,0,0
12,0,0
12,0,0
12,0,0
10,0,0
13,0,0
10,0,0
11,0,0
12,0,0
11,0,0
8,0,0
7,0,0
11,0,0
16,0,0
18,0,0
17,0,0
16,0,0
15,0,0
15,0,0
14,0,0
16,0,0
17,0,0
19,0,0
19,0,0
20,0,0
15,0,0
14,0,0
10,0,0
9,0,0
10,0,0
13,0,0
10,0,0
7,0,0
12,0,0
9,0,0
9,0,0
9,0,0
12,0,0
13,0,0
14,0,0
11,0,0
9,0,0
18,0,0
20,0,0
17,0,0
6,0,0
6,0,0
6,0,0
6,0,0
7,0,0
13,0,0
26,4,0
41,22,2
42,22,2
42,28,3
42,21,1
41,19,1
39,11,0
33,6,0
34,8,0
31,6,0
16,1,0
9,0,0
9,0,0
9,0,0
9,0,0
8,0,0
7,0,0
6,0,0
7,0,0
8,0,0
8,0,0
7,0,0
9,0,0
22,2,0
36,6,0
30,4,0
35,8,0
42,26,3
40,14,0
26,4,0
36,8,0
24,2,0
12,0,0
11,0,0
9,0,0
8,0,0
8,0,0
7,0,0
5,0,0
6,0,0
6,0,0
8,0,0
8,0,0
14,0,0
29,4,0
38,11,0
42,18,0
42,22,0
42,14,0
42,19,0
35,11,0
15,1,0
8,0,0
7,0,0
7,0,0
6,0,0
5,0,0
5,0,0
5,0,0
5,0,0
4,0,0
5,0,0
5,0,0
5,0,0
8,0,0
26,7,0
41,13,0
35,7,0
23,3,0
17,1,0
31,6,0
38,14,0
8,0,0
13,0,0
6,0,0
5,0,0
5,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
3,0,0
4,0,0
8,0,0
11,0,0
20,2,0
32,6,0
30,7,0
20,2,0
9,0,0
9,0,0
11,0,0
11,0,0
10,0,0
8,0,0
9,0,0
8,0,0
10,0,0
12,0,0
15,1,0
34,10,0
42,30,5
42,30,5
42,28,4
42,20,1
41,12,0
41,20,1
41,20,2
20,2,0
14,0,0
10,0,0
9,0,0
10,0,0
12,0,0
11,0,0
15,0,0
19,1,0
31,6,0
40,13,0
32,5,0
22,2,0
24,2,0
15,0,0
14,0,0
14,0,0
12,0,0
13,0,0
14,0,0
16,0,0
15,0,0
15,0,0
17,1,0
24,2,0
34,6,0
36,7,0
41,10,0
38,8,0
39,8,0
38,17,0
35,10,0
39,8,0
36,8,0
40,11,0
39,8,0
36,7,0
35,6,0
35,6,0
30,4,0
15,0,0
16,0,0
16,0,0
15,0,0
14,0,0
19,1,0
35,6,0
37,6,0
37,6,0
40,10,0
11,0,0
11,0,0
9,0,0
10,0,0
35,9,0
36,7,0
26,2,0
28,4,0
27,3,0
39,9,0
35,7,0
33,6,0
36,8,0
32,6,0
20,2,0
29,6,0
24,3,0
32,10,0
34,10,0
30,9,0
19,1,0
16,1,0
16,1,0
21,2,0
24,3,0
21,2,0
24,2,0
24,2,0
30,4,0
35,15,1
13,0,0
11,0,0
41,27,2
41,25,1
42,28,3
40,25,2
41,29,3
38,28,3
9,1,0
5,0,0
6,0,0
7,0,0
34,9,0
40,15,0
20,2,0
7,0,0
6,0,0
10,0,0
14,0,0
31,5,0
42,17,0
24,5,0
8,0,0
6,0,0
6,0,0
15,3,0
33,11,0
33,11,0
6,0,0
6,0,0
12,0,0
24,7,0
40,17,0
30,8,0
18,1,0
12,0,0
15,0,0
28,7,0
24,5,0
42,26,2
41,23,1
40,26,2
14,1,0
7,0,0
6,0,0
6,0,0
16,2,0
41,25,2
42,35,5
42,31,4
42,28,2
41,20,0
41,28,2
39,13,0
11,0,0
6,0,0
4,0,0
5,0,0
6,0,0
8,0,0
26,10,1
40,22,1
39,15,0
19,1,0
34,7,0
17,1,0
5,0,0
2,0,0
6,0,0
23,2,0
25,2,0
40,9,0
32,9,0
11,0,0
5,0,0
3,0,0
6,0,0
17,1,0
31,4,0
20,1,0
31,3,0
38,8,0
23,2,0
6,0,0
4,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
5,0,0
26,5,0
30,7,0
42,19,0
41,11,0
20,2,0
7,0,0
6,0,0
41,25,2
38,23,2
9,0,0
7,0,0
10,0,0
17,3,0
39,27,4
42,34,8
18,4,0
38,20,2
35,15,0
37,20,1
41,25,2
42,29,3
41,22,1
41,30,3
39,25,4
41,39,24
42,40,23
39,35,8
41,37,14
41,41,29
41,40,24
42,40,14
42,41,15
42,34,5
41,19,1
22,4,0
13,0,0
11,0,0
36,10,0
35,11,0
14,1,0
6,0,0
6,0,0
11,0,0
21,2,0
35,10,0
28,6,0
15,1,0
7,0,0
15,2,0
39,20,2
41,16,0
33,9,0
35,15,2
12,1,0
7,0,0
7,0,0
7,0,0
6,0,0
5,0,0
5,0,0
4,0,0
6,0,0
