2,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
2,0,0
3,0,0
4,0,0
5,0,0
4,0,0
4,0,0
4,0,0
5,0,0
6,0,0
4,0,0
5,0,0
15,1,0
17,1,0
15,1,0
38,7,0
40,8,0
38,7,0
33,5,0
32,5,0
10,0,0
7,0,0
3,0,0
6,0,0
5,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
5,0,0
3,0,0
5,0,0
8,0,0
8,0,0
18,1,0
24,3,0
33,5,0
40,10,0
40,12,0
41,12,0
36,9,0
30,5,0
8,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
5,0,0
10,0,0
6,0,0
3,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
8,0,0
16,1,0
31,4,0
29,5,0
29,7,0
41,12,0
4,0,0
3,0,0
6,0,0
7,0,0
8,0,0
9,0,0
9,0,0
8,0,0
7,0,0
6,0,0
5,0,0
3,0,0
3,0,0
8,0,0
8,0,0
6,0,0
11,0,0
11,0,0
14,0,0
28,4,0
33,8,0
16,0,0
12,0,0
10,0,0
10,0,0
10,0,0
8,0,0
8,0,0
9,0,0
9,0,0
10,0,0
10,0,0
11,0,0
12,0,0
12,0,0
26,3,0
18,1,0
12,0,0
11,0,0
10,0,0
9,0,0
10,0,0
10,0,0
11,0,0
12,0,0
14,0,0
40,10,0
22,1,0
15,0,0
18,0,0
35,10,0
34,8,0
41,13,0
33,6,0
41,14,0
35,8,0
42,20,1
36,11,0
41,21,1
41,26,1
38,16,0
41,23,1
27,6,0
29,5,0
14,0,0
8,0,0
9,0,0
20,2,0
41,18,0
42,21,1
35,8,0
31,6,0
42,16,0
30,5,0
13,0,0
12,0,0
12,0,0
12,0,0
12,0,0
14,0,0
11,0,0
17,1,0
9,0,0
6,0,0
7,0,0
10,0,0
8,0,0
5,0,0
7,0,0
5,0,0
5,0,0
6,0,0
9,0,0
8,0,0
7,0,0
5,0,0
5,0,0
11,0,0
13,0,0
11,0,0
27,3,0
32,5,0
28,3,0
41,12,0
42,16,0
42,28,3
31,8,0
11,0,0
13,0,0
27,4,0
34,7,0
31,5,0
16,0,0
16,1,0
14,0,0
31,7,0
41,24,2
41,20,1
38,11,0
24,2,0
33,5,0
29,4,0
40,10,0
41,14,0
38,9,0
23,2,0
26,4,0
41,17,0
41,18,0
41,13,0
32,6,0
36,10,0
25,2,0
30,4,0
29,4,0
41,13,0
42,16,0
42,15,0
41,15,0
40,13,0
40,16,0
22,2,0
21,1,0
33,5,0
38,12,0
29,3,0
21,1,0
23,3,0
41,20,1
42,19,0
42,18,0
42,17,0
35,7,0
27,3,0
26,3,0
35,8,0
42,22,1
41,24,1
41,28,2
41,23,1
28,6,0
23,1,0
28,2,0
38,9,0
40,11,0
36,6,0
32,4,0
30,3,0
32,11,0
42,33,6
42,30,3
42,27,2
30,5,0
23,2,0
16,1,0
16,0,0
24,2,0
38,13,0
41,25,1
41,23,2
42,33,5
38,14,0
42,30,4
35,12,1
34,6,0
34,6,0
27,2,0
13,0,0
32,24,4
30,15,1
42,37,6
42,36,5
41,34,4
40,19,1
39,7,0
33,6,0
15,0,0
7,0,0
18,1,0
15,0,0
26,3,0
34,5,0
30,4,0
30,3,0
34,5,0
41,11,0
42,11,0
41,13,0
23,2,0
12,0,0
15,0,0
15,1,0
14,1,0
13,0,0
13,0,0
15,0,0
29,5,0
40,9,0
40,9,0
34,5,0
31,4,0
35,6,0
38,9,0
41,10,0
30,4,0
14,0,0
12,0,0
15,0,0
36,11,0
42,17,1
41,17,1
41,13,0
34,5,0
34,6,0
34,6,0
41,12,0
42,16,0
32,6,0
35,7,0
42,14,0
42,20,1
42,23,2
22,5,0
13,0,0
12,0,0
12,0,0
11,0,0
11,0,0
12,0,0
12,0,0
22,5,0
41,22,3
42,26,2
41,16,0
41,18,1
42,18,1
39,10,0
32,6,0
42,17,0
36,9,0
25,2,0
26,4,0
41,14,0
39,12,0
40,12,0
33,8,0
15,0,0
19,1,0
18,0,0
17,0,0
19,1,0
35,7,0
32,7,0
41,20,1
42,28,3
26,10,1
11,0,0
14,1,0
13,1,0
27,11,1
42,27,4
34,16,1
11,0,0
25,10,1
39,29,7
42,31,7
42,25,2
35,11,0
34,12,0
41,20,1
37,10,0
32,7,0
41,15,1
39,9,0
30,4,0
40,12,0
27,4,0
28,5,0
18,1,0
26,3,0
28,4,0
10,0,0
16,1,0
18,1,0
37,11,0
39,12,0
18,2,0
3,0,0
1,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
1,0,0
3,0,0
7,0,0
22,1,0
33,5,0
31,5,0
19,1,0
11,0,0
24,2,0
24,2,0
6,0,0
3,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
0,0,0
1,0,0
6,0,0
20,1,0
18,1,0
11,0,0
9,0,0
18,1,0
16,0,0
26,2,0
25,2,0
14,0,0
28,3,0
20,2,0
12,0,0
14,0,0
18,1,0
20,1,0
20,1,0
6,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
5,0,0
13,0,0
18,1,0
8,0,0
2,0,0
0,0,0
2,0,0
1,0,0
1,0,0
4,0,0
7,0,0
5,0,0
10,0,0
9,0,0
13,0,0
12,0,0
7,0,0
8,0,0
7,0,0
7,0,0
6,0,0
6,0,0
9,0,0
8,0,0
20,2,0
18,1,0
10,0,0
8,0,0
7,0,0
21,2,0
17,2,0
41,19,0
34,9,0
13,1,0
3,0,0
2,0,0
5,0,0
30,7,0
41,25,2
20,5,0
10,0,0
14,1,0
9,0,0
11,0,0
13,0,0
37,23,4
9,0,0
31,10,1
17,1,0
13,0,0
28,4,0
17,2,0
