2,0,0
5,0,0
6,0,0
5,0,0
4,0,0
4,0,0
8,0,0
11,1,0
5,0,0
5,0,0
3,0,0
3,0,0
5,0,0
7,0,0
23,6,0
19,5,0
6,0,0
30,13,1
24,5,0
8,0,0
6,0,0
9,0,0
8,0,0
11,0,0
7,0,0
7,0,0
10,0,0
9,0,0
17,0,0
13,0,0
16,0,0
22,4,0
36,12,0
22,7,0
4,0,0
3,0,0
4,0,0
6,0,0
7,0,0
16,2,0
32,8,0
20,1,0
15,0,0
12,0,0
11,0,0
11,0,0
17,1,0
32,6,0
28,4,0
12,0,0
7,0,0
7,0,0
9,0,0
14,0,0
7,0,0
3,0,0
5,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
3,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
5,0,0
6,0,0
4,0,0
2,0,0
2,0,0
4,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
1,0,0
1,0,0
0,0,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
2,0,0
3,0,0
3,0,0
5,0,0
6,0,0
5,0,0
4,0,0
8,0,0
9,0,0
11,0,0
12,0,0
12,0,0
11,0,0
10,0,0
8,0,0
16,2,0
29,5,0
23,1,0
33,4,0
25,1,0
18,0,0
19,1,0
12,0,0
25,3,0
27,3,0
39,7,0
38,7,0
27,3,0
26,2,0
30,3,0
41,9,0
41,13,0
26,6,0
11,0,0
11,0,0
12,0,0
26,5,0
34,9,0
39,8,0
25,1,0
27,2,0
35,5,0
23,2,0
15,0,0
12,0,0
12,0,0
13,0,0
14,0,0
14,0,0
16,0,0
19,0,0
34,5,0
21,1,0
28,3,0
40,9,0
39,7,0
35,5,0
40,8,0
37,7,0
42,16,1
38,11,0
41,13,0
42,14,0
42,17,0
42,17,0
42,17,1
34,7,0
35,8,0
39,10,0
33,6,0
11,0,0
14,1,0
12,0,0
26,3,0
41,14,0
35,7,0
26,3,0
37,8,0
19,0,0
16,0,0
17,0,0
16,0,0
16,0,0
15,0,0
17,0,0
13,0,0
15,0,0
9,0,0
8,0,0
9,0,0
12,0,0
10,0,0
7,0,0
10,0,0
8,0,0
7,0,0
8,0,0
12,0,0
12,0,0
10,0,0
6,0,0
7,0,0
15,0,0
17,0,0
14,0,0
14,0,0
26,4,0
42,26,3
36,8,0
30,4,0
39,14,1
41,29,4
41,32,6
16,3,0
11,0,0
10,0,0
15,0,0
11,0,0
13,0,0
20,5,0
27,6,0
39,10,0
31,4,0
41,14,1
40,13,0
26,3,0
27,4,0
42,17,0
32,9,0
40,10,0
40,9,0
36,8,0
27,3,0
28,4,0
40,16,1
21,2,0
21,1,0
24,2,0
19,2,0
35,15,0
39,12,0
39,9,0
41,18,1
23,4,0
25,3,0
22,1,0
26,3,0
27,3,0
23,3,0
11,0,0
11,0,0
22,2,0
27,3,0
25,3,0
33,13,0
42,12,0
42,14,0
42,24,2
41,25,2
40,14,0
41,15,0
42,13,0
42,16,0
40,12,0
32,6,0
27,3,0
15,1,0
9,0,0
8,0,0
5,0,0
6,0,0
5,0,0
7,0,0
23,3,0
38,8,0
42,16,0
41,12,0
41,13,0
39,12,0
40,22,1
42,16,0
42,14,0
41,13,0
42,17,0
40,14,0
38,8,0
18,1,0
13,0,0
5,0,0
4,0,0
3,0,0
3,0,0
4,0,0
5,0,0
4,0,0
5,0,0
26,5,0
37,9,0
40,12,0
41,27,2
42,19,0
42,20,0
42,21,1
13,0,0
15,0,0
18,1,0
34,8,0
19,1,0
38,17,1
42,19,1
38,7,0
32,5,0
36,13,0
42,30,5
42,34,6
31,16,2
42,32,3
42,27,2
41,17,0
42,27,2
42,27,3
40,13,0
40,7,0
41,8,0
42,14,0
42,17,0
42,13,0
41,9,0
40,7,0
42,12,0
41,19,0
42,19,0
42,18,1
41,10,0
29,4,0
35,7,0
34,7,0
40,11,0
40,10,0
25,2,0
35,6,0
40,8,0
41,11,0
41,15,1
32,6,0
34,9,0
25,3,0
38,9,0
41,12,0
40,11,0
32,7,0
40,24,2
40,28,6
41,30,9
38,13,0
31,6,0
27,3,0
24,3,0
25,3,0
28,6,0
38,14,1
41,16,1
38,10,0
35,6,0
34,5,0
34,7,0
38,12,0
40,12,0
40,18,3
38,11,0
39,11,0
24,2,0
29,4,0
28,4,0
29,4,0
27,4,0
30,5,0
34,9,0
32,6,0
37,8,0
33,8,0
40,29,9
41,40,35
41,37,14
41,21,2
39,13,0
41,30,4
42,40,14
41,35,10
42,39,22
40,25,3
40,16,0
36,10,0
35,7,0
38,9,0
33,6,0
37,8,0
38,9,0
36,8,0
35,7,0
39,12,0
40,10,0
36,9,0
35,15,0
27,11,0
30,11,0
41,20,0
42,20,0
42,19,0
37,10,0
41,14,0
41,14,0
40,11,0
40,25,2
40,19,0
41,16,0
32,6,0
19,1,0
35,8,0
40,14,0
42,27,2
41,25,2
38,20,2
30,5,0
32,5,0
42,13,0
41,13,0
40,10,0
31,5,0
31,5,0
19,1,0
38,9,0
41,18,0
41,21,0
38,15,0
42,23,2
41,12,0
39,9,0
39,9,0
36,7,0
26,3,0
20,2,0
36,11,0
18,3,0
23,2,0
16,1,0
17,1,0
26,6,1
25,4,0
39,21,1
25,4,0
33,10,0
30,7,0
36,11,0
11,0,0
12,0,0
10,0,0
6,0,0
14,0,0
15,0,0
7,0,0
9,0,0
16,1,0
32,6,0
40,12,0
37,8,0
40,12,0
30,7,0
7,0,0
9,0,0
26,3,0
31,4,0
32,4,0
24,1,0
6,0,0
6,0,0
4,0,0
3,0,0
17,1,0
31,4,0
19,1,0
33,4,0
33,7,0
10,0,0
3,0,0
4,0,0
7,0,0
12,0,0
4,0,0
6,0,0
30,15,1
35,19,3
40,22,1
41,25,2
35,17,1
22,7,1
10,0,0
19,3,0
41,21,1
41,25,1
39,18,0
42,28,2
42,25,2
32,11,0
39,13,0
30,5,0
41,14,0
39,7,0
36,6,0
31,3,0
37,6,0
35,5,0
31,5,0
36,6,0
40,14,0
42,26,1
41,22,1
42,26,2
37,11,0
41,16,1
35,10,0
42,25,2
34,13,0
40,31,4
39,32,5
41,32,8
31,7,0
32,3,0
32,4,0
35,7,0
32,6,0
37,8,0
37,8,0
41,18,0
34,14,0
34,10,0
28,6,0
15,1,0
26,5,0
27,8,0
41,18,0
31,13,1
20,2,0
15,0,0
18,1,0
19,3,0
40,22,3
35,10,0
24,3,0
35,8,0
25,3,0
32,8,0
41,15,1
32,10,0
34,17,1
38,25,3
31,17,3
26,5,0
