1,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
6,0,0
6,0,0
5,0,0
12,0,0
10,0,0
8,0,0
3,0,0
5,0,0
4,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
6,1,0
31,19,2
41,29,3
41,22,1
37,11,0
41,15,0
23,3,0
28,5,0
9,0,0
6,0,0
6,0,0
6,0,0
5,0,0
5,0,0
4,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
4,0,0
3,0,0
2,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
5,0,0
2,0,0
2,0,0
6,0,0
6,0,0
7,0,0
8,0,0
8,0,0
7,0,0
6,0,0
6,0,0
3,0,0
3,0,0
19,9,1
17,4,0
26,5,0
39,13,0
41,15,0
40,13,0
42,16,0
42,19,1
38,10,0
36,8,0
38,9,0
35,6,0
12,0,0
8,0,0
6,0,0
6,0,0
7,0,0
7,0,0
8,0,0
7,0,0
8,0,0
10,0,0
13,0,0
11,0,0
10,0,0
10,0,0
9,0,0
8,0,0
8,0,0
9,0,0
10,0,0
10,0,0
10,0,0
11,0,0
11,0,0
20,1,0
35,7,0
37,8,0
38,8,0
34,5,0
28,3,0
31,5,0
23,2,0
40,12,0
42,19,1
41,15,0
32,7,0
11,0,0
12,0,0
8,0,0
8,0,0
16,0,0
9,0,0
5,0,0
5,0,0
7,0,0
12,0,0
12,0,0
17,0,0
16,0,0
11,0,0
12,0,0
11,0,0
12,0,0
11,0,0
12,0,0
12,0,0
13,0,0
10,0,0
12,0,0
5,0,0
5,0,0
5,0,0
8,0,0
6,0,0
5,0,0
7,0,0
5,0,0
4,0,0
5,0,0
8,0,0
7,0,0
6,0,0
4,0,0
4,0,0
10,0,0
13,0,0
11,0,0
24,3,0
24,3,0
26,2,0
33,5,0
41,29,5
42,35,5
41,19,0
42,15,0
39,15,0
42,24,1
38,15,0
25,4,0
33,7,0
34,5,0
37,9,0
41,16,0
42,23,1
33,9,0
23,1,0
14,0,0
12,0,0
12,0,0
7,0,0
8,0,0
11,0,0
11,0,0
20,1,0
23,1,0
25,4,0
38,8,0
38,9,0
25,2,0
17,0,0
34,12,0
29,5,0
20,0,0
26,2,0
30,4,0
26,3,0
26,2,0
35,5,0
30,4,0
11,0,0
9,0,0
7,0,0
8,0,0
9,0,0
22,1,0
38,12,0
16,0,0
26,3,0
36,7,0
40,12,0
42,25,2
41,25,1
42,20,0
33,8,0
17,1,0
24,4,0
41,21,1
19,3,0
8,0,0
7,0,0
6,0,0
5,0,0
6,0,0
5,0,0
8,0,0
40,21,1
41,20,0
37,11,0
41,18,0
42,27,1
41,28,3
42,35,5
42,30,3
42,30,3
42,22,0
42,17,0
41,16,0
39,12,0
35,8,0
17,1,0
5,0,0
4,0,0
3,0,0
4,0,0
4,0,0
5,0,0
4,0,0
5,0,0
11,0,0
21,1,0
27,4,0
39,12,0
40,15,0
41,20,0
42,25,1
39,11,0
42,17,0
42,18,1
41,20,2
39,11,0
38,10,0
39,7,0
41,26,3
42,40,11
42,38,7
42,18,0
39,13,0
42,21,1
39,16,0
42,20,0
37,13,0
30,6,0
39,12,0
41,32,6
42,39,11
26,6,0
34,6,0
34,8,0
36,10,0
23,2,0
26,10,1
42,37,8
41,16,1
31,6,0
40,20,1
35,15,1
32,9,0
35,11,1
41,18,1
42,20,1
41,27,3
42,27,4
41,24,2
37,11,0
41,26,3
41,19,1
42,27,3
42,29,4
42,32,7
41,23,3
41,21,2
35,9,0
39,12,0
42,21,1
40,13,0
39,12,0
41,16,0
42,31,5
42,36,9
42,38,10
42,39,11
42,38,9
42,33,6
42,20,1
42,23,1
39,10,0
35,7,0
42,22,1
42,20,0
41,20,1
42,30,6
41,17,0
41,16,0
40,16,0
41,19,0
34,7,0
38,11,0
41,18,1
40,24,2
42,30,5
42,31,7
