3,0,0
6,0,0
6,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
5,0,0
6,0,0
9,0,0
12,1,0
6,0,0
6,0,0
6,0,0
6,0,0
6,0,0
6,0,0
6,0,0
5,0,0
7,0,0
10,0,0
30,12,1
41,25,2
13,0,0
13,0,0
8,0,0
9,0,0
9,0,0
10,0,0
9,0,0
5,0,0
6,0,0
6,0,0
5,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
6,0,0
6,0,0
7,0,0
9,0,0
9,0,0
9,0,0
11,0,0
13,0,0
10,0,0
10,0,0
20,1,0
36,9,0
38,15,0
42,20,0
35,16,1
7,0,0
4,0,0
5,0,0
5,0,0
4,0,0
4,0,0
3,0,0
2,0,0
4,0,0
4,0,0
3,0,0
4,0,0
31,7,0
30,4,0
40,11,0
42,19,1
34,7,0
13,0,0
19,1,0
26,3,0
22,1,0
13,0,0
4,0,0
11,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
17,1,0
19,1,0
14,0,0
10,0,0
11,0,0
9,0,0
14,0,0
40,16,0
40,12,0
5,0,0
4,0,0
9,0,0
10,0,0
11,0,0
13,0,0
13,0,0
11,0,0
11,0,0
9,0,0
6,0,0
5,0,0
5,0,0
10,0,0
10,0,0
9,0,0
12,0,0
12,0,0
15,0,0
17,0,0
18,0,0
16,0,0
15,0,0
13,0,0
13,0,0
12,0,0
11,0,0
10,0,0
11,0,0
12,0,0
13,0,0
12,0,0
14,0,0
14,0,0
15,0,0
16,0,0
16,0,0
16,0,0
15,0,0
14,0,0
13,0,0
14,0,0
15,0,0
16,0,0
16,0,0
16,0,0
17,0,0
17,0,0
16,0,0
18,0,0
20,0,0
19,0,0
19,0,0
26,2,0
16,0,0
19,1,0
18,0,0
17,0,0
17,0,0
13,0,0
17,0,0
13,0,0
15,0,0
17,0,0
16,0,0
12,0,0
11,0,0
12,0,0
19,0,0
18,0,0
18,0,0
17,0,0
17,0,0
17,0,0
17,0,0
17,0,0
17,0,0
17,0,0
16,0,0
17,0,0
16,0,0
17,0,0
10,0,0
10,0,0
11,0,0
15,0,0
13,0,0
8,0,0
11,0,0
8,0,0
9,0,0
11,0,0
15,0,0
14,0,0
14,0,0
11,0,0
11,0,0
18,0,0
18,0,0
16,0,0
39,30,6
41,30,6
41,17,0
41,35,6
42,37,7
42,35,6
42,35,5
41,30,3
41,20,1
33,5,0
33,3,0
33,3,0
38,6,0
34,10,0
41,24,2
42,32,5
42,33,5
42,37,6
41,27,2
41,17,0
41,23,1
26,6,0
23,2,0
18,1,0
39,9,0
41,14,0
42,23,1
42,35,4
42,35,4
42,28,3
42,28,4
30,6,0
26,1,0
30,4,0
22,1,0
20,1,0
24,3,0
35,10,0
36,14,1
42,34,3
42,30,2
42,21,0
42,14,0
40,11,0
20,1,0
39,9,0
39,8,0
42,16,0
38,15,0
13,0,0
17,0,0
14,0,0
19,0,0
26,2,0
19,1,0
15,0,0
14,0,0
13,0,0
11,0,0
14,0,0
32,5,0
19,1,0
20,1,0
32,5,0
35,7,0
26,3,0
15,0,0
12,0,0
15,0,0
12,0,0
10,0,0
11,0,0
11,0,0
16,0,0
16,1,0
10,0,0
9,0,0
9,0,0
8,0,0
10,0,0
15,0,0
16,1,0
15,0,0
11,0,0
11,0,0
12,0,0
8,0,0
7,0,0
7,0,0
8,0,0
9,0,0
14,0,0
16,0,0
18,0,0
21,1,0
12,0,0
16,1,0
19,1,0
15,3,0
15,0,0
30,18,4
41,40,16
42,40,19
41,26,5
41,24,2
41,28,3
42,32,4
42,35,6
42,35,5
41,34,5
41,24,3
41,35,8
39,20,3
41,38,12
42,36,6
42,35,5
42,35,5
42,23,1
40,17,0
41,26,2
41,34,7
41,25,2
36,13,0
30,6,0
42,26,3
42,33,5
42,34,6
40,23,2
33,9,0
36,10,0
38,17,1
42,23,1
41,21,1
39,25,4
20,4,0
18,1,0
21,1,0
25,3,0
38,15,0
42,26,2
42,29,3
41,25,2
38,16,0
41,32,4
42,35,7
40,38,13
40,22,2
41,30,8
41,36,9
41,35,6
42,35,5
42,28,4
42,37,6
42,38,7
42,37,7
42,33,4
41,20,0
33,5,0
26,1,0
35,4,0
41,12,0
41,21,1
41,29,2
42,38,6
42,36,6
41,32,5
39,18,0
41,13,0
39,15,1
42,25,2
42,33,6
42,35,7
42,34,5
42,39,12
42,41,18
42,39,7
42,37,6
41,38,13
42,39,8
42,40,8
42,41,14
42,37,6
41,33,6
41,35,5
41,30,4
42,32,4
41,36,6
41,29,5
42,40,21
42,41,31
41,34,7
42,35,11
42,30,3
42,30,4
42,31,5
42,31,6
42,27,2
41,20,2
35,6,0
34,4,0
40,10,0
42,19,0
36,8,0
33,6,0
42,32,5
42,40,9
41,41,19
40,41,31
41,41,32
40,30,10
37,9,0
37,6,0
42,11,0
42,13,0
41,9,0
42,31,10
41,40,26
39,40,27
39,41,23
39,40,29
41,40,13
40,32,5
42,30,3
42,31,3
41,40,13
40,40,27
40,40,24
40,41,19
42,39,30
41,31,5
41,18,0
41,14,0
25,2,0
41,11,0
30,3,0
39,7,0
41,29,3
41,40,19
41,40,16
41,39,25
41,38,14
41,39,13
42,34,5
42,21,0
42,13,0
33,5,0
26,2,0
31,4,0
38,7,0
41,21,0
42,29,2
42,38,7
42,33,3
41,33,6
41,37,17
39,25,3
41,27,4
34,4,0
24,2,0
9,0,0
11,0,0
5,0,0
4,0,0
3,0,0
4,0,0
5,0,0
6,0,0
10,0,0
25,3,0
28,5,0
38,21,2
41,28,2
28,7,0
21,2,0
8,0,0
10,0,0
5,0,0
4,0,0
5,0,0
22,6,1
15,1,0
39,13,1
41,22,1
41,29,3
41,31,2
42,26,1
41,22,1
26,4,0
40,14,0
42,17,0
42,24,1
41,13,0
38,8,0
24,1,0
24,2,0
37,7,0
22,1,0
12,0,0
32,6,0
41,24,2
42,32,5
41,29,2
39,12,0
35,6,0
35,8,0
41,9,0
41,15,0
42,28,3
42,26,2
41,23,1
35,9,0
41,14,0
40,13,0
42,18,0
42,18,0
38,9,0
40,12,0
42,16,0
42,17,0
41,11,0
26,3,0
20,1,0
25,2,0
28,13,3
33,13,2
38,22,2
38,33,16
39,34,21
42,40,25
29,8,1
24,1,0
29,3,0
20,1,0
17,0,0
25,3,0
41,32,7
40,13,0
24,3,0
14,0,0
30,6,0
42,21,0
36,10,0
39,15,0
39,14,0
28,4,0
18,1,0
15,0,0
13,0,0
8,0,0
7,0,0
9,0,0
8,0,0
7,0,0
8,0,0
18,1,0
32,7,0
41,22,1
41,23,1
31,8,0
26,4,0
23,2,0
38,10,0
41,21,1
42,32,5
41,36,8
39,31,10
20,2,0
35,12,0
41,22,1
42,28,3
31,9,0
39,15,0
41,24,1
42,22,1
39,20,1
32,8,0
21,1,0
14,0,0
17,1,0
35,19,2
40,17,0
42,24,1
39,13,0
41,32,9
42,40,30
41,33,6
41,31,4
42,28,3
40,18,1
40,16,1
36,9,0
27,4,0
20,2,0
19,2,0
34,21,3
35,26,4
30,12,1
34,7,0
40,7,0
34,5,0
22,2,0
12,0,0
7,0,0
8,0,0
8,0,0
7,0,0
8,0,0
7,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
7,0,0
7,0,0
8,0,0
13,0,0
29,3,0
38,8,0
17,1,0
14,0,0
14,0,0
11,0,0
8,0,0
11,0,0
7,0,0
7,0,0
8,0,0
7,0,0
5,0,0
5,0,0
3,0,0
3,0,0
3,0,0
4,0,0
5,0,0
6,0,0
6,0,0
6,0,0
6,0,0
5,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
4,0,0
5,0,0
8,0,0
5,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
1,0,0
0,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
7,0,0
8,0,0
8,0,0
7,0,0
6,0,0
4,0,0
4,0,0
3,0,0
30,3,0
30,4,0
20,1,0
10,0,0
12,0,0
15,1,0
10,0,0
8,0,0
9,0,0
7,0,0
6,0,0
7,0,0
8,0,0
8,0,0
8,0,0
10,0,0
8,0,0
9,0,0
10,0,0
10,0,0
10,0,0
10,0,0
9,0,0
10,0,0
11,0,0
11,0,0
11,0,0
11,0,0
13,0,0
13,0,0
16,0,0
13,0,0
11,0,0
10,0,0
11,0,0
24,3,0
26,3,0
22,1,0
16,0,0
14,0,0
13,0,0
11,0,0
12,0,0
16,0,0
22,1,0
24,2,0
20,1,0
13,0,0
13,0,0
12,0,0
10,0,0
8,0,0
10,0,0
11,0,0
11,0,0
13,0,0
14,0,0
14,0,0
12,0,0
12,0,0
11,0,0
10,0,0
10,0,0
17,1,0
23,3,0
37,8,0
33,4,0
12,0,0
18,1,0
15,1,0
10,0,0
10,0,0
9,0,0
9,0,0
10,0,0
12,0,0
10,0,0
10,0,0
11,0,0
12,0,0
12,0,0
12,0,0
12,0,0
11,0,0
9,0,0
10,0,0
12,0,0
11,0,0
9,0,0
10,0,0
13,0,0
11,0,0
10,0,0
10,0,0
11,0,0
7,0,0
9,0,0
15,0,0
11,0,0
10,0,0
40,9,0
40,36,24
40,40,38
39,41,20
41,37,21
40,39,29
42,38,20
40,25,3
42,32,4
42,35,5
41,32,3
41,31,3
40,23,2
26,2,0
35,14,0
31,7,0
25,1,0
33,4,0
40,26,2
41,21,1
40,5,0
39,4,0
38,9,0
41,37,13
41,40,32
40,19,2
40,15,0
41,34,8
42,41,23
41,34,10
41,37,8
41,14,0
40,5,0
35,4,0
28,2,0
31,3,0
32,3,0
26,2,0
24,2,0
25,1,0
29,1,0
31,2,0
40,5,0
30,2,0
39,20,1
42,41,8
42,37,5
41,27,2
35,6,0
31,2,0
29,1,0
27,1,0
21,0,0
19,1,0
22,1,0
31,6,0
38,9,0
41,21,1
41,17,0
39,10,0
25,1,0
26,2,0
27,2,0
36,6,0
24,2,0
18,0,0
16,0,0
22,1,0
27,1,0
25,1,0
29,1,0
29,2,0
23,1,0
25,1,0
19,0,0
19,0,0
17,0,0
15,0,0
16,0,0
17,0,0
16,0,0
17,0,0
19,0,0
20,0,0
21,0,0
20,0,0
18,0,0
14,0,0
17,0,0
14,0,0
15,0,0
16,0,0
17,0,0
16,0,0
18,0,0
24,1,0
19,0,0
19,0,0
34,9,0
40,11,0
41,36,30
41,41,40
40,28,8
41,37,16
41,41,15
42,38,10
42,37,6
42,36,6
42,34,5
41,32,5
42,38,7
42,41,9
42,41,14
36,21,3
40,15,2
41,40,28
41,37,19
41,35,9
41,33,8
41,38,11
41,41,12
41,37,8
37,23,2
41,37,11
42,40,15
41,41,14
36,16,1
37,12,0
40,12,0
40,21,1
42,37,23
41,40,40
38,33,15
41,16,0
38,35,12
41,38,33
41,21,3
41,39,23
41,40,26
42,39,12
41,27,3
39,9,0
35,7,0
29,3,0
24,2,0
35,25,6
42,41,18
42,39,13
42,24,3
41,30,5
42,37,16
42,41,14
25,8,1
29,5,0
36,8,0
35,7,0
34,8,0
38,17,1
34,8,0
18,2,0
33,6,0
27,5,0
19,2,0
15,1,0
13,0,0
32,22,6
41,41,17
42,37,10
39,21,1
10,2,0
4,0,0
4,0,0
30,25,11
41,37,19
13,4,1
4,0,0
8,0,0
15,2,0
10,0,0
5,0,0
8,0,0
28,19,5
16,3,0
16,2,0
11,1,0
16,3,0
18,9,2
11,7,3
0,0,0
2,0,0
4,0,0
1,0,0
0,0,0
0,0,0
1,0,0
10,2,0
18,5,1
13,2,0
36,20,1
37,16,0
40,27,2
42,20,1
42,16,1
41,19,1
41,21,2
41,27,5
17,3,0
26,7,0
41,13,0
