2,0,0
7,0,0
5,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
3,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
7,0,0
6,0,0
7,0,0
5,0,0
5,0,0
8,0,0
6,0,0
5,0,0
7,0,0
6,0,0
8,0,0
8,0,0
9,0,0
9,0,0
8,0,0
4,0,0
9,0,0
9,0,0
6,0,0
4,0,0
3,0,0
4,0,0
5,0,0
3,0,0
5,0,0
7,0,0
8,0,0
8,0,0
8,0,0
9,0,0
11,0,0
10,0,0
8,0,0
7,0,0
6,0,0
6,0,0
6,0,0
5,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
1,0,0
2,0,0
5,0,0
6,0,0
4,0,0
2,0,0
2,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
3,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
3,0,0
4,0,0
3,0,0
5,0,0
6,0,0
5,0,0
5,0,0
12,0,0
13,0,0
15,0,0
17,0,0
19,0,0
18,0,0
17,0,0
16,0,0
10,0,0
8,0,0
6,0,0
17,0,0
14,0,0
10,0,0
12,0,0
11,0,0
16,0,0
32,5,0
35,6,0
18,0,0
17,0,0
14,0,0
24,1,0
38,9,0
24,1,0
20,0,0
26,1,0
28,1,0
40,12,2
35,10,0
41,37,6
41,22,1
30,2,0
27,1,0
40,14,0
40,41,17
41,40,24
37,15,4
27,1,0
26,1,0
34,7,1
41,41,33
40,42,27
39,25,1
30,2,0
24,1,0
20,0,0
26,2,0
24,1,0
22,0,0
20,0,0
15,0,0
15,0,0
15,0,0
17,0,0
18,0,0
16,0,0
13,0,0
17,0,0
14,0,0
15,0,0
17,0,0
16,0,0
16,0,0
15,0,0
17,0,0
20,0,0
18,0,0
19,0,0
22,0,0
21,0,0
31,6,0
41,33,5
40,24,3
39,35,17
29,1,0
37,7,0
34,13,0
24,2,0
30,5,0
18,0,0
16,0,0
17,0,0
16,0,0
16,0,0
16,0,0
22,2,0
34,8,0
10,0,0
14,0,0
14,0,0
13,0,0
11,0,0
8,0,0
10,0,0
21,0,0
25,0,0
21,0,0
9,0,0
11,0,0
12,0,0
26,4,0
42,17,1
42,14,0
42,13,0
34,8,0
29,4,0
36,6,0
32,4,0
28,3,0
28,4,0
40,17,1
40,14,0
41,11,0
41,11,0
41,18,2
20,1,0
13,0,0
11,0,0
10,0,0
9,0,0
8,0,0
9,0,0
10,0,0
15,0,0
23,2,0
40,13,0
38,8,0
40,10,0
41,18,0
25,3,0
25,2,0
17,1,0
23,6,0
41,20,1
36,6,0
38,8,0
38,13,0
22,2,0
13,0,0
10,0,0
9,0,0
7,0,0
8,0,0
10,0,0
13,0,0
23,2,0
34,5,0
30,5,0
25,9,1
13,0,0
10,0,0
10,0,0
13,0,0
28,7,0
27,4,0
25,3,0
22,2,0
13,0,0
10,0,0
9,0,0
6,0,0
6,0,0
9,0,0
11,0,0
14,1,0
16,1,0
24,3,0
29,6,0
21,3,0
11,0,0
10,0,0
12,0,0
14,0,0
11,0,0
23,4,0
35,9,0
27,3,0
26,2,0
22,2,0
30,4,0
18,2,0
8,0,0
4,0,0
6,0,0
4,0,0
17,1,0
16,1,0
32,4,0
36,7,0
25,2,0
25,2,0
32,8,0
41,19,2
19,3,0
13,0,0
12,0,0
20,1,0
18,1,0
17,0,0
14,0,0
14,0,0
15,0,0
32,9,0
42,25,3
42,19,1
41,15,0
29,5,0
30,4,0
36,6,0
31,4,0
34,5,0
35,7,0
39,16,1
40,18,0
42,26,3
27,4,0
21,1,0
19,1,0
33,9,0
25,2,0
40,20,2
39,17,0
42,24,3
38,10,0
41,28,4
40,26,3
42,37,9
42,30,5
42,31,4
42,32,4
39,17,1
38,12,0
40,15,0
26,2,0
31,9,0
31,12,1
41,32,6
42,39,10
42,41,13
41,38,10
41,22,4
33,4,0
23,1,0
21,1,0
23,2,0
30,9,1
35,15,4
41,31,10
42,40,16
39,30,9
27,9,0
41,29,6
32,13,2
22,2,0
19,0,0
22,0,0
19,0,0
20,1,0
26,3,0
20,0,0
31,6,0
21,0,0
32,5,0
26,4,0
16,0,0
13,0,0
33,7,0
42,12,0
25,2,0
28,5,0
36,15,0
37,15,0
41,31,8
42,36,15
34,12,1
36,20,6
41,38,12
41,36,11
39,28,8
29,13,1
26,7,0
29,15,4
35,11,1
41,30,8
41,30,7
36,20,3
27,7,0
41,25,3
40,24,3
36,15,0
23,1,0
31,3,0
40,7,0
36,7,0
18,0,0
40,7,0
38,6,0
35,5,0
33,5,0
39,6,0
38,6,0
37,6,0
35,5,0
32,5,0
22,2,0
34,7,0
38,11,0
17,2,0
4,0,0
4,0,0
4,0,0
4,0,0
31,18,2
33,12,0
16,1,0
24,2,0
38,8,0
35,6,0
35,5,0
30,3,0
28,3,0
33,5,0
40,11,0
19,1,0
14,0,0
38,23,2
28,16,2
6,0,0
5,0,0
5,0,0
9,0,0
7,0,0
38,26,4
41,33,4
40,25,2
31,18,1
30,9,0
42,25,2
40,17,1
26,8,1
20,1,0
28,4,0
20,1,0
16,1,0
20,2,0
28,4,0
14,0,0
16,6,1
40,25,2
18,3,0
34,13,0
42,30,3
41,34,4
41,36,4
40,37,6
25,13,1
4,0,0
21,7,0
29,7,0
35,17,0
26,12,0
41,21,0
30,6,0
21,2,0
40,22,2
41,33,3
41,30,2
36,17,0
9,0,0
13,0,0
24,5,0
10,0,0
9,0,0
27,4,0
39,7,0
31,4,0
26,3,0
17,0,0
13,0,0
12,0,0
10,0,0
12,0,0
6,0,0
7,0,0
5,0,0
4,0,0
5,0,0
5,0,0
13,0,0
10,0,0
12,0,0
8,0,0
6,0,0
5,0,0
11,0,0
40,8,0
35,5,0
41,10,0
39,8,0
41,18,0
42,26,1
42,26,1
41,23,0
42,22,0
41,20,1
36,10,0
31,3,0
36,6,0
27,3,0
24,2,0
34,9,0
41,24,1
42,18,0
41,19,0
41,19,1
36,12,0
42,26,1
41,26,2
