1,0,0
5,0,0
5,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
5,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
7,0,0
30,4,0
25,3,0
19,1,0
32,4,0
26,3,0
26,3,0
28,3,0
24,2,0
30,4,0
14,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
4,0,0
3,0,0
4,0,0
18,2,0
17,2,0
13,0,0
16,0,0
22,2,0
23,2,0
23,2,0
23,2,0
24,2,0
26,3,0
16,0,0
5,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
8,0,0
22,2,0
6,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
4,0,0
14,0,0
23,2,0
4,0,0
3,0,0
8,0,0
10,0,0
11,0,0
12,0,0
11,0,0
11,0,0
10,0,0
8,0,0
4,0,0
3,0,0
2,0,0
8,0,0
8,0,0
5,0,0
10,0,0
11,0,0
11,0,0
12,0,0
15,0,0
12,0,0
11,0,0
9,0,0
10,0,0
11,0,0
9,0,0
9,0,0
10,0,0
11,0,0
11,0,0
10,0,0
11,0,0
12,0,0
11,0,0
12,0,0
12,0,0
12,0,0
12,0,0
13,0,0
12,0,0
14,0,0
15,0,0
14,0,0
15,0,0
16,0,0
15,0,0
14,0,0
12,0,0
14,0,0
17,0,0
24,2,0
32,6,0
20,1,0
16,0,0
12,0,0
15,0,0
15,0,0
14,0,0
11,0,0
18,0,0
12,0,0
12,0,0
16,0,0
16,0,0
15,0,0
9,0,0
13,0,0
21,0,0
21,0,0
19,0,0
17,0,0
17,0,0
17,0,0
16,0,0
18,0,0
18,0,0
17,0,0
17,0,0
21,0,0
18,0,0
20,0,0
12,0,0
10,0,0
15,0,0
32,6,0
17,0,0
8,0,0
13,0,0
7,0,0
6,0,0
8,0,0
19,0,0
15,0,0
9,0,0
7,0,0
7,0,0
15,0,0
18,0,0
14,0,0
33,5,0
41,12,0
40,13,0
31,5,0
28,4,0
27,4,0
18,1,0
36,9,0
40,14,0
26,3,0
16,1,0
7,0,0
25,5,0
36,14,1
34,9,0
20,2,0
23,2,0
23,2,0
28,4,0
39,11,0
30,5,0
26,3,0
22,2,0
19,1,0
19,1,0
29,5,0
23,3,0
17,1,0
19,2,0
19,3,0
32,11,0
29,12,1
5,0,0
4,0,0
4,0,0
6,0,0
33,10,0
34,12,0
17,1,0
16,1,0
15,1,0
18,1,0
17,1,0
17,1,0
21,1,0
19,1,0
17,1,0
16,1,0
16,1,0
26,3,0
41,14,0
12,0,0
5,0,0
4,0,0
3,0,0
5,0,0
35,8,0
41,9,0
26,2,0
19,2,0
18,1,0
20,1,0
20,1,0
23,2,0
15,0,0
20,2,0
16,1,0
23,1,0
28,3,0
16,0,0
27,2,0
37,6,0
6,0,0
2,0,0
2,0,0
2,0,0
2,0,0
11,1,0
6,0,0
3,0,0
8,0,0
32,4,0
18,2,0
17,1,0
4,0,0
5,0,0
3,0,0
3,0,0
6,0,0
7,0,0
27,4,0
6,0,0
4,0,0
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
21,2,0
12,0,0
25,3,0
34,7,0
38,8,0
41,12,0
41,14,0
35,11,0
40,15,0
34,7,0
34,6,0
40,12,0
41,19,0
41,19,1
38,16,0
21,2,0
35,7,0
39,9,0
41,13,0
41,22,1
40,30,6
37,16,0
34,7,0
36,7,0
36,18,2
41,24,2
41,26,2
42,16,0
39,12,0
41,26,1
41,26,2
39,16,0
41,19,1
40,12,0
36,6,0
29,4,0
20,1,0
23,2,0
27,4,0
38,8,0
42,11,0
42,14,0
37,11,0
34,8,0
41,26,2
41,21,1
35,10,0
32,8,0
38,11,0
39,12,0
42,26,2
39,16,0
42,19,1
42,21,1
41,12,0
40,11,0
35,8,0
40,13,0
39,9,0
41,13,0
41,14,1
39,11,0
41,12,0
34,7,0
36,9,0
41,13,0
40,11,0
36,9,0
29,4,0
30,5,0
19,2,0
21,2,0
29,5,0
41,12,0
41,12,0
41,11,0
38,10,0
42,15,0
41,22,1
41,32,4
41,22,1
39,13,0
36,9,0
25,3,0
41,30,3
32,16,1
37,27,8
16,1,0
24,3,0
37,11,1
41,11,0
38,9,0
42,13,0
41,11,0
38,9,0
39,10,0
40,10,0
34,6,0
18,1,0
20,1,0
9,0,0
9,0,0
5,0,0
4,0,0
5,0,0
5,0,0
6,0,0
5,0,0
3,0,0
3,0,0
3,0,0
28,8,0
40,14,0
39,19,1
41,27,2
42,29,2
41,23,0
42,28,2
38,20,1
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
6,0,0
4,0,0
9,0,0
15,2,0
42,30,2
42,30,3
42,33,3
42,22,1
41,10,0
42,20,0
38,8,0
29,9,0
31,12,0
41,22,1
17,2,0
3,0,0
3,0,0
5,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
3,0,0
4,0,0
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
5,0,0
2,0,0
22,4,0
9,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
7,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
2,0,0
4,0,0
3,0,0
21,2,0
6,0,0
10,1,0
6,0,0
7,0,0
25,11,2
41,21,2
42,35,7
35,27,7
19,3,0
30,6,0
20,2,0
40,17,0
41,19,0
41,21,0
41,13,0
35,7,0
39,10,0
39,5,0
41,9,0
35,7,0
37,5,0
33,3,0
27,3,0
34,6,0
27,3,0
34,5,0
24,2,0
6,0,0
3,0,0
4,0,0
14,1,0
15,1,0
19,5,0
21,8,2
7,0,0
15,1,0
11,0,0
39,11,0
15,1,0
23,7,1
33,18,2
38,13,0
40,11,0
40,15,0
41,28,3
41,35,12
40,38,15
17,6,3
37,21,3
40,16,0
41,19,0
41,22,1
36,9,0
42,24,1
42,22,0
41,27,2
42,38,11
41,35,8
40,36,10
29,7,0
32,10,0
37,9,0
39,8,0
35,11,0
40,37,18
39,38,14
38,9,0
28,3,0
38,25,8
39,41,29
41,19,0
40,11,0
40,21,2
41,28,8
36,39,29
30,9,1
27,7,0
22,1,0
19,1,0
18,1,0
24,2,0
31,9,0
41,39,26
31,18,3
20,2,0
22,3,0
25,4,0
40,26,3
41,21,1
41,23,1
41,15,0
37,6,0
28,4,0
26,3,0
36,10,1
30,6,0
30,6,0
24,2,0
31,4,0
41,26,3
35,16,1
21,3,0
16,0,0
8,0,0
5,0,0
4,0,0
3,0,0
