2,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
4,0,0
5,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
5,0,0
3,0,0
5,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
3,0,0
4,0,0
5,0,0
3,0,0
12,0,0
4,0,0
6,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
3,0,0
4,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
4,0,0
4,0,0
17,0,0
5,0,0
4,0,0
4,0,0
3,0,0
2,0,0
6,0,0
7,0,0
9,0,0
9,0,0
9,0,0
9,0,0
8,0,0
6,0,0
4,0,0
4,0,0
3,0,0
8,0,0
7,0,0
5,0,0
8,0,0
12,0,0
12,0,0
38,8,0
30,3,0
13,0,0
11,0,0
9,0,0
9,0,0
10,0,0
8,0,0
7,0,0
8,0,0
10,0,0
10,0,0
9,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
11,0,0
11,0,0
9,0,0
11,0,0
12,0,0
12,0,0
12,0,0
12,0,0
13,0,0
13,0,0
12,0,0
15,0,0
21,1,0
19,0,0
27,2,0
32,6,0
18,0,0
15,0,0
16,0,0
24,3,0
14,0,0
10,0,0
14,0,0
9,0,0
11,0,0
15,0,0
11,0,0
7,0,0
6,0,0
9,0,0
15,0,0
16,0,0
17,0,0
15,0,0
14,0,0
15,0,0
14,0,0
15,0,0
14,0,0
14,0,0
14,0,0
16,0,0
13,0,0
15,0,0
8,0,0
6,0,0
8,0,0
11,0,0
8,0,0
6,0,0
9,0,0
6,0,0
6,0,0
8,0,0
10,0,0
10,0,0
7,0,0
5,0,0
5,0,0
13,0,0
16,0,0
12,0,0
30,5,0
37,6,0
25,3,0
9,0,0
9,0,0
7,0,0
6,0,0
6,0,0
9,0,0
22,2,0
19,1,0
16,1,0
10,0,0
8,0,0
7,0,0
6,0,0
7,0,0
7,0,0
15,1,0
35,6,0
19,2,0
10,0,0
6,0,0
5,0,0
7,0,0
16,1,0
28,4,0
12,0,0
7,0,0
6,0,0
6,0,0
7,0,0
13,0,0
16,1,0
34,10,0
19,2,0
4,0,0
4,0,0
4,0,0
6,0,0
11,0,0
24,3,0
7,0,0
5,0,0
5,0,0
4,0,0
6,0,0
18,1,0
5,0,0
4,0,0
3,0,0
25,7,0
41,22,1
10,1,0
7,0,0
42,25,0
12,2,0
4,0,0
3,0,0
3,0,0
8,0,0
5,0,0
4,0,0
4,0,0
9,0,0
5,0,0
3,0,0
4,0,0
3,0,0
2,0,0
3,0,0
16,5,0
38,22,1
1,0,0
0,0,0
1,0,0
14,5,1
34,16,1
3,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
2,0,0
16,0,0
6,0,0
8,0,0
3,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
15,2,0
26,7,0
23,6,0
2,0,0
39,9,0
37,8,0
38,7,0
30,3,0
39,8,0
31,4,0
12,0,0
11,0,0
13,0,0
9,0,0
8,0,0
7,0,0
13,0,0
12,0,0
12,0,0
14,0,0
9,0,0
8,0,0
11,0,0
15,0,0
15,0,0
14,0,0
22,1,0
31,4,0
19,1,0
18,1,0
12,0,0
10,0,0
14,0,0
13,0,0
15,0,0
24,2,0
32,5,0
41,11,0
41,9,0
34,5,0
33,4,0
32,4,0
35,5,0
34,5,0
41,14,0
42,18,1
40,11,0
34,7,0
19,1,0
24,2,0
23,2,0
22,2,0
18,1,0
24,2,0
27,3,0
26,3,0
24,2,0
29,4,0
38,12,0
41,10,0
41,11,0
41,11,0
41,13,0
39,6,0
38,6,0
40,12,0
35,6,0
40,10,0
40,9,0
38,6,0
33,5,0
38,9,0
42,20,1
40,11,0
32,8,0
41,25,3
40,17,0
35,6,0
35,6,0
41,12,0
36,10,0
23,1,0
21,1,0
20,2,0
16,1,0
20,2,0
41,32,16
23,4,0
29,8,0
32,8,0
41,16,0
41,21,3
41,33,18
40,37,18
37,27,8
41,23,2
42,19,1
41,24,3
41,18,2
35,6,0
40,10,0
41,19,1
40,23,3
17,1,0
18,1,0
18,1,0
17,1,0
32,3,0
27,3,0
22,2,0
18,1,0
15,0,0
13,0,0
6,0,0
19,1,0
40,9,0
41,10,0
39,7,0
37,8,0
20,2,0
32,4,0
24,3,0
19,1,0
10,0,0
11,0,0
21,2,0
21,1,0
27,3,0
38,8,0
41,9,0
30,3,0
31,4,0
13,1,0
9,0,0
5,0,0
1,0,0
8,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
7,0,0
23,2,0
37,6,0
37,5,0
42,8,0
37,7,0
18,1,0
11,0,0
5,0,0
7,0,0
16,1,0
38,7,0
35,5,0
40,8,0
25,3,0
25,3,0
16,1,0
4,0,0
2,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
0,0,0
0,0,0
1,0,0
2,0,0
7,0,0
7,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
12,1,0
4,0,0
1,0,0
1,0,0
1,0,0
6,0,0
23,2,0
25,3,0
6,0,0
2,0,0
1,0,0
1,0,0
1,0,0
0,0,0
17,1,0
18,1,0
13,0,0
12,0,0
12,0,0
14,0,0
9,0,0
11,0,0
12,0,0
17,1,0
29,4,0
27,3,0
12,0,0
26,3,0
20,1,0
36,6,0
18,1,0
11,0,0
20,2,0
34,4,0
35,6,0
36,6,0
20,2,0
