2,0,0
5,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
4,0,0
4,0,0
5,0,0
4,0,0
5,0,0
5,0,0
5,0,0
4,0,0
4,0,0
6,0,0
6,0,0
5,0,0
6,0,0
5,0,0
6,0,0
6,0,0
8,0,0
8,0,0
8,0,0
3,0,0
5,0,0
5,0,0
4,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
5,0,0
5,0,0
6,0,0
7,0,0
7,0,0
7,0,0
9,0,0
8,0,0
6,0,0
6,0,0
5,0,0
4,0,0
5,0,0
4,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
4,0,0
5,0,0
3,0,0
3,0,0
8,0,0
9,0,0
10,0,0
12,0,0
12,0,0
11,0,0
10,0,0
8,0,0
5,0,0
4,0,0
3,0,0
10,0,0
10,0,0
8,0,0
12,0,0
13,0,0
15,0,0
17,0,0
25,1,0
18,0,0
13,0,0
11,0,0
11,0,0
12,0,0
10,0,0
9,0,0
10,0,0
12,0,0
13,0,0
12,0,0
14,0,0
15,0,0
14,0,0
19,0,0
19,0,0
18,0,0
16,0,0
15,0,0
14,0,0
16,0,0
18,0,0
18,0,0
20,0,0
21,0,0
23,0,0
21,0,0
19,0,0
22,1,0
31,4,0
39,8,0
41,16,0
42,27,2
41,20,1
42,29,3
41,17,0
41,16,0
41,20,1
41,23,1
40,18,0
42,32,7
42,28,7
41,25,1
41,25,5
41,40,23
39,34,19
39,9,0
40,8,0
39,11,0
41,11,0
31,3,0
28,1,0
30,1,0
25,0,0
25,0,0
21,0,0
22,1,0
21,0,0
24,1,0
24,0,0
31,1,0
30,2,0
17,0,0
34,11,0
32,5,0
21,0,0
12,0,0
15,0,0
11,0,0
8,0,0
14,0,0
20,0,0
17,0,0
13,0,0
9,0,0
7,0,0
15,0,0
21,0,0
17,0,0
6,0,0
5,0,0
9,0,0
17,1,0
26,3,0
38,11,0
18,1,0
32,7,0
29,5,0
23,2,0
31,5,0
21,2,0
16,0,0
9,0,0
21,2,0
41,19,1
32,8,0
19,1,0
12,0,0
9,0,0
9,0,0
9,0,0
7,0,0
7,0,0
8,0,0
8,0,0
9,0,0
8,0,0
11,0,0
36,16,0
41,23,1
15,2,0
7,0,0
19,1,0
7,0,0
6,0,0
35,14,0
41,22,0
19,3,0
11,0,0
7,0,0
7,0,0
7,0,0
8,0,0
6,0,0
7,0,0
7,0,0
7,0,0
8,0,0
34,11,0
41,16,0
11,0,0
5,0,0
4,0,0
4,0,0
7,0,0
31,5,0
36,9,0
19,2,0
7,0,0
7,0,0
6,0,0
6,0,0
5,0,0
4,0,0
5,0,0
4,0,0
6,0,0
5,0,0
7,0,0
21,3,0
20,2,0
8,0,0
3,0,0
2,0,0
2,0,0
4,0,0
7,0,0
5,0,0
6,0,0
8,0,0
6,0,0
8,0,0
5,0,0
3,0,0
2,0,0
2,0,0
3,0,0
10,0,0
3,0,0
8,0,0
22,2,0
14,0,0
9,0,0
3,0,0
3,0,0
2,0,0
2,0,0
11,0,0
14,0,0
15,0,0
14,0,0
10,0,0
11,0,0
15,0,0
22,2,0
32,5,0
23,2,0
21,2,0
35,7,0
28,4,0
30,4,0
29,4,0
33,6,0
30,5,0
38,8,0
22,1,0
35,6,0
32,7,0
21,2,0
25,5,0
41,27,4
42,20,1
41,16,1
33,5,0
30,4,0
36,7,0
38,10,0
42,17,1
42,26,2
42,31,4
42,38,7
42,39,9
40,25,3
25,4,0
40,17,2
38,9,0
42,32,6
42,34,7
41,34,6
42,30,3
42,26,1
42,22,1
42,15,0
39,10,0
35,6,0
21,2,0
36,9,0
42,11,0
41,11,0
42,16,0
42,22,1
42,17,0
42,15,0
42,23,0
42,29,3
42,29,3
41,22,1
41,12,0
41,20,0
41,23,0
42,29,2
41,23,1
41,27,2
42,27,2
41,26,1
42,30,2
42,26,1
41,27,2
41,25,1
42,28,2
42,31,4
41,17,0
40,10,0
41,11,0
42,14,0
42,13,0
42,12,0
39,7,0
41,9,0
40,10,0
32,4,0
29,3,0
32,4,0
41,19,2
39,9,0
36,5,0
38,8,0
35,6,0
39,7,0
37,7,0
36,5,0
38,9,0
41,19,1
42,28,3
42,26,2
42,22,1
42,28,3
25,3,0
29,4,0
35,6,0
32,6,0
37,8,0
33,7,0
38,13,0
32,7,0
20,2,0
12,0,0
37,8,0
38,8,0
39,13,0
3,0,0
2,0,0
3,0,0
24,8,0
10,0,0
16,2,0
22,3,0
5,0,0
13,1,0
23,2,0
35,9,0
15,1,0
14,1,0
26,3,0
9,0,0
2,0,0
3,0,0
2,0,0
1,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
5,0,0
19,2,0
9,0,0
33,8,0
22,2,0
8,0,0
4,0,0
6,0,0
12,0,0
28,6,0
7,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
8,0,0
9,0,0
8,0,0
6,0,0
15,1,0
9,0,0
4,0,0
5,0,0
10,0,0
9,0,0
3,0,0
29,5,0
28,5,0
42,17,0
34,9,0
28,6,0
34,9,0
34,8,0
42,17,0
42,18,1
36,8,0
32,6,0
36,8,0
33,6,0
35,8,0
28,4,0
21,2,0
24,3,0
30,6,0
19,1,0
15,0,0
32,7,0
35,7,0
39,10,0
41,15,0
38,9,0
42,21,1
42,18,0
36,9,0
28,4,0
21,2,0
41,12,0
41,18,0
23,6,0
3,0,0
3,0,0
6,0,0
42,25,2
42,16,0
42,31,3
15,3,0
3,0,0
3,0,0
32,23,3
41,22,1
41,22,0
30,19,1
3,0,0
3,0,0
4,0,0
5,0,0
5,0,0
8,0,0
9,0,0
41,37,14
20,6,1
