2,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
5,0,0
4,0,0
4,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
6,0,0
4,0,0
3,0,0
6,0,0
5,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
7,0,0
7,0,0
6,0,0
3,0,0
5,0,0
5,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
11,0,0
6,0,0
7,0,0
7,0,0
6,0,0
5,0,0
5,0,0
5,0,0
4,0,0
2,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
4,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
1,0,0
3,0,0
6,0,0
3,0,0
3,0,0
6,0,0
8,0,0
9,0,0
10,0,0
10,0,0
9,0,0
8,0,0
6,0,0
5,0,0
4,0,0
4,0,0
8,0,0
10,0,0
7,0,0
11,0,0
16,0,0
19,1,0
38,10,0
38,9,0
20,1,0
13,0,0
11,0,0
11,0,0
11,0,0
9,0,0
8,0,0
8,0,0
10,0,0
10,0,0
10,0,0
11,0,0
12,0,0
12,0,0
13,0,0
13,0,0
13,0,0
12,0,0
11,0,0
10,0,0
12,0,0
12,0,0
13,0,0
15,0,0
15,0,0
14,0,0
32,7,0
22,2,0
41,17,0
41,21,0
42,28,3
42,33,7
42,26,3
42,39,14
41,29,6
40,21,1
40,15,0
33,9,0
34,6,0
28,6,0
23,1,0
31,4,0
34,5,0
26,2,0
12,0,0
13,0,0
13,0,0
17,0,0
20,1,0
34,15,3
30,6,0
18,0,0
17,0,0
16,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
14,0,0
16,0,0
10,0,0
8,0,0
9,0,0
13,0,0
9,0,0
6,0,0
11,0,0
8,0,0
6,0,0
8,0,0
11,0,0
11,0,0
9,0,0
6,0,0
6,0,0
13,0,0
16,0,0
13,0,0
27,3,0
40,9,0
42,14,0
41,11,0
34,7,0
28,2,0
22,2,0
9,0,0
14,0,0
22,2,0
19,1,0
9,0,0
12,0,0
8,0,0
9,0,0
18,1,0
12,0,0
27,4,0
41,15,0
35,7,0
22,2,0
9,0,0
8,0,0
8,0,0
10,0,0
21,2,0
38,8,0
27,3,0
21,2,0
9,0,0
11,0,0
7,0,0
6,0,0
6,0,0
4,0,0
4,0,0
6,0,0
6,0,0
7,0,0
11,0,0
13,0,0
25,3,0
13,0,0
8,0,0
6,0,0
8,0,0
16,0,0
19,1,0
10,0,0
6,0,0
5,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
5,0,0
6,0,0
23,3,0
21,2,0
9,0,0
6,0,0
5,0,0
6,0,0
7,0,0
10,0,0
11,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
2,0,0
5,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
2,0,0
36,6,0
39,10,0
42,12,0
42,15,0
42,11,0
42,16,0
42,17,0
42,22,1
38,9,0
39,8,0
26,3,0
11,0,0
17,0,0
16,0,0
18,1,0
16,0,0
14,0,0
24,3,0
40,11,0
34,6,0
42,24,2
40,15,0
40,12,0
42,28,2
41,25,2
38,16,0
28,3,0
32,5,0
20,1,0
24,1,0
28,2,0
40,18,1
42,36,5
42,40,9
42,34,4
42,23,1
42,18,0
41,19,1
41,17,0
42,33,5
42,37,6
42,38,8
42,35,7
39,23,3
19,1,0
21,1,0
21,1,0
22,2,0
24,3,0
38,13,1
24,2,0
21,1,0
20,1,0
25,10,2
34,20,12
34,7,0
39,15,1
39,19,4
41,32,5
42,36,6
42,29,3
42,27,3
41,35,6
40,16,1
35,8,0
27,2,0
31,3,0
31,5,0
39,14,1
41,23,3
41,21,2
42,20,1
39,14,0
35,6,0
30,3,0
38,18,3
28,11,4
21,1,0
25,2,0
34,8,0
35,6,0
25,2,0
30,3,0
40,10,0
40,17,0
41,22,0
42,28,2
37,14,0
37,6,0
34,4,0
37,5,0
39,18,3
37,8,0
37,9,0
34,5,0
31,4,0
38,14,1
41,28,5
41,25,3
40,18,0
22,2,0
20,1,0
9,0,0
8,0,0
24,3,0
27,3,0
25,2,0
26,3,0
26,4,0
12,1,0
8,0,0
6,0,0
10,1,0
4,0,0
2,0,0
6,0,0
10,0,0
9,0,0
10,0,0
12,0,0
30,8,1
32,7,0
25,2,0
30,4,0
24,2,0
11,0,0
18,0,0
19,1,0
17,0,0
17,1,0
9,0,0
8,0,0
15,0,0
11,0,0
4,0,0
11,0,0
6,0,0
6,0,0
6,0,0
9,0,0
8,0,0
11,0,0
7,0,0
17,1,0
14,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
5,0,0
7,0,0
11,0,0
6,0,0
8,0,0
9,0,0
5,0,0
5,0,0
6,0,0
4,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
4,0,0
5,0,0
3,0,0
8,0,0
6,0,0
6,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
4,0,0
3,0,0
2,0,0
2,0,0
4,0,0
4,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
20,1,0
19,1,0
23,2,0
13,0,0
17,1,0
21,2,0
25,3,0
17,1,0
20,2,0
18,1,0
22,3,0
20,1,0
18,1,0
20,2,0
22,3,0
33,9,0
23,3,0
20,3,0
37,10,0
39,19,1
40,20,1
41,24,2
29,5,0
11,0,0
16,1,0
32,6,0
38,9,0
35,8,0
36,9,0
20,3,0
12,1,0
6,0,0
8,0,0
5,0,0
6,0,0
11,0,0
11,0,0
29,6,0
35,7,0
24,3,0
8,0,0
23,2,0
38,8,0
41,12,0
41,18,0
41,19,1
38,9,0
12,0,0
21,4,0
41,28,4
42,35,8
41,23,3
28,7,0
37,12,0
42,26,2
