2,0,0
6,0,0
6,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
4,0,0
4,0,0
3,0,0
3,0,0
5,0,0
5,0,0
5,0,0
6,0,0
7,0,0
6,0,0
6,0,0
4,0,0
5,0,0
8,0,0
6,0,0
5,0,0
6,0,0
6,0,0
8,0,0
9,0,0
10,0,0
10,0,0
9,0,0
3,0,0
5,0,0
6,0,0
6,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
5,0,0
5,0,0
8,0,0
10,0,0
8,0,0
10,0,0
11,0,0
10,0,0
9,0,0
7,0,0
6,0,0
6,0,0
6,0,0
5,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
4,0,0
5,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
4,0,0
5,0,0
5,0,0
4,0,0
9,0,0
11,0,0
14,0,0
16,0,0
16,0,0
14,0,0
12,0,0
11,0,0
8,0,0
5,0,0
4,0,0
10,0,0
10,0,0
8,0,0
11,0,0
11,0,0
13,0,0
14,0,0
17,0,0
15,0,0
15,0,0
12,0,0
13,0,0
13,0,0
12,0,0
11,0,0
13,0,0
15,0,0
16,0,0
14,0,0
15,0,0
16,0,0
15,0,0
18,0,0
18,0,0
18,0,0
17,0,0
17,0,0
17,0,0
19,0,0
20,0,0
19,0,0
20,0,0
21,0,0
20,0,0
19,0,0
17,0,0
16,0,0
21,2,0
22,1,0
24,3,0
41,35,10
29,6,0
37,18,0
37,9,0
29,3,0
29,3,0
25,3,0
23,1,0
18,0,0
19,1,0
21,0,0
21,0,0
17,0,0
14,0,0
19,0,0
24,1,0
23,1,0
23,1,0
22,0,0
22,0,0
23,0,0
22,0,0
24,1,0
22,0,0
25,0,0
27,1,0
26,1,0
25,1,0
24,1,0
17,0,0
19,0,0
16,0,0
26,1,0
25,3,0
30,10,0
24,1,0
37,8,0
23,2,0
39,21,1
40,28,3
41,25,1
41,13,0
21,1,0
16,0,0
27,1,0
29,1,0
22,0,0
37,20,2
38,11,0
33,8,0
42,25,2
22,5,0
13,0,0
19,1,0
36,7,0
42,16,0
42,23,1
42,17,0
38,7,0
40,10,0
26,3,0
31,5,0
18,1,0
15,1,0
14,1,0
37,15,1
35,10,0
41,28,6
15,1,0
11,0,0
9,0,0
29,10,1
42,24,3
39,15,0
29,6,0
14,0,0
12,0,0
16,1,0
13,1,0
18,1,0
17,1,0
8,0,0
12,0,0
12,0,0
11,0,0
16,1,0
16,0,0
41,16,1
42,19,1
37,13,1
17,1,0
7,0,0
6,0,0
9,0,0
31,8,0
35,10,0
10,0,0
10,0,0
12,0,0
8,0,0
6,0,0
6,0,0
11,0,0
10,0,0
8,0,0
8,0,0
12,0,0
11,0,0
6,0,0
5,0,0
5,0,0
4,0,0
5,0,0
4,0,0
5,0,0
7,0,0
7,0,0
8,0,0
7,0,0
10,0,0
5,0,0
4,0,0
7,0,0
10,0,0
7,0,0
8,0,0
8,0,0
7,0,0
5,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
5,0,0
8,0,0
12,0,0
9,0,0
8,0,0
8,0,0
9,0,0
17,3,0
12,0,0
38,28,3
41,32,3
41,24,2
38,12,0
36,11,0
41,16,0
30,8,0
12,0,0
26,3,0
35,6,0
41,16,0
24,3,0
15,0,0
18,1,0
19,1,0
25,2,0
23,2,0
41,15,0
41,19,0
41,19,0
41,33,4
42,31,5
42,28,2
41,21,1
31,7,0
19,1,0
19,1,0
22,3,0
42,19,1
40,15,0
41,17,0
41,24,2
42,35,10
42,36,6
31,19,4
23,8,0
27,8,1
41,32,15
41,39,23
41,27,5
30,4,0
26,3,0
39,18,2
23,3,0
21,1,0
22,2,0
24,3,0
19,1,0
26,3,0
30,4,0
32,7,0
41,23,3
28,4,0
34,5,0
27,3,0
40,22,4
41,40,31
41,39,34
36,22,6
37,28,11
40,41,38
40,41,41
41,39,26
40,28,6
42,40,16
41,41,35
41,41,28
41,41,29
40,35,9
42,40,15
42,41,28
42,42,19
38,17,2
41,14,0
41,15,0
39,9,0
38,9,0
18,1,0
33,6,0
42,11,0
40,12,0
40,10,0
20,2,0
26,4,0
28,9,0
37,9,0
41,10,0
36,9,0
34,16,1
42,26,4
40,15,0
42,28,5
35,10,0
38,23,3
41,31,6
42,30,7
42,39,15
41,31,4
32,5,0
40,8,0
36,6,0
32,4,0
34,4,0
35,4,0
40,9,0
25,3,0
18,1,0
11,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
2,0,0
6,0,0
14,1,0
9,0,0
17,1,0
34,5,0
18,1,0
11,0,0
7,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
0,0,0
1,0,0
2,0,0
2,0,0
3,0,0
2,0,0
4,0,0
4,0,0
14,1,0
30,4,0
11,0,0
6,0,0
4,0,0
12,1,0
6,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
2,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
2,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
36,12,0
28,3,0
31,7,0
14,1,0
6,0,0
6,0,0
6,0,0
4,0,0
9,0,0
28,5,0
14,1,0
19,1,0
24,3,0
17,1,0
22,3,0
9,0,0
7,0,0
4,0,0
5,0,0
5,0,0
12,1,0
8,0,0
6,0,0
6,0,0
4,0,0
7,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
5,0,0
