1,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
5,0,0
5,0,0
4,0,0
5,0,0
7,0,0
6,0,0
6,0,0
7,0,0
6,0,0
5,0,0
3,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
5,0,0
5,0,0
7,0,0
7,0,0
8,0,0
7,0,0
10,0,0
34,8,0
25,4,0
5,0,0
4,0,0
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
6,0,0
4,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
10,0,0
3,0,0
20,3,0
7,0,0
22,2,0
39,10,0
3,0,0
2,0,0
6,0,0
7,0,0
8,0,0
11,0,0
10,0,0
9,0,0
8,0,0
7,0,0
5,0,0
3,0,0
3,0,0
7,0,0
7,0,0
5,0,0
8,0,0
7,0,0
10,0,0
11,0,0
12,0,0
12,0,0
10,0,0
9,0,0
9,0,0
9,0,0
8,0,0
7,0,0
8,0,0
9,0,0
9,0,0
8,0,0
9,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
10,0,0
10,0,0
10,0,0
11,0,0
12,0,0
11,0,0
12,0,0
12,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
14,0,0
13,0,0
10,0,0
10,0,0
9,0,0
11,0,0
13,0,0
11,0,0
9,0,0
13,0,0
10,0,0
10,0,0
12,0,0
11,0,0
8,0,0
8,0,0
9,0,0
15,0,0
16,0,0
15,0,0
14,0,0
14,0,0
15,0,0
14,0,0
15,0,0
14,0,0
15,0,0
15,0,0
16,0,0
13,0,0
15,0,0
8,0,0
7,0,0
9,0,0
11,0,0
8,0,0
6,0,0
9,0,0
7,0,0
7,0,0
8,0,0
10,0,0
11,0,0
11,0,0
7,0,0
6,0,0
14,0,0
16,0,0
13,0,0
9,0,0
27,8,1
36,12,0
38,12,0
35,10,0
41,18,0
40,15,0
42,20,0
36,8,0
24,3,0
20,1,0
37,6,0
30,3,0
37,6,0
39,10,0
42,18,0
41,17,1
29,6,0
30,8,0
35,12,0
18,1,0
9,0,0
12,0,0
21,2,0
37,9,0
38,14,0
31,7,0
37,11,0
26,3,0
38,11,0
42,21,0
40,10,0
35,4,0
40,9,0
41,8,0
41,8,0
42,14,0
38,9,0
24,1,0
24,2,0
34,7,0
41,13,0
42,13,0
41,11,0
31,6,0
42,11,0
42,13,0
41,12,0
30,3,0
26,2,0
39,8,0
42,9,0
42,9,0
39,7,0
18,1,0
31,4,0
30,3,0
26,2,0
28,3,0
30,3,0
35,5,0
39,9,0
41,14,0
41,13,0
35,9,0
42,18,0
42,15,0
35,6,0
33,4,0
31,3,0
25,2,0
21,1,0
15,0,0
8,0,0
8,0,0
12,0,0
13,0,0
20,1,0
26,2,0
28,3,0
32,4,0
40,7,0
41,8,0
41,9,0
42,17,0
32,10,0
41,17,0
39,14,0
31,4,0
41,12,0
36,7,0
35,5,0
32,4,0
26,2,0
31,3,0
27,2,0
20,1,0
20,1,0
8,0,0
9,0,0
10,0,0
15,1,0
10,0,0
36,14,2
37,12,0
41,17,1
39,12,0
41,14,0
41,17,0
42,22,0
42,17,0
42,18,0
42,14,0
42,12,0
42,11,0
41,14,0
40,11,0
41,19,1
40,15,0
41,17,0
35,14,1
26,5,0
41,18,1
39,15,0
37,10,0
41,10,0
41,10,0
34,6,0
41,18,1
39,11,0
39,13,0
35,10,0
12,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
13,0,0
29,7,0
35,10,0
39,15,0
34,11,0
32,7,0
38,9,0
42,20,1
41,14,0
41,20,0
41,16,0
40,12,0
40,17,1
40,21,2
42,29,5
40,13,0
36,8,0
39,14,0
14,0,0
13,0,0
13,0,0
13,0,0
13,0,0
21,3,0
35,9,0
41,13,0
42,13,0
35,12,1
18,2,0
11,0,0
9,0,0
11,0,0
34,12,1
42,15,0
41,11,0
40,16,1
