2,0,0
5,0,0
5,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
3,0,0
3,0,0
5,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
6,0,0
4,0,0
5,0,0
9,0,0
8,0,0
6,0,0
7,0,0
7,0,0
12,0,0
24,3,0
36,8,0
12,0,0
9,0,0
3,0,0
6,0,0
5,0,0
4,0,0
3,0,0
4,0,0
5,0,0
5,0,0
3,0,0
5,0,0
17,2,0
8,0,0
9,0,0
19,1,0
26,2,0
30,3,0
35,5,0
26,3,0
10,0,0
7,0,0
6,0,0
5,0,0
5,0,0
4,0,0
3,0,0
5,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
3,0,0
4,0,0
3,0,0
3,0,0
2,0,0
2,0,0
5,0,0
5,0,0
4,0,0
2,0,0
2,0,0
3,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
1,0,0
1,0,0
0,0,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
5,0,0
6,0,0
5,0,0
4,0,0
7,0,0
9,0,0
10,0,0
11,0,0
10,0,0
10,0,0
9,0,0
7,0,0
10,0,0
38,20,2
30,10,0
41,18,1
40,11,0
24,4,0
39,8,0
37,9,0
41,12,0
42,17,0
42,18,0
42,20,1
41,16,0
41,11,0
40,11,0
41,22,1
38,24,2
12,1,0
9,0,0
10,0,0
10,0,0
13,1,0
27,8,0
41,18,0
41,19,1
42,28,2
41,18,1
29,6,0
13,0,0
10,0,0
10,0,0
11,0,0
11,0,0
12,0,0
17,1,0
35,8,0
41,24,2
42,26,2
42,23,1
41,20,1
29,5,0
32,7,0
33,7,0
31,7,0
42,13,0
39,9,0
42,10,0
34,6,0
38,7,0
39,7,0
41,13,0
28,4,0
18,0,0
21,1,0
13,0,0
8,0,0
10,0,0
15,0,0
32,6,0
41,13,0
42,17,0
42,23,2
40,16,0
34,7,0
22,2,0
13,0,0
12,0,0
13,0,0
12,0,0
14,0,0
12,0,0
15,0,0
10,0,0
9,0,0
8,0,0
12,0,0
10,0,0
8,0,0
8,0,0
7,0,0
6,0,0
9,0,0
13,0,0
12,0,0
8,0,0
5,0,0
6,0,0
11,0,0
13,0,0
12,0,0
34,9,0
37,11,1
21,2,0
41,13,0
41,18,0
42,20,1
42,19,0
41,18,0
40,16,0
30,12,0
36,19,1
41,22,2
42,20,1
42,17,0
42,18,0
42,18,0
42,21,1
42,19,0
32,7,0
23,2,0
32,6,0
26,2,0
30,4,0
15,0,0
29,5,0
17,0,0
17,0,0
23,3,0
41,15,0
42,20,1
42,21,1
41,18,1
42,21,1
41,28,3
42,23,1
41,20,1
42,26,3
40,26,2
34,7,0
37,9,0
17,1,0
14,0,0
15,0,0
13,0,0
8,0,0
8,0,0
15,1,0
13,0,0
20,1,0
39,12,0
41,32,3
42,27,2
42,25,1
40,16,0
42,28,1
42,32,2
41,26,1
40,19,0
41,17,0
33,6,0
21,2,0
28,4,0
8,0,0
7,0,0
5,0,0
6,0,0
8,0,0
30,5,0
25,3,0
28,10,0
41,13,0
42,23,0
42,30,1
42,28,2
42,27,2
41,23,2
42,21,1
42,18,0
41,14,0
42,21,1
31,10,0
33,6,0
37,9,0
18,2,0
4,0,0
3,0,0
4,0,0
6,0,0
5,0,0
5,0,0
20,3,0
32,6,0
31,5,0
37,9,0
40,10,0
42,12,0
38,7,0
30,4,0
41,14,0
41,14,0
42,22,1
40,14,0
41,20,2
27,3,0
30,5,0
39,12,0
42,16,0
42,18,0
42,23,1
38,12,0
31,6,0
24,2,0
21,2,0
35,14,0
37,16,1
42,28,3
40,20,1
41,16,1
39,11,0
32,5,0
34,5,0
30,4,0
35,8,0
41,16,1
32,10,0
41,35,7
41,37,8
32,18,3
29,4,0
37,10,0
42,21,1
33,8,0
32,6,0
42,21,1
42,21,1
42,20,0
36,10,0
32,8,0
17,0,0
27,4,0
42,19,1
34,5,0
23,2,0
26,11,2
41,40,10
41,27,2
31,8,0
41,21,1
42,34,5
37,30,9
24,2,0
28,2,0
31,4,0
39,8,0
39,10,0
39,16,0
22,1,0
19,1,0
20,1,0
32,8,0
26,3,0
33,9,0
39,12,0
41,14,0
42,14,1
42,18,2
38,16,1
39,19,3
36,16,1
41,27,4
42,21,2
42,19,2
37,7,0
38,6,0
40,6,0
36,7,0
40,35,9
41,30,3
41,35,6
40,23,3
33,6,0
41,22,1
42,34,4
41,29,3
42,37,9
41,30,4
37,11,0
31,4,0
30,3,0
35,4,0
31,3,0
29,3,0
31,4,0
37,9,0
40,15,1
41,13,1
40,16,1
34,7,0
42,29,4
42,35,6
42,37,7
23,9,0
36,19,2
42,31,4
26,7,0
25,2,0
24,2,0
28,6,0
31,9,0
21,2,0
41,13,0
39,14,0
41,23,1
40,16,0
40,13,0
30,6,0
13,0,0
10,0,0
10,0,0
17,0,0
19,0,0
22,4,0
13,1,0
9,0,0
15,0,0
12,0,0
6,0,0
8,0,0
16,1,0
32,6,0
41,15,0
42,20,0
41,15,0
42,16,0
27,6,0
38,12,0
38,10,0
23,2,0
34,7,0
9,0,0
11,0,0
11,0,0
9,0,0
19,5,1
41,31,6
42,25,2
36,12,0
19,2,0
41,20,2
15,1,0
8,0,0
9,0,0
13,0,0
18,2,0
23,3,0
41,16,1
41,15,0
26,6,0
11,0,0
3,0,0
5,0,0
3,0,0
4,0,0
3,0,0
26,9,0
38,18,2
12,0,0
7,0,0
13,0,0
40,18,1
35,10,0
35,10,0
42,21,1
30,10,0
28,6,0
40,20,1
41,22,1
42,19,0
42,22,1
42,22,1
42,20,0
42,17,0
42,18,0
40,14,0
19,2,0
26,4,0
40,15,0
41,17,0
32,6,0
20,2,0
12,0,0
12,0,0
19,1,0
35,10,0
41,17,0
32,7,0
39,15,0
42,28,2
30,5,0
42,28,2
25,3,0
40,9,0
41,17,0
35,9,0
37,9,0
40,17,0
39,12,0
40,17,1
42,25,1
39,15,0
22,1,0
31,6,0
24,3,0
41,18,0
42,25,2
42,22,1
42,19,1
41,14,0
34,9,0
41,12,0
38,10,0
41,11,0
42,14,0
33,5,0
36,6,0
41,13,0
42,19,0
42,20,0
42,19,0
37,12,0
39,12,0
41,21,1
41,18,0
42,24,1
41,23,1
42,22,1
41,19,0
42,22,1
36,9,0
36,10,0
37,8,0
36,7,0
32,4,0
30,4,0
23,2,0
14,0,0
13,0,0
17,1,0
23,3,0
22,12,5
11,2,0
41,28,5
38,19,2
