3,0,0
8,0,0
7,0,0
6,0,0
5,0,0
5,0,0
6,0,0
5,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
6,0,0
8,0,0
6,0,0
5,0,0
5,0,0
5,0,0
7,0,0
6,0,0
5,0,0
6,0,0
5,0,0
6,0,0
7,0,0
7,0,0
7,0,0
7,0,0
4,0,0
4,0,0
6,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
5,0,0
5,0,0
7,0,0
7,0,0
7,0,0
7,0,0
8,0,0
7,0,0
6,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
4,0,0
5,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
5,0,0
5,0,0
4,0,0
8,0,0
11,0,0
14,0,0
15,0,0
15,0,0
14,0,0
11,0,0
8,0,0
6,0,0
5,0,0
5,0,0
8,0,0
9,0,0
8,0,0
12,0,0
12,0,0
29,6,0
40,27,4
41,32,6
37,12,0
25,3,0
12,0,0
12,0,0
12,0,0
10,0,0
9,0,0
11,0,0
14,0,0
14,0,0
12,0,0
14,0,0
15,0,0
17,0,0
35,6,0
18,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
16,0,0
16,0,0
17,0,0
17,0,0
31,4,0
41,11,0
36,8,0
41,20,1
42,30,3
42,26,2
41,22,1
41,24,3
42,20,0
40,16,0
41,18,0
42,16,0
42,17,0
39,13,0
41,14,0
20,1,0
21,2,0
35,9,0
16,1,0
8,0,0
9,0,0
11,0,0
20,1,0
34,7,0
42,18,0
42,15,0
33,5,0
19,0,0
18,0,0
19,0,0
18,0,0
18,0,0
19,0,0
20,0,0
16,0,0
18,0,0
9,0,0
9,0,0
10,0,0
12,0,0
11,0,0
9,0,0
12,0,0
9,0,0
9,0,0
10,0,0
13,0,0
14,0,0
12,0,0
10,0,0
10,0,0
20,0,0
21,0,0
18,0,0
12,1,0
