1,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
22,2,0
14,0,0
12,0,0
23,1,0
28,3,0
25,2,0
22,1,0
20,1,0
24,2,0
15,1,0
2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
5,0,0
4,0,0
8,0,0
13,0,0
9,0,0
18,1,0
16,0,0
22,3,0
36,11,0
40,15,1
40,10,0
32,4,0
23,1,0
13,0,0
4,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
5,0,0
6,0,0
9,0,0
21,1,0
7,0,0
2,0,0
2,0,0
3,0,0
4,0,0
4,0,0
3,0,0
5,0,0
2,0,0
1,0,0
2,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
3,0,0
4,0,0
2,0,0
2,0,0
13,1,0
4,0,0
29,6,0
8,0,0
24,2,0
34,6,0
3,0,0
2,0,0
6,0,0
7,0,0
8,0,0
11,0,0
10,0,0
9,0,0
8,0,0
7,0,0
5,0,0
3,0,0
2,0,0
7,0,0
8,0,0
7,0,0
8,0,0
10,0,0
10,0,0
15,0,0
16,0,0
11,0,0
10,0,0
9,0,0
9,0,0
9,0,0
8,0,0
7,0,0
8,0,0
9,0,0
9,0,0
9,0,0
9,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
10,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
12,0,0
11,0,0
12,0,0
12,0,0
11,0,0
12,0,0
14,0,0
12,0,0
12,0,0
9,0,0
8,0,0
8,0,0
10,0,0
11,0,0
9,0,0
8,0,0
10,0,0
8,0,0
9,0,0
10,0,0
10,0,0
7,0,0
6,0,0
7,0,0
11,0,0
12,0,0
12,0,0
12,0,0
12,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
12,0,0
13,0,0
10,0,0
11,0,0
6,0,0
6,0,0
7,0,0
10,0,0
7,0,0
5,0,0
7,0,0
5,0,0
6,0,0
7,0,0
9,0,0
10,0,0
13,0,0
13,0,0
7,0,0
11,0,0
13,0,0
12,0,0
28,7,0
42,21,2
41,16,0
38,7,0
35,6,0
39,10,0
41,21,3
20,3,0
13,0,0
11,0,0
31,8,1
34,14,2
16,1,0
12,0,0
25,5,0
41,19,2
41,18,1
37,8,0
41,15,0
42,25,2
41,24,2
27,6,0
40,20,1
42,24,2
42,26,2
42,25,2
42,25,2
41,20,0
41,15,0
40,19,2
20,4,0
11,0,0
14,0,0
42,23,1
25,8,0
8,0,0
15,1,0
41,14,0
41,19,1
42,22,1
42,23,1
42,26,2
42,28,2
42,27,2
42,23,2
42,27,2
42,25,1
42,26,2
42,21,1
38,9,0
22,3,0
6,0,0
26,8,0
32,8,0
19,1,0
7,0,0
5,0,0
14,0,0
21,2,0
30,6,0
38,13,0
40,14,0
42,23,1
41,20,1
36,10,0
42,26,2
42,17,0
40,10,0
28,4,0
25,4,0
5,0,0
3,0,0
5,0,0
21,2,0
35,6,0
37,8,0
12,0,0
3,0,0
4,0,0
14,2,0
32,11,1
41,10,0
41,12,0
42,16,0
41,20,1
38,13,0
26,5,0
28,5,0
28,5,0
40,16,0
41,16,0
41,10,0
41,17,0
28,11,1
25,3,0
12,1,0
39,9,0
41,9,0
15,0,0
11,0,0
29,4,0
41,12,0
33,7,0
42,16,0
39,9,0
42,13,0
34,7,0
32,7,0
40,25,5
18,4,0
9,0,0
15,1,0
28,7,0
41,29,4
40,27,6
41,28,6
23,3,0
38,11,0
41,12,0
41,12,0
42,15,0
42,16,0
39,11,0
42,15,0
19,1,0
19,4,0
31,14,1
16,1,0
36,10,0
41,12,0
37,9,0
42,16,1
41,12,0
38,9,0
28,4,0
30,4,0
25,3,0
30,4,0
37,9,0
41,14,0
34,7,0
40,9,0
39,18,2
29,13,1
40,27,4
41,38,8
41,38,9
41,39,11
42,41,15
38,33,11
41,35,11
39,12,0
37,8,0
41,9,0
39,7,0
39,10,0
32,9,0
24,2,0
19,1,0
12,0,0
15,0,0
19,2,0
40,13,0
42,11,0
41,13,0
33,12,1
11,0,0
10,0,0
9,0,0
11,0,0
17,1,0
41,13,1
37,9,0
42,11,0
