2,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
6,0,0
22,3,0
38,10,0
26,4,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
7,0,0
24,3,0
41,15,1
42,20,0
42,18,0
38,9,0
42,18,0
34,7,0
42,20,1
42,23,1
32,10,0
30,7,0
30,7,0
21,2,0
17,1,0
5,0,0
4,0,0
2,0,0
2,0,0
2,0,0
7,0,0
20,1,0
17,0,0
18,1,0
18,1,0
23,3,0
23,2,0
35,6,0
29,4,0
34,9,0
42,23,0
41,14,0
24,2,0
14,0,0
34,7,0
19,2,0
19,1,0
5,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
6,0,0
11,0,0
5,0,0
2,0,0
1,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
3,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
4,0,0
2,0,0
3,0,0
3,0,0
5,0,0
10,0,0
3,0,0
3,0,0
5,0,0
6,0,0
7,0,0
9,0,0
8,0,0
7,0,0
7,0,0
6,0,0
4,0,0
9,0,0
22,2,0
27,3,0
16,1,0
17,1,0
16,0,0
21,1,0
15,0,0
22,1,0
17,0,0
14,0,0
11,0,0
11,0,0
15,0,0
26,3,0
33,4,0
11,0,0
8,0,0
8,0,0
11,0,0
25,3,0
27,3,0
15,0,0
12,0,0
13,0,0
14,0,0
15,0,0
22,2,0
11,0,0
9,0,0
10,0,0
11,0,0
16,0,0
16,0,0
15,0,0
14,0,0
14,0,0
13,0,0
17,0,0
27,4,0
20,2,0
24,5,0
41,27,6
16,1,0
21,2,0
13,0,0
12,0,0
11,0,0
9,0,0
13,0,0
9,0,0
9,0,0
11,0,0
10,0,0
7,0,0
7,0,0
10,0,0
15,0,0
15,0,0
15,0,0
14,0,0
15,0,0
15,0,0
15,0,0
17,0,0
21,1,0
12,0,0
13,0,0
30,4,0
15,0,0
15,0,0
8,0,0
7,0,0
8,0,0
10,0,0
9,0,0
5,0,0
15,1,0
6,0,0
4,0,0
5,0,0
7,0,0
7,0,0
6,0,0
5,0,0
5,0,0
10,0,0
12,0,0
12,0,0
37,10,0
35,15,0
41,19,1
40,15,0
40,12,0
32,9,0
19,2,0
21,1,0
22,1,0
34,7,0
21,2,0
15,0,0
15,0,0
12,0,0
15,0,0
20,6,0
42,27,4
41,18,1
41,20,1
41,30,3
41,21,1
38,10,0
41,16,0
42,19,1
42,23,2
42,30,4
42,33,4
42,30,3
42,26,2
40,23,3
17,4,0
12,0,0
13,0,0
17,1,0
14,0,0
13,0,0
12,0,0
15,1,0
31,8,0
41,25,2
40,22,1
41,22,1
42,17,1
41,15,1
34,7,0
21,2,0
17,1,0
30,6,0
29,7,0
12,0,0
11,0,0
12,0,0
13,0,0
14,0,0
14,0,0
12,0,0
11,0,0
10,0,0
10,0,0
11,0,0
12,0,0
8,0,0
9,0,0
15,0,0
6,0,0
7,0,0
5,0,0
6,0,0
7,0,0
8,0,0
10,0,0
11,0,0
13,0,0
16,0,0
19,1,0
21,1,0
16,0,0
12,0,0
11,0,0
8,0,0
6,0,0
6,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
5,0,0
3,0,0
4,0,0
6,0,0
5,0,0
8,0,0
10,0,0
11,0,0
17,1,0
23,1,0
32,5,0
26,3,0
38,9,0
41,20,2
38,9,0
41,22,2
38,11,0
42,14,0
34,5,0
25,2,0
23,2,0
39,10,0
38,11,0
42,24,2
42,38,6
42,32,3
42,19,0
39,8,0
29,3,0
34,5,0
40,8,0
42,13,0
41,25,3
42,31,5
40,10,0
31,4,0
32,4,0
40,9,0
42,18,0
40,15,0
32,7,0
27,3,0
35,7,0
42,24,3
42,32,5
42,21,2
40,10,0
36,9,0
32,7,0
41,22,2
41,36,6
40,17,1
34,6,0
35,9,0
41,27,4
41,35,6
41,30,3
42,36,5
42,37,5
42,35,5
42,33,4
42,33,5
42,32,5
42,27,4
41,25,2
35,10,0
31,5,0
31,5,0
41,35,11
42,34,7
41,25,5
42,36,10
40,41,14
41,41,16
40,23,4
27,4,0
41,24,4
41,36,11
33,21,7
38,34,10
35,23,7
27,8,2
25,3,0
36,21,3
42,26,4
30,11,1
41,28,4
41,20,1
41,23,1
42,29,3
42,28,4
41,24,2
42,35,7
42,33,7
41,22,2
41,33,8
41,36,12
41,34,9
41,28,5
34,9,0
37,20,3
32,22,4
40,20,3
39,17,1
42,27,3
42,30,4
38,16,0
38,11,0
36,14,1
18,2,0
41,22,1
26,5,0
22,2,0
30,4,0
32,11,0
40,21,1
41,18,0
42,16,0
42,20,0
41,16,0
41,15,0
27,5,0
8,0,0
5,0,0
4,0,0
10,0,0
12,0,0
32,10,0
41,21,1
42,17,0
42,22,1
42,27,1
42,19,0
41,16,0
41,17,0
36,10,0
41,23,0
42,28,2
42,33,4
41,25,2
42,28,2
42,27,1
38,11,0
29,10,0
29,17,2
41,24,1
41,26,2
42,32,2
42,36,3
42,37,4
42,35,3
42,27,2
42,23,0
42,23,0
38,12,0
24,2,0
21,1,0
16,1,0
16,0,0
18,1,0
19,1,0
24,2,0
35,9,0
42,21,0
42,18,0
42,18,0
41,21,0
41,21,0
42,36,3
41,27,1
36,11,0
26,5,0
16,1,0
8,0,0
3,0,0
1,0,0
1,0,0
3,0,0
5,0,0
12,0,0
37,11,0
42,16,0
42,15,0
42,13,0
42,15,0
42,14,0
20,2,0
41,13,0
20,3,0
26,3,0
42,14,0
42,14,0
42,15,0
41,16,0
42,14,0
42,12,0
42,12,0
41,9,0
40,11,0
35,6,0
36,6,0
30,3,0
32,4,0
22,1,0
21,1,0
16,0,0
18,1,0
23,1,0
23,1,0
20,1,0
42,31,4
42,32,3
41,16,0
42,18,0
42,16,0
42,14,0
42,16,0
42,23,1
42,19,0
42,22,1
42,33,5
42,38,7
42,38,7
42,41,8
42,40,7
42,40,9
42,32,5
42,27,4
41,39,13
42,39,10
42,35,5
42,37,10
39,39,16
