2,0,0
6,0,0
5,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
6,0,0
5,0,0
5,0,0
4,0,0
4,0,0
7,0,0
5,0,0
4,0,0
5,0,0
5,0,0
6,0,0
7,0,0
9,0,0
8,0,0
8,0,0
4,0,0
8,0,0
8,0,0
5,0,0
3,0,0
3,0,0
4,0,0
21,1,0
20,1,0
11,0,0
12,0,0
6,0,0
10,0,0
8,0,0
7,0,0
8,0,0
9,0,0
6,0,0
5,0,0
4,0,0
4,0,0
4,0,0
4,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
3,0,0
4,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
3,0,0
4,0,0
4,0,0
4,0,0
9,0,0
11,0,0
13,0,0
15,0,0
15,0,0
14,0,0
12,0,0
10,0,0
8,0,0
27,2,0
27,2,0
16,0,0
13,0,0
10,0,0
14,0,0
12,0,0
22,1,0
34,6,0
40,22,1
32,2,0
23,1,0
16,0,0
17,0,0
17,0,0
16,0,0
13,0,0
12,0,0
15,0,0
17,0,0
16,0,0
21,1,0
24,1,0
26,1,0
36,3,0
37,7,0
39,16,1
27,2,0
18,0,0
16,0,0
17,0,0
19,0,0
25,1,0
38,14,0
41,28,3
41,15,0
36,3,0
32,2,0
37,10,0
42,32,7
38,11,0
41,14,0
37,4,0
40,19,1
35,3,0
41,11,0
41,25,1
41,28,4
41,37,17
39,24,3
35,13,2
37,26,15
38,39,24
40,15,4
27,1,0
26,1,0
28,1,0
36,8,0
39,15,1
40,6,0
40,9,0
41,30,4
38,13,1
30,3,0
28,1,0
24,1,0
22,1,0
23,1,0
26,1,0
28,1,0
32,2,0
22,1,0
18,0,0
23,1,0
28,1,0
21,0,0
14,0,0
21,0,0
12,0,0
9,0,0
14,0,0
22,1,0
18,0,0
14,0,0
9,0,0
9,0,0
22,0,0
24,1,0
19,0,0
9,0,0
13,0,0
24,2,0
36,8,0
41,11,0
38,10,0
33,9,0
36,12,0
33,8,0
41,10,0
40,8,0
36,6,0
36,7,0
36,8,0
42,21,1
41,20,0
36,12,0
22,2,0
17,1,0
12,0,0
9,0,0
9,0,0
7,0,0
6,0,0
6,0,0
8,0,0
9,0,0
17,1,0
23,4,0
42,29,1
41,24,1
30,4,0
31,4,0
22,1,0
19,1,0
24,2,0
34,6,0
42,23,0
42,24,0
41,18,0
30,7,0
10,0,0
7,0,0
6,0,0
5,0,0
5,0,0
6,0,0
14,0,0
39,12,0
40,17,0
29,5,0
12,0,0
7,0,0
5,0,0
3,0,0
5,0,0
6,0,0
14,1,0
28,6,0
35,10,0
23,2,0
6,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
5,0,0
16,0,0
33,7,0
5,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
4,0,0
31,7,0
12,0,0
31,10,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
4,0,0
2,0,0
17,3,0
41,17,0
27,8,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
15,0,0
21,1,0
27,3,0
33,5,0
17,1,0
26,3,0
36,7,0
41,13,0
32,6,0
31,6,0
13,0,0
36,14,1
33,6,0
36,12,0
27,6,0
40,17,0
41,16,0
17,2,0
11,0,0
21,2,0
37,10,0
40,11,0
38,7,0
36,6,0
41,12,0
21,2,0
11,0,0
16,2,0
35,16,1
12,0,0
15,1,0
22,2,0
38,10,0
31,4,0
35,6,0
41,12,0
41,16,0
42,29,3
41,30,5
41,17,0
35,6,0
30,3,0
38,10,0
27,6,0
23,3,0
26,4,0
38,21,1
42,25,2
40,14,0
41,22,1
42,31,4
31,10,0
39,10,0
40,17,2
41,12,0
36,7,0
38,9,0
40,10,0
39,9,0
35,6,0
41,18,1
38,6,0
37,6,0
42,18,0
42,18,1
41,12,0
40,11,0
42,13,0
40,8,0
35,4,0
39,5,0
42,8,0
40,6,0
39,6,0
34,5,0
32,4,0
30,4,0
29,5,0
21,6,1
42,33,4
30,14,2
15,0,0
18,1,0
16,1,0
42,30,3
35,14,0
39,15,0
25,3,0
20,1,0
36,5,0
30,3,0
32,4,0
38,6,0
41,7,0
32,3,0
36,4,0
38,4,0
37,4,0
41,6,0
40,7,0
42,17,0
41,8,0
30,2,0
23,1,0
27,2,0
29,4,0
33,8,0
28,4,0
27,2,0
26,2,0
24,2,0
19,1,0
7,0,0
3,0,0
2,0,0
2,0,0
3,0,0
7,0,0
17,1,0
21,1,0
29,3,0
38,6,0
28,3,0
21,1,0
27,2,0
32,4,0
36,5,0
41,9,0
12,0,0
11,0,0
17,1,0
8,0,0
3,0,0
2,0,0
3,0,0
5,0,0
6,0,0
9,0,0
14,0,0
21,2,0
18,1,0
25,3,0
42,10,0
39,6,0
34,5,0
28,3,0
23,1,0
15,0,0
12,0,0
13,0,0
24,3,0
27,3,0
32,4,0
40,7,0
41,8,0
36,9,0
19,1,0
24,2,0
28,3,0
15,0,0
10,0,0
8,0,0
22,1,0
33,3,0
29,2,0
14,0,0
11,0,0
15,0,0
28,2,0
31,3,0
28,2,0
29,2,0
28,4,0
41,14,0
33,4,0
30,2,0
24,1,0
19,1,0
12,0,0
7,0,0
18,1,0
40,10,0
36,7,0
23,2,0
36,10,0
42,13,0
39,9,0
28,4,0
21,1,0
15,0,0
11,0,0
11,0,0
24,2,0
17,1,0
7,0,0
6,0,0
2,0,0
4,0,0
7,0,0
3,0,0
40,12,0
42,20,1
41,25,4
25,4,0
19,3,0
40,28,6
42,32,6
42,38,16
42,37,16
41,32,3
42,32,2
41,18,0
30,5,0
36,11,0
32,8,0
41,24,0
42,39,6
41,34,6
42,39,7
42,31,3
41,26,1
42,38,6
26,8,1
12,0,0
26,11,1
14,2,0
41,22,2
41,19,1
35,9,0
26,3,0
26,3,0
19,1,0
