2,0,0
6,0,0
5,0,0
5,0,0
4,0,0
4,0,0
5,0,0
4,0,0
4,0,0
4,0,0
2,0,0
2,0,0
4,0,0
4,0,0
4,0,0
5,0,0
6,0,0
5,0,0
6,0,0
4,0,0
4,0,0
6,0,0
5,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
8,0,0
7,0,0
7,0,0
3,0,0
6,0,0
6,0,0
5,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
5,0,0
4,0,0
5,0,0
7,0,0
5,0,0
6,0,0
9,0,0
8,0,0
6,0,0
5,0,0
5,0,0
5,0,0
4,0,0
4,0,0
2,0,0
2,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
4,0,0
4,0,0
5,0,0
4,0,0
8,0,0
10,0,0
11,0,0
13,0,0
12,0,0
12,0,0
11,0,0
9,0,0
6,0,0
4,0,0
4,0,0
9,0,0
9,0,0
6,0,0
11,0,0
11,0,0
12,0,0
14,0,0
16,0,0
14,0,0
13,0,0
11,0,0
11,0,0
12,0,0
10,0,0
10,0,0
11,0,0
12,0,0
13,0,0
12,0,0
13,0,0
13,0,0
13,0,0
16,0,0
16,0,0
16,0,0
14,0,0
13,0,0
12,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
17,0,0
18,0,0
15,0,0
18,0,0
20,0,0
21,0,0
23,0,0
18,0,0
16,0,0
15,0,0
19,0,0
22,0,0
18,0,0
14,0,0
20,0,0
14,0,0
17,0,0
21,0,0
20,0,0
11,0,0
11,0,0
13,0,0
22,0,0
22,0,0
22,0,0
19,0,0
19,0,0
20,0,0
19,0,0
19,0,0
17,0,0
18,0,0
18,0,0
19,0,0
16,0,0
19,0,0
11,0,0
10,0,0
12,0,0
15,0,0
12,0,0
9,0,0
12,0,0
8,0,0
7,0,0
10,0,0
14,0,0
13,0,0
11,0,0
8,0,0
8,0,0
17,0,0
19,0,0
16,0,0
8,0,0
10,0,0
12,0,0
17,2,0
24,3,0
39,11,0
33,6,0
26,3,0
37,7,0
42,16,0
41,15,0
42,12,0
40,8,0
37,7,0
33,5,0
40,11,0
42,14,0
32,5,0
24,2,0
14,0,0
12,0,0
11,0,0
7,0,0
6,0,0
7,0,0
9,0,0
14,0,0
25,2,0
41,9,0
42,14,0
41,10,0
41,8,0
41,9,0
38,8,0
36,6,0
38,7,0
42,9,0
42,11,0
22,2,0
36,7,0
13,0,0
9,0,0
7,0,0
6,0,0
5,0,0
6,0,0
9,0,0
8,0,0
9,0,0
23,2,0
38,6,0
35,5,0
34,4,0
41,12,0
42,14,0
41,9,0
35,5,0
22,2,0
10,0,0
10,0,0
10,0,0
12,0,0
8,0,0
5,0,0
4,0,0
5,0,0
5,0,0
8,0,0
7,0,0
5,0,0
8,0,0
30,5,0
42,13,0
42,15,0
41,14,0
41,13,0
41,12,0
31,5,0
7,0,0
9,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
12,0,0
30,5,0
15,0,0
25,3,0
35,6,0
11,0,0
13,0,0
17,0,0
26,2,0
14,0,0
17,1,0
19,1,0
29,5,0
34,7,0
39,10,0
24,2,0
30,4,0
38,8,0
40,7,0
40,7,0
40,7,0
38,6,0
28,3,0
30,5,0
36,8,0
40,12,1
38,10,0
40,11,0
42,18,1
42,31,5
40,12,1
39,11,1
32,5,0
41,8,0
41,12,0
41,14,1
41,20,2
42,36,8
41,23,3
42,12,0
35,6,0
20,1,0
23,1,0
20,0,0
36,8,0
42,12,0
39,12,0
39,22,2
40,17,1
42,15,0
42,12,0
41,9,0
41,7,0
41,8,0
42,9,0
41,8,0
41,8,0
41,10,0
40,11,0
39,8,0
36,5,0
30,4,0
34,6,0
34,4,0
33,6,0
21,0,0
23,1,0
33,4,0
28,2,0
35,4,0
33,4,0
42,10,0
35,6,0
16,0,0
23,1,0
15,0,0
18,0,0
39,11,0
42,13,0
39,8,0
35,5,0
36,6,0
39,8,0
38,7,0
36,6,0
33,4,0
35,5,0
29,3,0
33,4,0
32,5,0
38,9,0
41,19,2
35,6,0
31,4,0
34,5,0
31,4,0
28,3,0
33,5,0
32,5,0
34,6,0
40,11,0
42,16,0
40,14,0
24,1,0
20,0,0
41,16,0
42,23,2
40,13,0
34,7,0
39,12,0
42,19,1
35,8,0
39,16,1
41,24,3
28,5,0
9,0,0
3,0,0
5,0,0
2,0,0
2,0,0
2,0,0
5,0,0
10,0,0
7,0,0
19,3,0
41,16,0
42,25,2
36,13,0
36,6,0
32,5,0
32,4,0
33,7,0
41,21,2
41,16,0
29,6,0
18,1,0
17,1,0
8,0,0
3,0,0
3,0,0
9,0,0
8,0,0
28,7,0
32,10,0
38,12,0
41,19,0
39,13,0
24,4,0
23,2,0
23,2,0
29,4,0
38,8,0
41,10,0
42,12,0
30,5,0
36,6,0
25,2,0
18,1,0
20,1,0
31,5,0
29,5,0
41,15,0
42,14,0
41,16,0
42,18,0
32,7,0
19,1,0
38,8,0
28,3,0
14,0,0
3,0,0
20,2,0
38,9,0
35,9,0
40,12,0
42,16,0
41,14,0
29,6,0
25,3,0
16,1,0
36,11,0
36,13,0
18,1,0
16,0,0
13,0,0
13,0,0
12,0,0
7,0,0
6,0,0
8,0,0
21,2,0
21,2,0
9,0,0
7,0,0
12,0,0
9,0,0
6,0,0
10,0,0
15,0,0
14,1,0
40,14,0
40,16,0
18,2,0
31,8,0
41,12,0
40,10,0
29,5,0
39,18,1
36,13,1
20,1,0
13,0,0
14,1,0
16,1,0
25,5,0
40,23,2
40,15,1
34,6,0
38,7,0
38,7,0
39,7,0
41,12,0
40,24,3
31,9,1
42,26,3
41,15,0
41,14,0
41,17,1
42,28,4
24,6,0
15,1,0
5,0,0
15,2,0
22,3,0
17,1,0
17,1,0
7,0,0
4,0,0
