2,0,0
6,0,0
5,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
4,0,0
10,0,0
29,6,0
41,11,0
32,6,0
17,1,0
5,0,0
5,0,0
6,0,0
5,0,0
23,2,0
36,8,0
27,3,0
15,0,0
28,6,0
41,23,0
18,3,0
29,8,0
17,1,0
9,0,0
14,0,0
21,1,0
34,5,0
36,8,0
30,5,0
7,0,0
5,0,0
3,0,0
2,0,0
2,0,0
3,0,0
5,0,0
19,2,0
7,0,0
21,1,0
25,2,0
23,1,0
31,4,0
26,2,0
18,0,0
29,3,0
32,4,0
40,13,0
42,28,2
42,27,2
36,17,1
30,8,0
6,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
4,0,0
3,0,0
3,0,0
4,0,0
2,0,0
13,2,0
41,24,2
17,4,0
3,0,0
2,0,0
3,0,0
1,0,0
2,0,0
1,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
5,0,0
4,0,0
23,12,1
26,10,0
41,26,2
41,22,1
5,0,0
3,0,0
9,0,0
10,0,0
11,0,0
14,0,0
12,0,0
11,0,0
10,0,0
10,0,0
7,0,0
6,0,0
5,0,0
16,0,0
20,1,0
18,1,0
29,3,0
32,4,0
35,4,0
40,6,0
29,2,0
27,2,0
32,3,0
32,3,0
36,6,0
21,1,0
12,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
17,0,0
36,9,0
40,10,0
31,4,0
39,18,3
16,0,0
14,0,0
13,0,0
13,0,0
15,0,0
16,0,0
16,0,0
16,0,0
20,1,0
38,22,6
17,0,0
20,1,0
18,0,0
24,1,0
28,2,0
27,1,0
19,0,0
26,1,0
25,2,0
42,27,1
42,34,2
42,33,1
39,14,0
31,2,0
27,1,0
37,18,0
42,41,7
42,38,10
39,17,2
28,2,0
25,1,0
27,1,0
30,1,0
28,1,0
21,1,0
33,11,2
22,0,0
19,0,0
22,0,0
19,0,0
19,0,0
21,0,0
23,0,0
22,0,0
25,1,0
21,0,0
15,0,0
28,2,0
36,13,1
19,0,0
11,0,0
15,0,0
10,0,0
8,0,0
12,0,0
21,0,0
19,0,0
14,0,0
9,0,0
8,0,0
17,0,0
21,0,0
17,0,0
38,8,0
41,10,0
42,15,0
42,19,0
39,12,0
31,6,0
35,6,0
32,7,0
13,0,0
16,0,0
8,0,0
8,0,0
12,0,0
26,4,0
29,5,0
35,7,0
40,11,0
41,17,0
41,17,0
40,9,0
32,5,0
20,1,0
14,0,0
17,0,0
28,3,0
40,6,0
41,11,0
41,15,0
42,17,0
42,17,0
41,13,0
30,4,0
26,4,0
8,0,0
23,3,0
30,4,0
33,6,0
42,17,0
37,9,0
41,14,0
39,9,0
41,8,0
41,11,0
32,6,0
25,2,0
39,9,0
42,19,0
41,12,0
35,7,0
37,11,0
41,12,0
29,4,0
26,4,0
12,0,0
14,0,0
19,1,0
32,5,0
42,15,0
29,4,0
26,2,0
37,9,0
41,15,0
40,9,0
40,11,0
41,26,1
40,12,0
39,9,0
32,5,0
27,3,0
25,2,0
38,13,0
30,7,0
13,1,0
19,2,0
35,6,0
14,0,0
12,1,0
20,2,0
35,11,0
30,5,0
23,2,0
20,1,0
17,0,0
26,3,0
41,21,1
42,32,3
42,31,4
26,12,1
41,15,0
39,14,0
27,3,0
22,1,0
21,1,0
26,4,0
25,4,0
22,3,0
16,1,0
10,0,0
37,6,0
40,7,0
41,8,0
42,15,0
41,11,0
41,15,0
41,17,0
41,14,0
41,12,0
39,8,0
41,11,0
30,5,0
22,2,0
28,4,0
24,2,0
32,5,0
30,3,0
35,6,0
38,8,0
38,13,0
37,10,0
42,24,1
42,22,1
42,17,0
41,15,0
35,10,0
37,7,0
35,6,0
32,4,0
37,7,0
41,21,1
39,13,0
40,10,0
42,15,0
42,17,0
41,12,0
41,8,0
35,5,0
27,2,0
35,6,0
42,17,0
42,15,0
42,10,0
40,14,0
40,15,0
41,13,0
38,9,0
39,16,0
15,1,0
19,5,0
39,25,4
39,14,0
41,17,0
42,24,1
40,21,1
33,6,0
39,9,0
40,10,0
42,22,1
34,5,0
32,3,0
25,1,0
32,7,0
42,21,0
42,18,0
41,12,0
41,12,0
42,17,0
30,6,0
19,1,0
17,0,0
24,1,0
35,8,0
42,14,0
38,7,0
35,9,0
42,22,1
42,20,1
25,5,0
42,40,13
23,8,1
34,13,1
41,27,3
23,8,1
41,37,12
29,18,3
40,32,8
40,25,2
41,34,8
41,28,4
41,19,1
42,19,1
33,6,0
34,7,0
34,6,0
40,9,0
41,10,0
27,3,0
27,2,0
32,5,0
15,1,0
9,0,0
7,0,0
6,0,0
6,0,0
8,0,0
3,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
4,0,0
3,0,0
7,0,0
8,0,0
7,0,0
7,0,0
8,0,0
10,0,0
7,0,0
9,0,0
10,0,0
7,0,0
7,0,0
2,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
4,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
1,0,0
4,0,0
5,0,0
4,0,0
1,0,0
5,0,0
17,2,0
18,2,0
8,0,0
11,0,0
28,5,0
23,3,0
36,6,0
41,11,0
34,6,0
23,3,0
18,1,0
8,0,0
5,0,0
3,0,0
5,0,0
6,0,0
8,0,0
6,0,0
8,0,0
8,0,0
12,0,0
13,0,0
20,1,0
17,1,0
17,1,0
10,0,0
8,0,0
5,0,0
7,0,0
6,0,0
6,0,0
5,0,0
6,0,0
5,0,0
5,0,0
21,4,0
32,6,0
17,1,0
5,0,0
1,0,0
2,0,0
1,0,0
