1,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
4,0,0
3,0,0
3,0,0
4,0,0
5,0,0
4,0,0
4,0,0
5,0,0
4,0,0
4,0,0
2,0,0
3,0,0
4,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
20,1,0
4,0,0
13,0,0
11,0,0
6,0,0
5,0,0
4,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
0,0,0
1,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
0,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
4,0,0
2,0,0
3,0,0
6,0,0
2,0,0
2,0,0
5,0,0
5,0,0
6,0,0
7,0,0
7,0,0
6,0,0
6,0,0
5,0,0
3,0,0
3,0,0
2,0,0
6,0,0
6,0,0
4,0,0
7,0,0
10,0,0
8,0,0
18,1,0
25,3,0
9,0,0
8,0,0
6,0,0
7,0,0
7,0,0
5,0,0
5,0,0
6,0,0
6,0,0
7,0,0
6,0,0
7,0,0
8,0,0
8,0,0
9,0,0
8,0,0
8,0,0
8,0,0
7,0,0
7,0,0
7,0,0
8,0,0
8,0,0
8,0,0
8,0,0
9,0,0
13,0,0
10,0,0
25,2,0
35,6,0
41,7,0
38,6,0
34,4,0
23,1,0
25,2,0
35,5,0
39,10,0
34,6,0
20,1,0
20,0,0
8,0,0
10,0,0
18,2,0
7,0,0
5,0,0
4,0,0
6,0,0
9,0,0
16,0,0
33,4,0
21,1,0
10,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
7,0,0
8,0,0
7,0,0
8,0,0
5,0,0
4,0,0
5,0,0
7,0,0
5,0,0
3,0,0
6,0,0
4,0,0
2,0,0
4,0,0
6,0,0
5,0,0
4,0,0
3,0,0
2,0,0
7,0,0
8,0,0
8,0,0
40,15,0
38,14,0
22,1,0
15,0,0
14,0,0
9,0,0
8,0,0
8,0,0
4,0,0
3,0,0
4,0,0
4,0,0
3,0,0
4,0,0
6,0,0
5,0,0
8,0,0
17,1,0
21,1,0
29,3,0
42,19,0
32,6,0
34,7,0
26,5,0
42,23,1
33,6,0
25,1,0
14,0,0
14,0,0
9,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
3,0,0
4,0,0
4,0,0
4,0,0
9,0,0
9,0,0
22,1,0
40,14,0
40,22,1
13,1,0
41,22,1
32,9,0
10,0,0
5,0,0
