2,0,0
4,0,0
4,0,0
4,0,0
22,7,1
10,1,0
12,2,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
2,0,0
2,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
5,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
8,0,0
3,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
7,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
14,4,1
2,0,0
2,0,0
1,0,0
2,0,0
3,0,0
3,0,0
2,0,0
6,0,0
7,0,0
8,0,0
9,0,0
9,0,0
8,0,0
7,0,0
6,0,0
4,0,0
2,0,0
2,0,0
6,0,0
6,0,0
4,0,0
7,0,0
6,0,0
8,0,0
10,0,0
11,0,0
10,0,0
9,0,0
7,0,0
7,0,0
8,0,0
6,0,0
7,0,0
7,0,0
8,0,0
9,0,0
7,0,0
9,0,0
9,0,0
8,0,0
10,0,0
10,0,0
10,0,0
10,0,0
10,0,0
9,0,0
10,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
10,0,0
11,0,0
14,0,0
16,0,0
15,0,0
17,0,0
18,0,0
29,3,0
40,7,0
39,7,0
37,6,0
26,2,0
16,0,0
22,2,0
26,2,0
29,3,0
30,3,0
13,0,0
23,2,0
23,3,0
18,1,0
15,0,0
15,0,0
14,0,0
13,0,0
13,0,0
13,0,0
13,0,0
12,0,0
12,0,0
13,0,0
14,0,0
13,0,0
18,1,0
12,0,0
7,0,0
8,0,0
10,0,0
8,0,0
6,0,0
8,0,0
5,0,0
5,0,0
6,0,0
10,0,0
10,0,0
8,0,0
4,0,0
5,0,0
11,0,0
14,0,0
12,0,0
4,0,0
5,0,0
13,0,0
22,2,0
19,1,0
21,1,0
23,2,0
17,1,0
11,0,0
22,2,0
16,1,0
15,0,0
9,0,0
13,0,0
18,1,0
32,5,0
17,1,0
17,0,0
12,0,0
6,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
5,0,0
6,0,0
5,0,0
8,0,0
24,4,0
29,4,0
19,1,0
11,0,0
18,1,0
16,1,0
16,1,0
28,3,0
20,2,0
6,0,0
6,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
6,0,0
22,1,0
23,3,1
13,0,0
13,1,0
8,0,0
9,0,0
16,1,0
7,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
6,0,0
4,0,0
2,0,0
2,0,0
4,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
1,0,0
2,0,0
4,0,0
4,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
6,0,0
8,0,0
10,0,0
10,0,0
7,0,0
10,0,0
23,2,0
28,5,0
16,0,0
18,1,0
16,0,0
16,1,0
17,1,0
19,1,0
27,4,0
33,7,0
26,3,0
17,1,0
11,0,0
16,1,0
33,9,1
12,0,0
10,0,0
11,0,0
12,0,0
28,5,0
12,0,0
21,2,0
40,12,0
23,3,0
24,2,0
29,3,0
12,0,0
12,0,0
15,0,0
11,0,0
11,0,0
12,0,0
14,0,0
16,0,0
20,1,0
20,1,0
17,1,0
37,8,0
25,2,0
37,19,1
41,17,0
40,13,0
41,29,5
41,19,1
40,10,0
42,24,1
34,18,2
30,4,0
41,11,0
40,16,0
33,8,0
21,1,0
23,1,0
18,0,0
16,0,0
16,0,0
17,0,0
14,0,0
22,1,0
24,2,0
28,3,0
19,1,0
16,0,0
14,0,0
23,2,0
37,7,0
38,9,0
37,7,0
41,17,1
41,25,1
40,25,1
42,34,4
38,12,0
36,11,0
33,8,0
41,30,3
42,37,9
41,27,3
38,12,0
41,28,4
42,32,7
41,30,4
42,36,8
36,15,0
41,23,1
41,25,1
42,25,1
41,15,0
41,12,0
35,6,0
30,4,0
40,12,0
42,13,0
41,7,0
20,1,0
13,0,0
14,0,0
11,0,0
13,1,0
15,1,0
10,0,0
3,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
4,0,0
9,0,0
11,0,0
10,0,0
6,0,0
2,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
3,0,0
8,0,0
8,0,0
9,0,0
12,1,0
14,1,0
18,2,0
15,1,0
5,0,0
11,1,0
9,1,0
4,0,0
7,0,0
5,0,0
9,0,0
8,0,0
8,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
10,0,0
10,0,0
6,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
2,0,0
13,0,0
13,1,0
6,0,0
7,0,0
7,0,0
3,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
3,0,0
5,0,0
2,0,0
5,0,0
3,0,0
1,0,0
2,0,0
3,0,0
32,5,0
19,1,0
7,0,0
1,0,0
2,0,0
2,0,0
2,0,0
14,2,0
15,2,0
30,13,1
41,35,9
33,10,0
28,4,0
38,15,0
39,19,1
41,32,6
38,23,7
5,0,0
4,0,0
15,4,0
24,8,1
4,0,0
4,0,0
