2,0,0
5,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
4,0,0
4,0,0
3,0,0
5,0,0
9,0,0
6,0,0
4,0,0
5,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
8,0,0
3,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
4,0,0
3,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
3,0,0
3,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
3,0,0
3,0,0
3,0,0
2,0,0
6,0,0
8,0,0
9,0,0
9,0,0
9,0,0
9,0,0
8,0,0
6,0,0
4,0,0
3,0,0
2,0,0
6,0,0
6,0,0
5,0,0
7,0,0
6,0,0
9,0,0
11,0,0
12,0,0
10,0,0
9,0,0
7,0,0
8,0,0
8,0,0
7,0,0
6,0,0
8,0,0
9,0,0
9,0,0
8,0,0
9,0,0
10,0,0
10,0,0
11,0,0
10,0,0
10,0,0
10,0,0
9,0,0
9,0,0
10,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
11,0,0
12,0,0
14,0,0
16,0,0
16,0,0
21,1,0
23,3,0
41,25,2
42,41,14
38,30,13
32,20,6
14,1,0
14,0,0
9,0,0
9,0,0
13,0,0
11,0,0
6,0,0
6,0,0
9,0,0
13,0,0
13,0,0
15,0,0
14,0,0
16,1,0
12,0,0
12,0,0
13,0,0
12,0,0
12,0,0
13,0,0
13,0,0
12,0,0
13,0,0
7,0,0
6,0,0
7,0,0
10,0,0
8,0,0
5,0,0
8,0,0
5,0,0
5,0,0
6,0,0
8,0,0
9,0,0
7,0,0
5,0,0
5,0,0
11,0,0
14,0,0
11,0,0
4,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
6,0,0
19,2,0
41,23,2
28,10,0
22,5,0
10,0,0
34,12,1
35,14,0
31,11,0
9,0,0
6,0,0
7,0,0
7,0,0
6,0,0
5,0,0
6,0,0
6,0,0
6,0,0
6,0,0
6,0,0
7,0,0
6,0,0
6,0,0
7,0,0
15,1,0
27,7,0
4,0,0
7,0,0
17,1,0
8,0,0
18,2,0
6,0,0
5,0,0
6,0,0
6,0,0
6,0,0
6,0,0
7,0,0
6,0,0
8,0,0
6,0,0
5,0,0
5,0,0
5,0,0
9,0,0
20,2,0
35,8,0
29,3,0
24,1,0
29,5,0
17,1,0
5,0,0
5,0,0
5,0,0
7,0,0
40,28,4
33,15,1
7,0,0
3,0,0
22,4,0
35,15,0
41,30,5
14,6,2
6,0,0
5,0,0
12,0,0
15,0,0
17,0,0
6,0,0
3,0,0
9,0,0
12,0,0
12,0,0
16,0,0
8,0,0
10,1,0
5,0,0
15,4,0
6,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
11,0,0
19,2,0
32,4,0
12,0,0
10,0,0
4,0,0
2,0,0
7,0,0
9,0,0
9,0,0
9,0,0
6,0,0
6,0,0
7,0,0
8,0,0
9,0,0
8,0,0
13,0,0
15,0,0
41,21,1
19,1,0
30,4,0
42,12,0
39,10,0
27,3,0
25,3,0
8,0,0
8,0,0
8,0,0
10,0,0
19,2,0
9,0,0
8,0,0
15,1,0
38,8,0
41,14,0
24,5,0
8,0,0
13,1,0
13,0,0
34,9,0
27,5,0
13,0,0
11,0,0
13,0,0
14,0,0
15,0,0
30,8,0
41,21,2
22,1,0
20,2,0
7,0,0
16,2,0
41,16,0
41,11,0
41,10,0
38,8,0
38,13,0
26,10,0
7,0,0
7,0,0
11,0,0
18,0,0
23,2,0
34,10,0
34,13,0
17,0,0
16,0,0
17,0,0
20,1,0
24,4,0
41,26,3
27,3,0
36,12,1
36,19,1
29,4,0
23,1,0
31,7,0
39,11,0
39,16,0
38,14,0
22,1,0
15,0,0
12,0,0
6,0,0
13,2,0
33,9,0
12,1,0
7,0,0
16,1,0
24,5,0
28,6,0
21,2,0
25,3,0
31,9,1
23,4,0
17,1,0
30,7,0
20,2,0
16,0,0
17,1,0
23,2,0
28,3,0
40,15,0
42,22,2
41,23,2
42,35,6
5,0,0
5,0,0
5,0,0
12,0,0
6,0,0
6,0,0
7,0,0
10,0,0
23,2,0
30,4,0
26,2,0
13,0,0
5,0,0
3,0,0
3,0,0
2,0,0
3,0,0
4,0,0
10,0,0
34,6,0
40,10,0
29,4,0
14,0,0
10,0,0
21,3,0
32,6,0
20,1,0
26,3,0
11,1,0
15,1,0
4,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
6,0,0
11,0,0
25,2,0
28,4,0
33,5,0
12,0,0
17,0,0
26,2,0
41,8,0
30,3,0
36,5,0
38,17,0
15,1,0
42,28,1
26,9,0
5,0,0
22,4,0
3,0,0
2,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
25,8,0
41,21,0
36,16,0
19,2,0
10,0,0
6,0,0
10,0,0
7,0,0
6,0,0
8,0,0
11,0,0
6,0,0
5,0,0
7,0,0
15,1,0
35,17,0
12,0,0
6,0,0
8,0,0
9,0,0
24,3,0
42,22,0
40,9,0
41,11,0
40,9,0
29,3,0
21,1,0
11,0,0
3,0,0
33,13,0
9,0,0
7,0,0
8,0,0
9,0,0
5,0,0
7,0,0
7,0,0
6,0,0
13,0,0
37,14,1
34,11,0
39,15,1
32,10,0
35,7,0
38,15,1
30,8,1
19,2,0
39,23,3
40,14,0
40,9,0
39,16,0
40,18,2
22,2,0
14,1,0
24,2,0
22,2,0
11,0,0
8,0,0
17,1,0
21,1,0
24,2,0
11,0,0
11,1,0
36,13,0
27,3,0
24,2,0
20,2,0
21,1,0
28,3,0
32,5,0
27,2,0
28,3,0
26,2,0
32,4,0
39,11,0
31,4,0
31,3,0
29,2,0
26,2,0
28,3,0
23,2,0
12,0,0
9,0,0
13,0,0
