13,1,0
11,0,0
7,0,0
6,0,0
6,0,0
5,0,0
6,0,0
8,0,0
14,0,0
20,3,0
5,0,0
7,0,0
14,1,0
34,8,0
26,4,0
9,0,0
9,0,0
26,4,0
35,7,0
31,6,0
17,1,0
11,0,0
8,0,0
8,0,0
9,0,0
8,0,0
9,0,0
10,0,0
24,3,0
26,6,0
35,10,0
40,8,0
32,5,0
37,8,0
23,3,0
8,0,0
20,2,0
41,12,0
33,6,0
24,2,0
35,7,0
30,4,0
38,8,0
41,15,0
41,21,1
42,23,1
42,18,0
29,4,0
16,0,0
10,0,0
8,0,0
7,0,0
8,0,0
7,0,0
5,0,0
4,0,0
7,0,0
8,0,0
5,0,0
5,0,0
5,0,0
4,0,0
3,0,0
5,0,0
6,0,0
5,0,0
4,0,0
3,0,0
3,0,0
6,0,0
6,0,0
5,0,0
2,0,0
2,0,0
4,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
5,0,0
7,0,0
8,0,0
7,0,0
11,0,0
12,0,0
12,0,0
14,0,0
13,0,0
14,0,0
14,0,0
24,2,0
41,11,0
40,9,0
29,4,0
38,12,0
37,9,0
37,8,0
41,19,1
41,26,1
41,31,4
42,39,9
41,29,5
41,32,5
42,29,4
41,22,1
42,24,2
42,19,0
41,11,0
41,10,0
40,10,0
30,7,0
42,19,2
41,16,0
42,23,1
42,20,0
41,23,2
26,2,0
30,5,0
34,11,1
38,16,1
21,2,0
15,0,0
16,0,0
16,0,0
19,1,0
17,0,0
19,0,0
24,1,0
24,0,0
31,8,0
27,4,0
26,5,0
21,1,0
21,1,0
16,0,0
15,0,0
16,0,0
15,0,0
16,0,0
14,0,0
12,0,0
22,1,0
15,0,0
13,0,0
15,0,0
15,0,0
13,0,0
12,0,0
14,0,0
23,1,0
24,1,0
23,1,0
24,1,0
24,1,0
21,1,0
19,0,0
20,0,0
19,0,0
19,0,0
19,0,0
21,0,0
18,0,0
20,1,0
12,0,0
10,0,0
11,0,0
14,0,0
11,0,0
9,0,0
12,0,0
9,0,0
8,0,0
11,0,0
14,0,0
13,0,0
10,0,0
7,0,0
8,0,0
17,0,0
21,0,0
17,0,0
42,20,0
41,23,1
30,6,0
25,3,0
20,1,0
34,7,0
27,4,0
24,4,0
40,19,1
10,0,0
32,10,1
37,10,0
39,14,0
26,4,0
41,14,0
42,14,0
42,13,0
40,10,0
35,8,0
41,16,0
42,18,0
40,15,0
35,6,0
13,0,0
19,1,0
34,10,0
38,8,0
28,4,0
39,10,0
20,2,0
34,6,0
12,0,0
14,1,0
32,7,0
11,0,0
7,0,0
8,0,0
8,0,0
8,0,0
19,1,0
10,0,0
13,0,0
9,0,0
9,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
7,0,0
6,0,0
6,0,0
6,0,0
7,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
6,0,0
6,0,0
5,0,0
5,0,0
6,0,0
5,0,0
4,0,0
5,0,0
4,0,0
7,0,0
36,18,1
6,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
5,0,0
3,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
3,0,0
4,0,0
5,0,0
42,26,1
42,32,3
42,32,5
42,33,6
42,27,2
41,23,1
27,4,0
17,0,0
14,0,0
15,0,0
11,0,0
10,0,0
12,0,0
7,0,0
6,0,0
9,0,0
9,0,0
10,0,0
11,0,0
13,0,0
19,1,0
37,18,2
41,34,7
41,36,8
40,31,7
14,0,0
12,0,0
10,0,0
10,0,0
11,0,0
12,0,0
14,1,0
37,31,8
38,34,7
42,39,11
42,40,10
42,40,10
42,36,8
42,32,6
42,38,8
42,39,9
42,35,8
41,39,10
17,5,0
11,0,0
10,0,0
9,0,0
9,0,0
8,0,0
11,0,0
11,0,0
9,0,0
10,0,0
12,0,0
