2,0,0
6,0,0
5,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
2,0,0
2,0,0
4,0,0
4,0,0
4,0,0
4,0,0
6,0,0
5,0,0
5,0,0
3,0,0
3,0,0
6,0,0
5,0,0
4,0,0
5,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
7,0,0
2,0,0
5,0,0
5,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
4,0,0
5,0,0
6,0,0
5,0,0
5,0,0
7,0,0
8,0,0
6,0,0
5,0,0
4,0,0
6,0,0
4,0,0
4,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
6,0,0
14,2,0
39,19,2
41,14,1
12,1,0
15,3,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
7,0,0
3,0,0
19,2,0
6,0,0
29,7,0
32,8,0
6,0,0
4,0,0
3,0,0
7,0,0
9,0,0
11,0,0
14,0,0
12,0,0
11,0,0
9,0,0
7,0,0
5,0,0
5,0,0
3,0,0
8,0,0
9,0,0
6,0,0
10,0,0
10,0,0
14,0,0
22,1,0
31,3,0
21,1,0
13,0,0
11,0,0
11,0,0
10,0,0
9,0,0
8,0,0
9,0,0
11,0,0
11,0,0
10,0,0
12,0,0
12,0,0
13,0,0
15,0,0
13,0,0
12,0,0
12,0,0
11,0,0
11,0,0
14,0,0
13,0,0
13,0,0
14,0,0
14,0,0
14,0,0
20,0,0
16,0,0
28,2,0
40,10,0
41,9,0
29,2,0
16,0,0
16,0,0
13,0,0
16,0,0
21,1,0
15,0,0
11,0,0
22,1,0
12,0,0
14,0,0
28,4,0
25,2,0
10,0,0
9,0,0
12,0,0
16,0,0
17,0,0
31,3,0
24,1,0
14,0,0
15,0,0
15,0,0
16,0,0
15,0,0
15,0,0
16,0,0
16,0,0
16,0,0
17,0,0
11,0,0
8,0,0
10,0,0
33,16,0
13,0,0
7,0,0
13,0,0
9,0,0
8,0,0
10,0,0
34,13,0
17,1,0
13,0,0
11,0,0
10,0,0
19,0,0
19,0,0
17,0,0
11,0,0
15,0,0
20,1,0
24,2,0
16,0,0
11,0,0
19,1,0
34,7,0
36,11,0
31,4,0
25,2,0
17,1,0
27,4,0
38,10,0
38,10,0
24,2,0
10,0,0
12,0,0
16,0,0
15,0,0
11,0,0
9,0,0
7,0,0
6,0,0
7,0,0
9,0,0
9,0,0
7,0,0
7,0,0
20,2,0
35,6,0
32,5,0
9,0,0
4,0,0
3,0,0
8,0,0
32,6,0
37,7,0
14,0,0
7,0,0
6,0,0
7,0,0
7,0,0
6,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
34,6,0
39,10,0
8,0,0
3,0,0
2,0,0
2,0,0
3,0,0
27,5,0
42,13,0
35,7,0
11,0,0
5,0,0
4,0,0
4,0,0
5,0,0
6,0,0
4,0,0
4,0,0
4,0,0
6,0,0
20,2,0
38,9,0
39,10,0
4,0,0
2,0,0
1,0,0
2,0,0
3,0,0
33,8,0
28,5,0
26,4,0
23,3,0
5,0,0
4,0,0
3,0,0
3,0,0
6,0,0
3,0,0
3,0,0
4,0,0
3,0,0
4,0,0
9,0,0
20,2,0
24,3,0
25,3,0
36,9,0
14,1,0
2,0,0
10,0,0
13,0,0
14,0,0
15,0,0
14,0,0
18,1,0
27,3,0
33,4,0
18,1,0
13,0,0
20,1,0
35,9,0
36,14,0
39,18,0
28,7,0
35,10,0
34,6,0
25,2,0
18,1,0
23,2,0
22,1,0
24,2,0
17,0,0
19,0,0
16,0,0
15,0,0
20,1,0
24,2,0
25,3,0
26,3,0
16,0,0
15,0,0
19,1,0
26,2,0
33,3,0
27,2,0
28,3,0
34,4,0
37,6,0
38,4,0
41,7,0
35,5,0
30,4,0
22,2,0
27,6,0
41,24,3
32,8,0
31,8,0
17,1,0
29,7,0
42,22,2
42,30,5
42,33,5
31,14,2
39,23,2
41,22,0
38,10,0
38,9,0
42,14,0
42,10,0
42,14,0
33,3,0
38,6,0
41,17,0
42,21,0
42,22,0
42,30,2
42,32,3
38,11,0
23,1,0
18,0,0
35,7,0
41,33,6
42,36,5
42,27,2
42,21,0
41,22,1
42,29,3
40,22,2
37,12,0
31,8,0
35,13,0
34,7,0
29,6,0
28,5,0
37,11,0
41,16,0
38,10,0
25,3,0
31,6,0
36,7,0
40,11,0
42,17,0
37,11,0
42,21,1
42,29,3
42,38,7
41,30,4
39,12,0
18,0,0
41,13,0
33,5,0
9,0,0
3,0,0
14,0,0
37,15,0
20,6,0
6,0,0
4,0,0
5,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
7,0,0
3,0,0
3,0,0
2,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
2,0,0
4,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
5,0,0
2,0,0
1,0,0
3,0,0
5,0,0
3,0,0
1,0,0
1,0,0
1,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
36,6,0
41,19,0
16,2,0
17,1,0
33,13,3
33,16,1
34,9,0
19,1,0
16,1,0
33,11,0
19,1,0
31,5,0
30,5,0
30,5,0
22,2,0
30,6,0
20,1,0
29,4,0
33,5,0
35,11,0
35,11,0
25,4,0
41,13,0
42,31,5
40,21,3
40,23,5
35,6,0
37,9,0
27,8,0
8,0,0
4,0,0
1,0,0
