1,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
6,0,0
5,0,0
4,0,0
5,0,0
4,0,0
5,0,0
6,0,0
7,0,0
7,0,0
7,0,0
3,0,0
5,0,0
4,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
3,0,0
5,0,0
6,0,0
6,0,0
8,0,0
6,0,0
7,0,0
6,0,0
6,0,0
5,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
1,0,0
0,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
3,0,0
2,0,0
6,0,0
7,0,0
8,0,0
10,0,0
9,0,0
8,0,0
8,0,0
6,0,0
3,0,0
3,0,0
3,0,0
7,0,0
6,0,0
5,0,0
26,10,0
36,15,0
41,20,1
17,1,0
13,0,0
33,15,2
18,6,1
10,1,0
7,0,0
9,0,0
8,0,0
7,0,0
8,0,0
9,0,0
10,0,0
9,0,0
11,0,0
11,0,0
9,0,0
11,0,0
12,0,0
12,0,0
11,0,0
10,0,0
9,0,0
12,0,0
12,0,0
12,0,0
14,0,0
14,0,0
14,0,0
13,0,0
24,10,2
21,3,0
17,0,0
16,0,0
15,0,0
18,1,0
12,0,0
25,3,0
17,1,0
11,0,0
11,0,0
9,0,0
14,0,0
9,0,0
10,0,0
11,0,0
10,0,0
8,0,0
6,0,0
10,0,0
16,0,0
15,0,0
15,0,0
14,0,0
14,0,0
15,0,0
15,0,0
17,0,0
15,0,0
16,0,0
17,0,0
21,1,0
17,0,0
16,0,0
10,0,0
18,1,0
11,0,0
16,0,0
25,4,0
41,23,1
31,7,0
16,0,0
11,0,0
34,12,0
34,14,0
35,9,0
16,0,0
11,0,0
8,0,0
17,0,0
18,0,0
15,0,0
23,2,0
33,4,0
27,2,0
23,2,0
26,3,0
27,3,0
19,1,0
33,10,0
42,27,2
42,22,1
41,20,1
36,15,1
40,24,2
16,0,0
23,3,0
14,0,0
26,2,0
31,5,0
30,4,0
32,4,0
35,5,0
12,0,0
15,1,0
15,1,0
39,14,0
38,7,0
32,5,0
20,2,0
26,3,0
11,0,0
11,0,0
9,0,0
14,0,0
10,0,0
6,0,0
6,0,0
6,0,0
5,0,0
6,0,0
11,0,0
9,0,0
22,1,0
37,6,0
39,12,0
18,2,0
28,3,0
36,5,0
21,1,0
7,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
8,0,0
7,0,0
5,0,0
4,0,0
4,0,0
5,0,0
11,0,0
23,3,0
14,0,0
11,0,0
3,0,0
5,0,0
6,0,0
12,1,0
5,0,0
3,0,0
3,0,0
4,0,0
5,0,0
10,0,0
13,0,0
17,1,0
5,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
3,0,0
5,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
2,0,0
8,0,0
31,4,0
18,1,0
31,8,0
13,0,0
16,0,0
24,2,0
28,2,0
24,1,0
21,1,0
27,3,0
29,4,0
31,6,0
41,24,1
42,31,3
42,34,4
41,28,3
42,29,3
42,32,3
41,19,1
37,8,0
27,3,0
19,0,0
22,1,0
18,0,0
25,3,0
20,1,0
27,4,0
39,11,0
42,24,2
42,28,2
41,18,0
41,14,0
35,8,0
37,9,0
40,10,0
23,2,0
15,0,0
13,0,0
15,0,0
16,0,0
17,0,0
32,6,0
42,15,0
42,17,1
42,18,1
42,19,0
38,17,0
38,24,1
42,31,4
42,22,1
41,25,2
38,25,4
23,6,0
41,20,0
41,21,1
42,26,2
42,21,1
41,15,0
42,18,0
41,17,1
19,1,0
17,0,0
16,0,0
28,6,0
42,24,2
42,18,0
41,13,0
41,14,0
41,23,2
41,26,3
28,6,0
17,2,0
38,21,3
42,28,4
41,25,3
40,12,0
42,22,2
