4,0,0
8,0,0
7,0,0
7,0,0
6,0,0
6,0,0
7,0,0
7,0,0
6,0,0
5,0,0
4,0,0
5,0,0
6,0,0
7,0,0
7,0,0
8,0,0
8,0,0
8,0,0
8,0,0
6,0,0
6,0,0
9,0,0
8,0,0
7,0,0
8,0,0
7,0,0
8,0,0
9,0,0
10,0,0
10,0,0
9,0,0
5,0,0
9,0,0
8,0,0
7,0,0
5,0,0
4,0,0
4,0,0
4,0,0
5,0,0
7,0,0
6,0,0
6,0,0
9,0,0
7,0,0
7,0,0
10,0,0
10,0,0
8,0,0
7,0,0
7,0,0
6,0,0
6,0,0
6,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
4,0,0
3,0,0
5,0,0
5,0,0
4,0,0
4,0,0
2,0,0
3,0,0
5,0,0
5,0,0
4,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
2,0,0
3,0,0
5,0,0
6,0,0
7,0,0
6,0,0
11,0,0
13,0,0
15,0,0
17,0,0
17,0,0
16,0,0
13,0,0
12,0,0
8,0,0
6,0,0
6,0,0
12,0,0
11,0,0
9,0,0
12,0,0
12,0,0
15,0,0
17,0,0
20,0,0
19,0,0
17,0,0
13,0,0
15,0,0
15,0,0
13,0,0
12,0,0
14,0,0
16,0,0
17,0,0
15,0,0
17,0,0
18,0,0
19,0,0
22,0,0
22,0,0
20,0,0
19,0,0
19,0,0
18,0,0
21,0,0
22,0,0
22,0,0
24,1,0
24,1,0
25,1,0
23,0,0
20,0,0
21,0,0
23,0,0
26,1,0
26,1,0
32,3,0
22,0,0
31,8,0
24,1,0
24,1,0
20,0,0
17,0,0
24,1,0
18,0,0
21,0,0
24,1,0
23,1,0
19,0,0
16,0,0
19,0,0
27,1,0
26,1,0
26,1,0
25,1,0
26,1,0
25,1,0
25,1,0
27,1,0
25,1,0
27,1,0
28,1,0
27,1,0
25,1,0
27,1,0
17,0,0
16,0,0
19,0,0
24,1,0
21,0,0
14,0,0
20,0,0
15,0,0
12,0,0
18,0,0
24,1,0
24,1,0
21,0,0
15,0,0
13,0,0
27,1,0
31,1,0
23,1,0
8,0,0
8,0,0
9,0,0
11,0,0
19,1,0
25,3,0
33,7,0
27,4,0
41,18,0
42,21,0
38,15,0
30,9,0
42,29,3
41,17,0
28,6,0
36,8,0
37,8,0
20,1,0
15,0,0
13,0,0
12,0,0
12,0,0
9,0,0
8,0,0
8,0,0
10,0,0
13,0,0
17,1,0
36,8,0
42,16,0
41,11,0
41,14,0
30,9,0
8,0,0
9,0,0
32,7,0
42,15,0
42,25,2
30,8,0
35,10,0
13,0,0
10,0,0
8,0,0
8,0,0
7,0,0
7,0,0
8,0,0
8,0,0
12,0,0
29,11,0
41,20,0
38,11,0
21,2,0
33,4,0
30,4,0
38,8,0
37,10,0
39,15,0
15,1,0
10,0,0
8,0,0
7,0,0
6,0,0
6,0,0
6,0,0
6,0,0
5,0,0
5,0,0
6,0,0
5,0,0
19,2,0
23,3,0
30,4,0
21,2,0
6,0,0
6,0,0
19,1,0
6,0,0
4,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
5,0,0
3,0,0
4,0,0
5,0,0
4,0,0
5,0,0
4,0,0
3,0,0
5,0,0
7,0,0
11,0,0
14,0,0
15,0,0
15,0,0
11,0,0
12,0,0
13,0,0
19,1,0
23,2,0
25,3,0
37,9,0
35,7,0
41,17,0
41,27,3
39,26,5
41,34,8
41,28,3
41,10,0
33,6,0
32,5,0
22,2,0
15,0,0
16,0,0
17,0,0
15,0,0
27,4,0
37,8,0
41,18,0
42,35,5
42,27,2
40,14,0
21,2,0
14,0,0
15,0,0
18,0,0
19,0,0
18,0,0
21,0,0
23,1,0
22,1,0
20,0,0
18,0,0
15,0,0
16,0,0
41,23,1
42,32,4
42,34,5
21,5,0
17,1,0
23,4,0
41,21,1
42,27,2
41,26,2
33,10,0
29,4,0
29,3,0
18,0,0
19,0,0
23,0,0
24,1,0
25,1,0
27,1,0
26,1,0
27,1,0
22,0,0
23,1,0
28,2,0
28,3,0
37,10,0
32,3,0
41,18,1
42,27,2
42,26,2
36,10,0
41,15,0
42,11,0
42,19,1
42,30,3
41,26,1
42,30,4
42,32,4
42,33,4
42,39,8
41,34,6
42,39,13
42,38,13
41,35,11
41,40,13
42,39,10
42,39,15
42,40,8
41,24,1
41,20,1
41,30,3
42,31,3
42,25,2
42,26,2
42,27,3
41,30,3
41,28,2
41,23,1
24,4,0
9,0,0
12,0,0
11,0,0
20,2,0
9,0,0
18,1,0
28,3,0
19,3,0
10,0,0
7,0,0
5,0,0
3,0,0
3,0,0
9,0,0
8,0,0
11,0,0
15,1,0
28,5,0
33,5,0
33,4,0
30,4,0
10,0,0
17,1,0
20,2,0
29,3,0
26,3,0
30,5,0
29,4,0
16,1,0
12,0,0
12,0,0
16,1,0
19,3,0
16,1,0
12,1,0
12,0,0
14,1,0
17,1,0
20,2,0
21,2,0
13,0,0
19,1,0
15,0,0
17,1,0
9,0,0
6,0,0
20,1,0
35,6,0
18,1,0
13,0,0
8,0,0
10,0,0
7,0,0
10,0,0
16,1,0
15,1,0
15,1,0
9,0,0
5,0,0
2,0,0
2,0,0
2,0,0
6,0,0
17,0,0
13,0,0
12,0,0
7,0,0
5,0,0
8,0,0
12,1,0
9,0,0
7,0,0
11,0,0
11,0,0
11,0,0
14,0,0
15,1,0
35,6,0
34,6,0
15,1,0
25,4,0
19,2,0
8,0,0
6,0,0
5,0,0
5,0,0
7,0,0
13,0,0
7,0,0
8,0,0
6,0,0
16,1,0
26,3,0
35,5,0
21,2,0
13,1,0
7,0,0
8,0,0
41,24,0
34,12,0
6,0,0
27,6,0
30,8,0
28,7,1
28,7,0
10,0,0
9,0,0
7,0,0
20,4,0
41,20,0
41,25,2
41,15,0
28,6,0
20,3,0
7,0,0
8,0,0
6,0,0
9,0,0
16,1,0
8,0,0
9,0,0
24,3,0
24,3,0
33,15,1
42,34,8
35,18,1
9,0,0
9,0,0
7,0,0
6,0,0
5,0,0
3,0,0
5,0,0
4,0,0
6,0,0
15,3,0
21,4,0
8,0,0
7,0,0
9,0,0
19,3,0
39,21,2
40,25,4
25,4,0
14,0,0
12,0,0
17,0,0
29,3,0
36,7,0
17,1,0
9,0,0
13,0,0
22,2,0
26,3,0
20,1,0
22,2,0
37,11,1
25,3,0
15,0,0
18,1,0
15,0,0
15,0,0
14,0,0
23,8,1
35,19,4
42,35,9
32,11,0
41,32,9
41,35,13
16,2,0
17,1,0
13,1,0
16,2,0
41,35,11
42,35,11
38,20,4
26,4,0
13,0,0
26,8,0
41,39,18
40,30,11
35,11,0
26,6,0
36,33,25
37,37,33
37,36,37
39,38,24
41,40,24
41,33,7
40,19,1
13,2,0
7,0,0
14,1,0
32,19,8
40,39,28
38,38,32
39,31,14
23,9,1
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
