2,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
6,0,0
7,0,0
6,0,0
2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
4,0,0
3,0,0
4,0,0
5,0,0
5,0,0
5,0,0
6,0,0
8,0,0
5,0,0
6,0,0
6,0,0
5,0,0
4,0,0
4,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
2,0,0
3,0,0
4,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
5,0,0
4,0,0
2,0,0
6,0,0
9,0,0
11,0,0
11,0,0
11,0,0
11,0,0
9,0,0
7,0,0
4,0,0
3,0,0
3,0,0
7,0,0
7,0,0
6,0,0
8,0,0
7,0,0
10,0,0
11,0,0
13,0,0
12,0,0
11,0,0
9,0,0
10,0,0
10,0,0
8,0,0
7,0,0
9,0,0
10,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
13,0,0
13,0,0
13,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
14,0,0
14,0,0
14,0,0
13,0,0
12,0,0
13,0,0
14,0,0
15,0,0
15,0,0
10,0,0
9,0,0
9,0,0
11,0,0
12,0,0
10,0,0
9,0,0
13,0,0
10,0,0
11,0,0
11,0,0
11,0,0
6,0,0
7,0,0
9,0,0
15,0,0
15,0,0
15,0,0
15,0,0
15,0,0
16,0,0
15,0,0
16,0,0
14,0,0
15,0,0
15,0,0
16,0,0
13,0,0
15,0,0
7,0,0
6,0,0
7,0,0
10,0,0
9,0,0
6,0,0
10,0,0
7,0,0
6,0,0
8,0,0
10,0,0
11,0,0
9,0,0
6,0,0
5,0,0
14,0,0
16,0,0
13,0,0
6,0,0
9,0,0
28,5,0
41,15,0
41,11,0
38,10,0
41,28,3
41,22,1
41,19,1
33,7,0
29,7,0
33,10,0
42,25,2
42,28,2
42,29,3
41,20,1
37,10,0
40,14,0
33,7,0
21,2,0
12,0,0
8,0,0
8,0,0
8,0,0
21,1,0
27,3,0
26,3,0
38,11,0
39,13,0
42,15,0
41,18,0
42,25,2
39,12,0
41,15,0
21,2,0
29,7,0
35,10,0
41,14,0
42,16,0
41,14,0
40,11,0
30,3,0
33,3,0
27,2,0
8,0,0
22,1,0
36,4,0
38,6,0
42,11,0
38,11,0
25,3,0
13,0,0
9,0,0
23,3,0
24,3,0
8,0,0
12,0,0
24,3,0
38,8,0
41,12,0
37,5,0
26,2,0
26,3,0
6,0,0
3,0,0
15,1,0
26,3,0
17,1,0
28,4,0
38,7,0
24,2,0
10,0,0
15,0,0
40,10,0
32,4,0
42,12,0
36,8,0
16,0,0
19,1,0
26,3,0
35,6,0
19,2,0
20,1,0
16,0,0
25,4,0
3,0,0
12,1,0
3,0,0
14,0,0
21,2,0
17,1,0
23,2,0
33,5,0
20,1,0
5,0,0
12,0,0
27,4,0
38,9,0
7,0,0
9,0,0
10,0,0
13,0,0
8,0,0
14,0,0
42,16,1
41,15,0
40,9,0
39,11,0
41,29,3
35,11,0
30,7,0
41,22,1
40,23,1
41,27,2
41,24,1
40,18,0
40,15,0
41,15,0
41,20,1
40,16,1
26,3,0
41,16,0
41,22,0
41,25,2
40,19,1
40,22,1
40,22,1
39,16,0
42,28,3
42,30,3
42,29,2
42,28,3
42,26,3
38,15,0
16,0,0
18,1,0
14,0,0
31,10,0
41,30,4
41,30,5
42,26,2
42,24,1
41,24,1
40,19,0
42,29,2
41,22,1
35,12,0
41,22,2
42,28,3
42,29,3
41,19,0
42,21,1
40,12,0
39,9,0
41,14,0
42,23,2
42,33,8
26,5,0
15,0,0
14,0,0
33,11,0
42,34,8
42,34,11
41,14,0
42,28,5
41,39,15
42,32,6
24,8,1
17,2,0
39,17,2
41,29,5
42,38,14
41,24,3
38,9,0
37,11,0
42,23,2
42,26,3
42,26,3
42,19,1
42,20,1
41,15,1
40,14,1
30,8,0
33,10,0
42,32,5
40,20,2
38,14,0
40,14,0
40,11,0
36,9,0
42,20,3
41,16,2
42,26,4
41,31,4
42,37,13
34,14,1
37,9,0
22,2,0
34,9,0
28,7,0
39,21,0
42,21,0
42,22,1
41,22,1
41,15,0
42,23,1
42,30,4
42,36,5
42,29,3
36,16,1
7,0,0
4,0,0
3,0,0
3,0,0
5,0,0
16,2,0
39,25,3
42,35,6
42,31,4
41,18,1
38,14,0
40,13,0
41,18,0
41,12,0
40,10,0
41,12,0
41,25,2
42,36,6
42,31,5
29,12,2
8,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
31,17,4
42,37,7
41,26,2
41,16,0
38,9,0
38,8,0
30,4,0
39,10,0
42,20,0
36,14,0
33,11,0
16,1,0
35,8,0
18,1,0
11,0,0
28,4,0
30,5,0
42,12,0
42,15,0
39,20,2
36,26,5
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
11,1,0
2,0,0
4,0,0
8,0,0
24,4,0
36,10,0
36,9,0
16,1,0
24,3,0
24,4,0
10,0,0
8,0,0
2,0,0
4,0,0
14,1,0
3,0,0
2,0,0
5,0,0
20,2,0
12,0,0
3,0,0
2,0,0
4,0,0
3,0,0
3,0,0
3,0,0
6,0,0
4,0,0
28,5,0
21,2,0
3,0,0
9,0,0
32,5,0
30,5,0
28,8,0
41,21,1
42,35,5
42,38,10
41,41,15
42,40,14
41,42,18
41,40,13
41,35,8
42,38,8
37,13,0
37,9,0
36,9,0
30,7,0
37,18,1
41,40,16
41,39,11
40,26,4
20,3,0
22,4,0
11,0,0
24,6,0
