2,0,0
6,0,0
6,0,0
6,0,0
5,0,0
5,0,0
6,0,0
5,0,0
5,0,0
4,0,0
3,0,0
3,0,0
4,0,0
6,0,0
6,0,0
6,0,0
7,0,0
7,0,0
7,0,0
4,0,0
4,0,0
7,0,0
6,0,0
5,0,0
6,0,0
6,0,0
6,0,0
8,0,0
8,0,0
8,0,0
7,0,0
3,0,0
6,0,0
6,0,0
5,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
5,0,0
4,0,0
5,0,0
7,0,0
6,0,0
7,0,0
8,0,0
9,0,0
7,0,0
6,0,0
6,0,0
5,0,0
6,0,0
5,0,0
3,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
4,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
3,0,0
4,0,0
5,0,0
4,0,0
10,0,0
12,0,0
14,0,0
19,0,0
17,0,0
14,0,0
13,0,0
11,0,0
7,0,0
5,0,0
4,0,0
10,0,0
9,0,0
7,0,0
12,0,0
10,0,0
14,0,0
16,0,0
19,0,0
16,0,0
15,0,0
12,0,0
13,0,0
13,0,0
12,0,0
12,0,0
14,0,0
16,0,0
16,0,0
14,0,0
15,0,0
15,0,0
15,0,0
16,0,0
17,0,0
17,0,0
16,0,0
17,0,0
16,0,0
17,0,0
17,0,0
18,0,0
19,0,0
19,0,0
17,0,0
17,0,0
16,0,0
19,0,0
20,0,0
20,0,0
21,0,0
19,0,0
19,0,0
18,0,0
22,1,0
23,1,0
22,0,0
17,0,0
21,0,0
14,0,0
16,0,0
22,1,0
19,0,0
14,0,0
12,0,0
15,0,0
23,0,0
23,1,0
22,1,0
20,0,0
20,0,0
21,0,0
21,0,0
22,0,0
19,0,0
19,0,0
19,0,0
21,0,0
20,0,0
22,0,0
12,0,0
13,0,0
14,0,0
17,0,0
15,0,0
13,0,0
15,0,0
12,0,0
10,0,0
14,0,0
17,0,0
17,0,0
14,0,0
11,0,0
10,0,0
19,0,0
21,0,0
19,0,0
7,0,0
7,0,0
7,0,0
6,0,0
7,0,0
7,0,0
7,0,0
7,0,0
21,4,0
42,26,1
42,26,1
40,27,3
18,3,0
7,0,0
8,0,0
9,0,0
9,0,0
10,0,0
9,0,0
10,0,0
10,0,0
10,0,0
8,0,0
7,0,0
8,0,0
9,0,0
9,0,0
8,0,0
9,0,0
8,0,0
8,0,0
8,0,0
18,3,0
39,27,3
11,0,0
9,0,0
7,0,0
7,0,0
7,0,0
8,0,0
8,0,0
8,0,0
7,0,0
7,0,0
6,0,0
6,0,0
6,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
9,0,0
11,0,0
5,0,0
6,0,0
7,0,0
7,0,0
5,0,0
6,0,0
6,0,0
5,0,0
6,0,0
5,0,0
3,0,0
4,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
6,0,0
5,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
10,0,0
14,0,0
14,0,0
13,0,0
11,0,0
10,0,0
9,0,0
12,0,0
12,0,0
8,0,0
9,0,0
10,0,0
33,12,0
29,8,0
41,19,0
30,7,0
13,0,0
11,0,0
14,0,0
17,0,0
15,0,0
12,0,0
14,0,0
15,0,0
16,0,0
24,1,0
22,1,0
14,0,0
11,0,0
18,0,0
29,3,0
31,4,0
23,1,0
18,0,0
18,0,0
16,0,0
16,0,0
18,0,0
20,0,0
19,0,0
21,0,0
26,2,0
29,3,0
40,10,0
28,3,0
20,1,0
15,0,0
35,8,0
41,17,0
35,8,0
28,5,0
23,2,0
30,4,0
38,7,0
24,2,0
30,4,0
39,8,0
24,2,0
23,1,0
22,0,0
20,0,0
21,0,0
23,1,0
26,2,0
36,8,0
32,5,0
35,7,0
38,11,0
25,2,0
22,1,0
22,1,0
34,6,0
41,13,0
41,16,0
41,11,0
30,4,0
22,1,0
30,4,0
21,3,0
29,5,0
10,0,0
32,9,0
41,17,0
11,0,0
27,4,0
19,2,0
27,4,0
13,0,0
25,4,0
35,12,0
41,22,1
39,14,0
41,15,0
42,32,5
41,29,4
39,14,0
39,12,0
40,9,0
41,11,0
26,2,0
42,32,3
42,32,3
42,35,4
42,39,6
42,37,6
42,35,5
30,18,2
12,1,0
9,0,0
9,0,0
9,0,0
13,1,0
39,24,2
35,17,3
21,4,0
42,23,1
42,29,3
17,2,0
9,0,0
8,0,0
8,0,0
6,0,0
13,2,0
41,34,6
42,39,8
40,34,8
15,4,0
6,0,0
8,0,0
8,0,0
12,0,0
29,5,0
39,17,0
36,11,0
18,1,0
32,5,0
13,0,0
23,2,0
35,6,0
17,1,0
20,2,0
9,0,0
8,0,0
12,1,0
16,1,0
41,32,7
42,36,6
38,25,3
37,25,3
40,28,3
42,35,6
21,6,1
9,0,0
9,0,0
10,0,0
10,0,0
12,0,0
36,16,0
41,12,0
22,3,0
8,0,0
4,0,0
4,0,0
12,0,0
35,10,0
42,14,0
41,10,0
36,10,0
23,4,0
8,0,0
23,4,0
38,19,1
12,0,0
7,0,0
10,0,0
41,22,2
39,17,0
25,10,1
30,12,0
7,0,0
6,0,0
6,0,0
6,0,0
5,0,0
6,0,0
6,0,0
7,0,0
5,0,0
4,0,0
3,0,0
7,0,0
7,0,0
7,0,0
17,2,0
29,11,0
32,22,3
21,8,0
34,18,0
11,0,0
4,0,0
42,28,1
42,30,3
11,0,0
10,0,0
12,0,0
29,4,0
41,13,0
38,13,0
18,1,0
13,0,0
28,11,1
42,29,3
42,25,1
42,28,2
42,24,1
42,28,2
37,16,0
42,25,2
42,29,3
42,25,2
41,16,0
42,24,2
42,25,2
42,20,1
42,19,0
41,14,0
41,11,0
40,9,0
19,1,0
9,0,0
19,2,0
35,14,0
