1,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
11,0,0
32,3,0
17,0,0
7,0,0
7,0,0
19,1,0
30,4,0
16,1,0
3,0,0
3,0,0
4,0,0
9,0,0
8,0,0
6,0,0
6,0,0
6,0,0
5,0,0
6,0,0
7,0,0
6,0,0
6,0,0
6,0,0
6,0,0
5,0,0
4,0,0
6,0,0
4,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
3,0,0
2,0,0
3,0,0
5,0,0
3,0,0
3,0,0
6,0,0
6,0,0
5,0,0
6,0,0
5,0,0
7,0,0
5,0,0
4,0,0
3,0,0
3,0,0
5,0,0
9,0,0
6,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
3,0,0
4,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
4,0,0
2,0,0
1,0,0
3,0,0
4,0,0
5,0,0
6,0,0
6,0,0
6,0,0
5,0,0
4,0,0
2,0,0
2,0,0
2,0,0
5,0,0
5,0,0
4,0,0
7,0,0
7,0,0
9,0,0
10,0,0
11,0,0
10,0,0
7,0,0
6,0,0
6,0,0
7,0,0
6,0,0
5,0,0
6,0,0
6,0,0
7,0,0
7,0,0
7,0,0
8,0,0
8,0,0
9,0,0
8,0,0
8,0,0
8,0,0
7,0,0
6,0,0
6,0,0
7,0,0
8,0,0
9,0,0
9,0,0
9,0,0
10,0,0
9,0,0
11,0,0
14,0,0
18,1,0
30,6,0
40,16,0
17,2,0
38,17,0
14,1,0
10,0,0
8,0,0
6,0,0
9,0,0
6,0,0
7,0,0
8,0,0
7,0,0
5,0,0
4,0,0
5,0,0
10,0,0
11,0,0
13,0,0
11,0,0
9,0,0
10,0,0
9,0,0
9,0,0
8,0,0
9,0,0
8,0,0
9,0,0
7,0,0
8,0,0
4,0,0
4,0,0
4,0,0
6,0,0
5,0,0
4,0,0
5,0,0
4,0,0
4,0,0
5,0,0
6,0,0
6,0,0
5,0,0
4,0,0
4,0,0
7,0,0
9,0,0
7,0,0
6,0,0
7,0,0
8,0,0
41,26,2
14,0,0
9,0,0
15,1,0
19,1,0
17,1,0
28,11,1
17,1,0
14,0,0
15,1,0
21,2,0
16,1,0
16,1,0
12,0,0
20,4,0
27,10,0
10,0,0
8,0,0
7,0,0
7,0,0
6,0,0
8,0,0
8,0,0
10,0,0
11,0,0
15,0,0
26,6,0
34,15,3
28,11,2
17,1,0
18,1,0
19,1,0
23,4,0
41,33,10
34,18,2
10,0,0
12,0,0
9,0,0
9,0,0
7,0,0
6,0,0
6,0,0
6,0,0
7,0,0
7,0,0
7,0,0
