1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
10,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
6,0,0
7,0,0
5,0,0
7,0,0
29,4,0
35,6,0
34,5,0
26,2,0
24,2,0
32,4,0
39,8,0
16,1,0
12,0,0
4,0,0
8,0,0
4,0,0
5,0,0
5,0,0
4,0,0
3,0,0
3,0,0
4,0,0
8,0,0
8,0,0
22,3,0
12,0,0
8,0,0
7,0,0
6,0,0
6,0,0
6,0,0
6,0,0
6,0,0
7,0,0
6,0,0
7,0,0
3,0,0
3,0,0
4,0,0
5,0,0
4,0,0
2,0,0
4,0,0
2,0,0
2,0,0
2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
5,0,0
6,0,0
5,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
5,0,0
16,1,0
8,0,0
5,0,0
3,0,0
3,0,0
3,0,0
5,0,0
14,1,0
11,0,0
17,2,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
5,0,0
19,2,0
22,3,0
4,0,0
2,0,0
2,0,0
11,0,0
18,2,0
8,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
12,1,0
5,0,0
3,0,0
1,0,0
1,0,0
3,0,0
5,0,0
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
4,0,0
4,0,0
5,0,0
5,0,0
3,0,0
3,0,0
2,0,0
3,0,0
4,0,0
6,0,0
13,1,0
7,0,0
5,0,0
6,0,0
14,1,0
12,0,0
8,0,0
11,0,0
8,0,0
5,0,0
5,0,0
4,0,0
5,0,0
7,0,0
5,0,0
6,0,0
7,0,0
11,0,0
11,0,0
18,1,0
9,0,0
14,0,0
8,0,0
9,0,0
12,0,0
7,0,0
6,0,0
11,0,0
25,2,0
17,1,0
17,0,0
13,0,0
17,1,0
25,3,0
18,2,0
28,5,0
16,1,0
26,5,0
35,13,0
32,13,1
39,18,1
32,7,0
36,8,0
24,3,0
38,9,0
41,11,0
32,6,0
14,0,0
11,0,0
21,1,0
34,5,0
26,2,0
10,0,0
12,0,0
14,0,0
23,3,0
23,3,0
20,2,0
12,0,0
10,0,0
15,0,0
14,0,0
20,2,0
24,3,0
39,11,0
42,14,0
41,16,0
40,14,0
40,14,0
41,26,3
39,16,1
41,17,0
42,18,1
34,9,0
38,19,2
37,12,0
36,8,0
30,5,0
38,10,0
38,9,0
40,11,0
41,14,0
42,12,0
42,10,0
42,11,0
34,7,0
22,2,0
16,1,0
17,1,0
30,5,0
4,0,0
3,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
10,0,0
9,0,0
2,0,0
1,0,0
8,0,0
15,1,0
4,0,0
2,0,0
9,0,0
28,5,0
33,6,0
6,0,0
2,0,0
4,0,0
9,0,0
15,1,0
9,0,0
8,0,0
5,0,0
14,1,0
7,0,0
3,0,0
1,0,0
9,0,0
33,7,0
33,5,0
15,1,0
12,0,0
30,5,0
23,3,0
12,1,0
7,0,0
2,0,0
1,0,0
2,0,0
7,0,0
10,0,0
6,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
6,0,0
5,0,0
4,0,0
2,0,0
2,0,0
2,0,0
2,0,0
6,0,0
6,0,0
2,0,0
1,0,0
1,0,0
1,0,0
4,0,0
6,0,0
3,0,0
2,0,0
2,0,0
5,0,0
8,0,0
11,1,0
12,1,0
4,0,0
3,0,0
6,0,0
4,0,0
1,0,0
3,0,0
9,0,0
5,0,0
6,0,0
10,0,0
9,0,0
3,0,0
4,0,0
9,0,0
9,0,0
3,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
1,0,0
9,0,0
4,0,0
5,0,0
7,0,0
6,0,0
7,0,0
7,0,0
11,0,0
7,0,0
4,0,0
5,0,0
7,0,0
14,1,0
12,1,0
27,7,0
10,0,0
7,0,0
19,2,0
16,1,0
14,1,0
14,0,0
24,3,0
24,3,0
17,1,0
14,1,0
14,1,0
7,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
3,0,0
4,0,0
3,0,0
3,0,0
4,0,0
5,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
10,1,0
13,0,0
11,1,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
5,0,0
12,0,0
12,0,0
13,0,0
18,2,0
17,2,0
17,1,0
26,4,0
9,1,0
22,3,0
17,2,0
19,2,0
21,2,0
27,4,0
25,3,0
25,5,0
19,2,0
19,1,0
17,1,0
13,1,0
14,1,0
16,1,0
16,1,0
16,1,0
21,3,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
7,0,0
16,1,0
8,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
5,0,0
4,0,0
6,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
8,0,0
15,1,0
15,1,0
5,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
7,0,0
4,0,0
4,0,0
6,0,0
7,0,0
10,0,0
12,0,0
14,0,0
12,0,0
9,0,0
10,0,0
7,0,0
7,0,0
9,0,0
11,0,0
11,0,0
14,0,0
16,0,0
16,0,0
14,0,0
14,0,0
12,0,0
12,0,0
11,0,0
8,0,0
8,0,0
10,0,0
10,0,0
8,0,0
7,0,0
6,0,0
7,0,0
7,0,0
8,0,0
10,0,0
7,0,0
6,0,0
5,0,0
5,0,0
4,0,0
3,0,0
3,0,0
5,0,0
7,0,0
5,0,0
6,0,0
8,0,0
10,0,0
10,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
18,0,0
17,0,0
16,0,0
17,0,0
14,0,0
9,0,0
14,0,0
17,0,0
12,0,0
9,0,0
17,0,0
13,0,0
10,0,0
13,0,0
16,0,0
14,0,0
13,0,0
11,0,0
17,0,0
16,0,0
15,0,0
14,0,0
13,0,0
14,0,0
10,0,0
11,0,0
11,0,0
8,0,0
8,0,0
10,0,0
13,0,0
10,0,0
9,0,0
7,0,0
8,0,0
7,0,0
7,0,0
10,0,0
8,0,0
6,0,0
22,1,0
24,1,0
25,1,0
25,1,0
31,7,0
38,21,0
36,20,6
22,1,0
20,2,0
30,9,0
35,9,0
39,12,0
41,12,0
41,16,1
38,10,0
42,22,2
42,26,4
23,3,0
22,2,0
21,1,0
18,0,0
17,1,0
35,16,3
32,13,3
40,23,1
40,14,0
20,1,0
22,1,0
20,1,0
17,0,0
16,0,0
17,0,0
32,7,0
40,12,0
19,1,0
11,0,0
18,3,0
21,7,1
8,0,0
12,0,0
38,11,0
39,15,0
18,1,0
14,0,0
12,0,0
11,0,0
7,0,0
7,0,0
9,0,0
25,3,0
31,7,0
12,0,0
7,0,0
7,0,0
15,2,0
41,28,3
37,13,0
41,15,0
38,11,0
27,5,0
15,1,0
9,0,0
7,0,0
19,2,0
15,1,0
6,0,0
6,0,0
7,0,0
9,0,0
6,0,0
8,0,0
8,0,0
6,0,0
7,0,0
6,0,0
5,0,0
4,0,0
3,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
6,0,0
6,0,0
7,0,0
6,0,0
4,0,0
6,0,0
4,0,0
4,0,0
5,0,0
6,0,0
5,0,0
6,0,0
7,0,0
7,0,0
15,0,0
39,10,0
27,2,0
28,2,0
27,2,0
31,9,0
40,29,6
41,34,12
38,22,5
42,28,3
40,25,2
39,19,1
40,18,0
41,25,1
41,23,1
40,28,7
39,24,9
32,9,0
27,2,0
31,3,0
30,5,0
41,32,17
35,16,0
41,30,3
41,25,2
41,32,6
41,32,13
38,27,5
26,5,0
32,9,0
40,26,7
40,30,10
37,17,6
34,3,0
32,3,0
31,3,0
32,6,0
34,4,0
29,3,0
30,11,3
30,3,0
38,25,8
37,30,19
30,11,1
35,17,3
36,24,8
29,12,0
40,19,1
31,5,0
38,27,8
39,28,5
38,15,1
39,25,6
40,23,4
38,17,2
40,22,2
42,33,7
38,18,2
38,14,1
36,19,2
38,20,3
38,20,1
31,9,0
39,19,1
28,8,0
23,6,0
40,29,4
41,29,5
38,17,1
30,9,0
39,17,2
32,11,0
6,0,0
5,0,0
3,0,0
25,15,3
34,17,2
36,14,0
35,14,0
24,15,2
6,0,0
11,1,0
8,0,0
12,0,0
28,7,0
9,0,0
5,0,0
17,6,0
27,11,1
18,10,2
6,3,0
1,0,0
5,0,0
8,0,0
2,0,0
0,0,0
0,0,0
0,0,0
12,4,1
20,9,3
23,12,3
36,8,0
33,7,0
34,10,0
40,23,4
31,12,0
41,19,2
42,20,2
35,17,3
26,5,0
24,5,1
35,28,8
42,38,23
41,39,32
41,39,33
41,39,22
28,11,0
31,23,8
41,36,15
41,41,23
27,14,2
20,3,0
39,11,0
41,18,2
39,10,0
34,7,0
40,22,4
41,25,4
34,10,0
42,28,6
34,10,0
41,22,3
37,17,1
28,4,0
31,6,0
33,6,0
36,10,0
41,17,0
42,20,1
37,11,0
31,6,0
41,12,0
33,7,0
40,26,5
34,8,0
40,13,0
34,9,0
