2,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
6,0,0
5,0,0
4,0,0
10,1,0
41,25,4
38,27,7
7,0,0
11,1,0
7,0,0
7,0,0
3,0,0
4,0,0
4,0,0
4,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
4,0,0
2,0,0
4,0,0
6,0,0
6,0,0
7,0,0
8,0,0
22,5,1
37,15,0
42,22,2
41,22,1
37,12,0
24,8,2
5,0,0
2,0,0
2,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
3,0,0
3,0,0
1,0,0
3,0,0
11,0,0
14,1,0
14,0,0
12,0,0
9,0,0
12,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
12,1,0
14,1,0
8,0,0
19,1,0
24,2,0
22,2,0
21,1,0
41,17,0
3,0,0
3,0,0
6,0,0
7,0,0
9,0,0
10,0,0
9,0,0
9,0,0
8,0,0
6,0,0
4,0,0
3,0,0
3,0,0
7,0,0
7,0,0
6,0,0
9,0,0
8,0,0
10,0,0
11,0,0
13,0,0
12,0,0
10,0,0
8,0,0
8,0,0
9,0,0
7,0,0
6,0,0
7,0,0
9,0,0
9,0,0
8,0,0
9,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
10,0,0
11,0,0
10,0,0
10,0,0
11,0,0
11,0,0
12,0,0
12,0,0
12,0,0
13,0,0
12,0,0
13,0,0
16,0,0
18,1,0
19,1,0
35,6,0
11,0,0
21,1,0
17,0,0
13,0,0
9,0,0
7,0,0
13,0,0
7,0,0
8,0,0
10,0,0
9,0,0
7,0,0
6,0,0
9,0,0
15,0,0
16,0,0
16,0,0
15,0,0
15,0,0
14,0,0
13,0,0
13,0,0
12,0,0
12,0,0
13,0,0
14,0,0
13,0,0
15,0,0
7,0,0
5,0,0
7,0,0
10,0,0
7,0,0
5,0,0
8,0,0
5,0,0
5,0,0
6,0,0
8,0,0
8,0,0
6,0,0
5,0,0
5,0,0
11,0,0
13,0,0
11,0,0
13,0,0
33,6,0
41,20,3
41,19,2
42,19,1
42,14,0
42,11,0
42,12,0
39,7,0
38,7,0
30,4,0
20,2,0
32,5,0
35,7,0
38,7,0
39,8,0
41,11,0
39,12,0
35,9,0
25,3,0
15,0,0
12,0,0
12,0,0
19,3,0
10,0,0
14,0,0
25,3,0
25,3,0
32,6,0
30,4,0
36,7,0
35,7,0
25,3,0
21,2,0
17,1,0
19,2,0
33,6,0
27,2,0
15,0,0
23,2,0
20,1,0
22,2,0
14,0,0
10,0,0
28,9,1
24,4,0
18,1,0
17,1,0
13,0,0
13,0,0
21,2,0
15,1,0
13,0,0
15,0,0
10,0,0
10,0,0
11,0,0
15,0,0
18,1,0
12,0,0
14,0,0
16,0,0
25,4,0
35,12,0
40,12,0
30,5,0
11,0,0
15,0,0
15,0,0
24,3,0
13,0,0
10,0,0
9,0,0
8,0,0
8,0,0
7,0,0
7,0,0
9,0,0
12,0,0
18,1,0
30,4,0
21,2,0
20,2,0
9,0,0
10,0,0
37,8,0
15,0,0
10,0,0
12,0,0
6,0,0
11,0,0
32,5,0
32,4,0
27,3,0
30,7,0
11,0,0
8,0,0
8,0,0
8,0,0
10,0,0
11,0,0
19,1,0
15,0,0
32,7,0
41,27,4
41,25,3
41,26,3
42,18,1
41,17,1
41,16,0
40,10,0
41,27,4
41,40,17
41,35,12
40,27,4
42,30,4
41,29,4
41,24,2
42,21,2
41,19,2
32,6,0
23,2,0
35,8,0
40,14,0
42,29,4
42,31,6
40,19,2
42,30,6
41,16,1
34,7,0
26,3,0
22,2,0
19,1,0
19,1,0
12,0,0
15,0,0
17,1,0
19,1,0
22,2,0
23,2,0
26,3,0
35,7,0
40,17,1
39,25,5
30,9,0
38,27,6
42,38,10
41,30,5
28,10,0
25,5,0
36,11,0
38,11,0
40,17,1
33,7,0
34,6,0
28,4,0
30,3,0
23,2,0
24,2,0
37,7,0
31,3,0
38,6,0
36,6,0
30,4,0
33,6,0
41,9,0
41,8,0
38,6,0
38,6,0
40,7,0
33,5,0
35,7,0
25,3,0
36,14,1
42,26,3
36,10,0
28,6,0
41,29,5
38,19,2
39,16,1
42,24,2
41,20,1
42,34,9
41,29,5
42,34,6
42,25,2
42,24,2
36,16,1
41,21,3
41,28,6
31,8,0
36,11,1
33,7,0
26,3,0
21,1,0
19,1,0
35,7,0
39,6,0
42,16,0
29,4,0
15,0,0
25,4,0
17,1,0
39,19,1
42,39,17
42,42,13
42,41,26
40,37,20
36,21,2
17,2,0
23,3,0
42,13,0
37,7,0
41,14,0
38,12,0
23,3,0
32,14,2
39,32,9
41,39,33
41,38,29
42,40,10
41,38,10
35,21,2
41,27,3
42,39,10
40,33,14
40,32,11
41,34,13
31,6,0
35,8,0
37,13,0
42,17,0
37,9,0
42,16,0
42,18,0
42,20,0
41,14,0
37,10,0
42,15,0
31,8,0
19,2,0
41,33,7
42,24,2
42,19,0
39,10,0
31,4,0
30,4,0
35,4,0
40,10,0
41,13,0
35,8,0
21,3,0
20,1,0
13,0,0
30,7,0
41,15,0
41,15,0
42,22,0
42,23,1
40,14,0
42,17,0
41,10,0
31,3,0
27,2,0
29,2,0
27,3,0
29,2,0
38,9,0
42,20,1
37,9,0
18,0,0
23,1,0
16,0,0
36,10,0
32,5,0
22,2,0
26,3,0
15,0,0
14,0,0
15,0,0
11,0,0
10,0,0
10,0,0
14,0,0
18,1,0
12,0,0
6,0,0
7,0,0
8,0,0
22,2,0
34,6,0
41,7,0
38,5,0
26,2,0
18,1,0
16,1,0
8,0,0
8,0,0
41,15,0
42,31,4
41,42,23
40,42,25
41,42,34
41,40,21
41,25,2
41,36,9
41,41,23
41,37,7
41,23,1
41,27,2
41,27,4
41,25,3
41,38,11
39,17,0
42,30,2
41,28,2
42,34,3
41,26,2
41,28,3
42,34,4
42,37,6
