2,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
1,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
5,0,0
4,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
5,0,0
2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
5,0,0
4,0,0
4,0,0
6,0,0
6,0,0
5,0,0
5,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
2,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
1,0,0
0,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
4,0,0
2,0,0
5,0,0
6,0,0
7,0,0
8,0,0
8,0,0
8,0,0
6,0,0
5,0,0
4,0,0
3,0,0
2,0,0
5,0,0
6,0,0
5,0,0
6,0,0
6,0,0
8,0,0
8,0,0
10,0,0
9,0,0
8,0,0
7,0,0
7,0,0
7,0,0
6,0,0
6,0,0
6,0,0
8,0,0
8,0,0
7,0,0
8,0,0
8,0,0
8,0,0
9,0,0
9,0,0
9,0,0
8,0,0
8,0,0
8,0,0
9,0,0
9,0,0
9,0,0
10,0,0
10,0,0
10,0,0
10,0,0
9,0,0
10,0,0
12,0,0
12,0,0
13,0,0
12,0,0
9,0,0
12,0,0
10,0,0
9,0,0
8,0,0
7,0,0
11,0,0
7,0,0
7,0,0
9,0,0
8,0,0
5,0,0
5,0,0
7,0,0
13,0,0
13,0,0
13,0,0
12,0,0
12,0,0
12,0,0
11,0,0
12,0,0
11,0,0
11,0,0
12,0,0
13,0,0
11,0,0
12,0,0
5,0,0
5,0,0
6,0,0
8,0,0
6,0,0
4,0,0
8,0,0
5,0,0
4,0,0
4,0,0
6,0,0
6,0,0
6,0,0
5,0,0
5,0,0
12,0,0
14,0,0
11,0,0
5,0,0
7,0,0
20,2,0
39,23,1
41,34,5
42,35,5
42,26,1
41,14,0
42,18,0
26,4,0
24,3,0
24,2,0
34,8,0
41,13,0
41,15,0
42,25,1
42,30,2
42,37,5
41,25,1
27,5,0
9,0,0
8,0,0
5,0,0
4,0,0
5,0,0
15,0,0
40,19,0
42,34,3
42,33,3
42,24,0
42,20,0
42,18,0
33,8,0
38,10,0
41,16,0
42,22,0
42,20,0
42,23,0
42,29,1
42,31,2
41,28,2
23,6,0
7,0,0
5,0,0
4,0,0
4,0,0
5,0,0
10,0,0
33,16,1
42,28,2
42,19,0
42,21,0
42,18,0
34,8,0
17,2,0
41,16,0
40,14,0
42,20,0
40,21,2
22,4,0
8,0,0
5,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
7,0,0
20,3,0
41,16,0
27,5,0
28,5,0
6,0,0
2,0,0
12,1,0
21,2,0
19,0,0
36,9,0
12,0,0
10,0,0
4,0,0
3,0,0
3,0,0
2,0,0
2,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
6,0,0
16,0,0
8,0,0
10,0,0
6,0,0
7,0,0
9,0,0
16,2,0
8,0,0
11,0,0
22,2,0
34,8,0
36,28,5
42,33,5
41,17,0
30,6,0
41,18,0
34,12,0
42,23,1
40,13,0
36,8,0
30,5,0
39,17,0
33,18,1
40,8,0
33,5,0
20,1,0
23,3,0
36,6,0
40,11,0
33,17,1
32,6,0
40,12,0
19,2,0
37,16,1
38,10,0
30,4,0
19,1,0
32,14,1
30,14,1
10,0,0
11,0,0
12,0,0
12,0,0
23,6,0
19,2,0
19,1,0
30,5,0
19,2,0
10,0,0
31,9,0
41,25,2
42,28,2
42,29,3
39,28,3
14,2,0
10,0,0
25,4,0
32,7,0
15,0,0
17,1,0
12,0,0
14,0,0
13,0,0
12,0,0
12,0,0
12,0,0
11,0,0
13,0,0
12,0,0
17,1,0
8,0,0
5,0,0
11,0,0
12,0,0
12,0,0
9,0,0
12,0,0
13,0,0
28,4,0
22,3,0
9,0,0
13,2,0
41,22,0
20,4,0
10,0,0
11,0,0
12,0,0
23,4,0
12,0,0
14,0,0
14,1,0
15,1,0
12,1,0
16,2,0
26,5,0
30,7,0
35,11,0
21,3,0
19,2,0
12,0,0
21,1,0
25,2,0
17,1,0
38,9,0
37,9,0
38,10,0
40,22,1
38,15,0
34,7,0
33,6,0
37,8,0
40,16,1
42,24,1
41,15,0
35,9,0
8,0,0
3,0,0
2,0,0
2,0,0
4,0,0
13,0,0
40,11,0
40,14,0
41,19,2
40,16,2
29,5,0
32,6,0
33,7,0
33,6,0
20,1,0
22,3,0
17,1,0
27,4,0
32,6,0
19,1,0
4,0,0
1,0,0
1,0,0
2,0,0
1,0,0
3,0,0
11,0,0
13,0,0
10,0,0
21,1,0
9,0,0
11,0,0
19,2,0
21,3,0
41,25,1
42,19,0
41,16,0
16,2,0
32,10,0
12,0,0
15,1,0
7,0,0
9,0,0
24,2,0
35,6,0
19,2,0
5,0,0
2,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
10,0,0
28,3,0
10,0,0
5,0,0
1,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
9,0,0
15,1,0
7,0,0
16,1,0
14,1,0
13,0,0
17,1,0
6,0,0
3,0,0
10,0,0
3,0,0
4,0,0
6,0,0
4,0,0
30,7,0
40,12,0
41,13,0
41,12,0
41,16,0
41,19,0
42,27,2
39,12,0
41,15,0
42,17,1
42,23,2
41,23,2
38,18,0
42,28,2
42,27,2
42,30,4
41,16,0
40,11,0
41,16,0
41,29,3
42,33,4
41,18,0
41,11,0
