1,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
2,0,0
2,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
2,0,0
3,0,0
3,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
4,0,0
3,0,0
3,0,0
5,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
0,0,0
1,0,0
2,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
6,0,0
7,0,0
8,0,0
8,0,0
8,0,0
8,0,0
7,0,0
6,0,0
4,0,0
3,0,0
3,0,0
6,0,0
6,0,0
4,0,0
7,0,0
6,0,0
8,0,0
8,0,0
17,1,0
11,0,0
11,0,0
8,0,0
10,0,0
8,0,0
7,0,0
6,0,0
7,0,0
8,0,0
8,0,0
8,0,0
9,0,0
11,0,0
16,0,0
19,1,0
13,0,0
11,0,0
10,0,0
8,0,0
8,0,0
9,0,0
9,0,0
10,0,0
12,0,0
14,0,0
21,1,0
28,3,0
21,1,0
38,11,0
42,15,0
39,9,0
28,3,0
26,3,0
35,6,0
38,8,0
23,2,0
24,2,0
19,1,0
24,2,0
39,11,0
39,11,0
27,4,0
22,2,0
23,4,0
8,0,0
20,4,0
27,6,0
42,17,0
42,14,0
39,8,0
40,7,0
37,7,0
38,9,0
15,0,0
11,0,0
11,0,0
11,0,0
11,0,0
12,0,0
10,0,0
19,1,0
8,0,0
4,0,0
7,0,0
10,0,0
6,0,0
3,0,0
6,0,0
4,0,0
4,0,0
5,0,0
7,0,0
7,0,0
6,0,0
4,0,0
4,0,0
11,0,0
13,0,0
10,0,0
4,0,0
5,0,0
18,2,0
22,2,0
20,1,0
17,1,0
12,0,0
4,0,0
1,0,0
2,0,0
2,0,0
3,0,0
2,0,0
3,0,0
4,0,0
12,0,0
20,2,0
22,2,0
21,3,0
9,0,0
6,0,0
6,0,0
4,0,0
3,0,0
3,0,0
4,0,0
8,0,0
8,0,0
16,2,0
21,3,0
14,1,0
5,0,0
2,0,0
3,0,0
2,0,0
2,0,0
7,0,0
15,2,0
6,0,0
8,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
