2,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
2,0,0
2,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
5,0,0
26,3,0
9,0,0
5,0,0
8,0,0
7,0,0
11,0,0
24,3,0
36,7,0
41,11,0
30,5,0
4,0,0
5,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
4,0,0
9,0,0
22,3,0
16,1,0
14,1,0
22,2,0
11,0,0
20,2,0
26,3,0
40,7,0
30,3,0
12,0,0
6,0,0
4,0,0
5,0,0
4,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
3,0,0
4,0,0
3,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
0,0,0
2,0,0
2,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
4,0,0
4,0,0
4,0,0
3,0,0
9,0,0
9,0,0
9,0,0
9,0,0
9,0,0
10,0,0
9,0,0
7,0,0
5,0,0
8,0,0
21,2,0
17,1,0
10,0,0
9,0,0
10,0,0
12,0,0
16,0,0
32,6,0
38,10,0
17,1,0
10,0,0
9,0,0
10,0,0
15,0,0
21,2,0
9,0,0
8,0,0
9,0,0
9,0,0
21,2,0
17,1,0
10,0,0
10,0,0
12,0,0
12,0,0
12,0,0
12,0,0
10,0,0
9,0,0
10,0,0
10,0,0
10,0,0
11,0,0
11,0,0
11,0,0
13,0,0
12,0,0
21,2,0
28,5,0
21,1,0
32,6,0
40,12,0
16,0,0
27,5,0
16,0,0
13,0,0
11,0,0
9,0,0
13,0,0
8,0,0
8,0,0
10,0,0
9,0,0
6,0,0
6,0,0
8,0,0
14,0,0
15,0,0
16,0,0
13,0,0
12,0,0
13,0,0
12,0,0
13,0,0
11,0,0
11,0,0
11,0,0
12,0,0
11,0,0
13,0,0
6,0,0
6,0,0
6,0,0
9,0,0
7,0,0
6,0,0
7,0,0
6,0,0
4,0,0
6,0,0
8,0,0
7,0,0
7,0,0
4,0,0
4,0,0
10,0,0
12,0,0
10,0,0
32,7,0
39,14,0
41,21,1
42,26,2
42,27,3
42,25,3
42,20,2
22,3,0
9,0,0
4,0,0
4,0,0
4,0,0
6,0,0
16,3,0
22,5,0
42,26,3
42,24,2
42,28,2
41,26,2
42,22,2
42,15,1
40,11,0
41,9,0
32,5,0
41,9,0
42,16,0
41,17,0
41,29,3
41,26,1
41,16,0
42,25,2
36,20,2
7,0,0
5,0,0
16,1,0
30,10,0
42,23,1
41,14,0
41,23,1
41,23,1
41,25,2
41,12,0
40,8,0
32,5,0
16,1,0
20,1,0
35,5,0
40,9,0
41,22,1
42,19,0
42,20,0
42,22,2
35,6,0
34,6,0
30,4,0
38,11,0
42,24,2
42,18,0
42,21,0
42,21,1
41,10,0
39,9,0
15,0,0
6,0,0
4,0,0
5,0,0
12,0,0
30,4,0
42,13,0
42,19,1
41,12,0
41,17,0
35,11,0
26,3,0
28,3,0
28,3,0
33,6,0
36,10,0
38,9,0
41,10,0
41,14,0
41,9,0
41,11,0
26,3,0
6,0,0
3,0,0
5,0,0
4,0,0
18,2,0
18,2,0
40,11,0
42,18,1
35,7,0
36,6,0
40,9,0
34,6,0
31,4,0
26,3,0
17,1,0
17,1,0
19,1,0
34,9,0
21,3,0
37,12,0
42,24,3
42,21,2
42,20,2
42,20,2
41,12,0
22,2,0
9,0,0
23,2,0
23,3,0
23,3,0
38,8,0
41,9,0
41,11,0
42,16,0
39,15,0
40,20,1
38,16,0
42,27,4
39,18,1
39,13,0
40,10,0
42,10,0
42,14,1
40,9,0
39,10,0
41,13,0
34,12,0
42,32,6
42,34,7
42,27,4
35,9,0
42,17,0
41,15,0
40,21,2
42,30,5
42,29,5
38,12,0
41,12,0
41,11,0
42,15,0
40,15,1
24,2,0
37,8,0
32,5,0
33,8,0
42,17,1
42,16,0
40,11,0
41,12,0
41,11,0
41,11,0
41,14,0
41,17,1
29,7,0
39,12,0
34,7,0
28,4,0
34,12,1
41,18,1
41,13,0
40,13,0
39,21,3
36,9,0
33,6,0
39,11,0
41,16,0
41,18,0
41,24,3
38,8,0
40,10,0
41,17,1
42,16,0
42,17,0
31,6,0
42,17,2
41,19,1
42,29,4
42,25,3
37,10,0
42,23,2
41,23,2
41,31,5
42,36,7
41,30,5
41,23,3
38,14,0
38,8,0
37,10,0
40,9,0
38,9,0
40,25,3
41,25,2
42,19,0
41,13,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
3,0,0
2,0,0
7,0,0
4,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
4,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
2,0,0
5,0,0
5,0,0
9,0,0
24,3,0
35,10,0
10,0,0
4,0,0
5,0,0
1,0,0
6,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
5,0,0
14,1,0
3,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
9,0,0
10,0,0
19,1,0
21,2,0
23,2,0
16,1,0
19,1,0
19,1,0
27,3,0
23,2,0
11,0,0
11,0,0
8,0,0
29,6,0
35,8,0
32,5,0
37,9,0
41,8,0
34,5,0
4,0,0
3,0,0
10,1,0
7,0,0
12,1,0
12,1,0
13,1,0
17,2,0
16,2,0
17,3,0
19,3,0
9,0,0
13,1,0
20,3,0
36,8,0
27,5,0
26,5,0
28,11,2
26,7,0
29,6,0
34,8,0
25,5,0
39,32,14
