2,0,0
5,0,0
5,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
2,0,0
3,0,0
3,0,0
5,0,0
5,0,0
5,0,0
5,0,0
5,0,0
6,0,0
3,0,0
4,0,0
7,0,0
6,0,0
5,0,0
6,0,0
6,0,0
7,0,0
7,0,0
9,0,0
8,0,0
8,0,0
3,0,0
4,0,0
5,0,0
4,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
4,0,0
4,0,0
6,0,0
8,0,0
7,0,0
9,0,0
10,0,0
11,0,0
11,0,0
10,0,0
8,0,0
6,0,0
6,0,0
5,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
4,0,0
5,0,0
4,0,0
3,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
11,0,0
4,0,0
6,0,0
4,0,0
4,0,0
7,0,0
3,0,0
3,0,0
8,0,0
9,0,0
10,0,0
13,0,0
11,0,0
11,0,0
10,0,0
8,0,0
6,0,0
5,0,0
4,0,0
8,0,0
8,0,0
7,0,0
10,0,0
11,0,0
12,0,0
15,0,0
16,0,0
14,0,0
12,0,0
10,0,0
11,0,0
11,0,0
9,0,0
9,0,0
10,0,0
12,0,0
13,0,0
11,0,0
13,0,0
13,0,0
13,0,0
15,0,0
15,0,0
14,0,0
13,0,0
13,0,0
13,0,0
15,0,0
16,0,0
15,0,0
16,0,0
16,0,0
16,0,0
16,0,0
14,0,0
16,0,0
18,0,0
19,0,0
19,0,0
14,0,0
14,0,0
13,0,0
16,0,0
18,0,0
16,0,0
13,0,0
18,0,0
14,0,0
14,0,0
17,0,0
16,0,0
12,0,0
11,0,0
14,0,0
19,0,0
19,0,0
19,0,0
18,0,0
18,0,0
18,0,0
17,0,0
19,0,0
18,0,0
18,0,0
18,0,0
19,0,0
17,0,0
19,0,0
12,0,0
11,0,0
14,0,0
18,0,0
15,0,0
10,0,0
12,0,0
11,0,0
11,0,0
14,0,0
16,0,0
17,0,0
15,0,0
11,0,0
10,0,0
17,0,0
19,0,0
17,0,0
20,1,0
27,5,0
16,1,0
40,28,3
42,29,2
41,23,1
31,5,0
22,2,0
11,0,0
12,0,0
10,0,0
10,0,0
10,0,0
17,1,0
15,0,0
32,6,0
42,20,0
41,27,2
41,26,2
41,17,1
32,5,0
16,0,0
18,1,0
16,1,0
24,3,0
40,16,0
41,19,1
42,28,3
41,30,3
36,8,0
30,5,0
31,6,0
17,2,0
14,0,0
8,0,0
37,11,1
23,3,0
23,2,0
37,12,0
42,27,3
42,19,1
42,16,0
35,9,0
19,1,0
12,0,0
20,2,0
33,6,0
41,10,0
41,12,0
23,2,0
14,0,0
16,1,0
8,0,0
7,0,0
5,0,0
8,0,0
11,0,0
24,2,0
31,6,0
41,13,0
40,9,0
35,7,0
24,3,0
11,0,0
5,0,0
13,0,0
34,6,0
38,8,0
41,10,0
41,11,0
32,4,0
20,2,0
6,0,0
6,0,0
13,0,0
15,0,0
7,0,0
17,1,0
31,3,0
23,2,0
37,6,0
41,9,0
38,8,0
40,10,0
25,3,0
5,0,0
17,1,0
16,1,0
38,13,0
38,10,0
41,17,0
31,5,0
29,4,0
15,1,0
31,3,0
33,4,0
19,0,0
26,2,0
12,0,0
13,0,0
26,12,1
41,39,6
23,3,0
25,7,0
30,14,0
42,37,5
42,30,2
41,19,0
33,5,0
30,4,0
18,1,0
31,4,0
27,3,0
38,10,0
41,12,0
40,11,0
40,14,0
42,36,5
42,38,6
42,37,5
42,39,6
41,32,4
42,33,3
42,36,5
42,31,3
42,23,1
42,24,1
42,36,5
41,33,3
42,32,4
42,30,2
41,21,1
27,6,0
40,32,5
32,18,2
22,3,0
17,0,0
17,0,0
17,0,0
39,17,1
42,31,3
41,27,2
41,29,2
41,27,2
41,18,0
30,6,0
9,0,0
10,0,0
35,9,0
41,12,0
42,19,0
42,23,0
41,16,0
41,29,3
41,30,3
42,32,4
19,1,0
17,0,0
17,0,0
16,0,0
16,0,0
16,0,0
20,3,0
42,35,5
37,10,0
16,0,0
12,0,0
14,0,0
12,0,0
15,0,0
17,0,0
32,3,0
38,22,2
42,26,2
42,19,0
41,14,0
42,11,0
25,3,0
39,9,0
41,13,0
42,22,1
40,12,0
27,3,0
37,8,0
40,14,0
42,19,1
42,24,2
42,32,6
42,29,5
42,25,2
42,31,5
42,33,6
38,27,4
35,7,0
32,3,0
28,3,0
19,0,0
16,0,0
16,1,0
15,0,0
17,1,0
34,8,0
30,6,0
19,2,0
19,2,0
39,16,0
41,20,0
41,18,0
42,27,3
42,27,3
42,28,3
42,28,3
41,27,2
42,22,1
42,23,2
40,15,0
41,17,0
42,23,1
42,17,0
41,15,0
42,19,0
38,12,0
42,14,0
38,9,0
42,13,0
41,9,0
38,8,0
39,11,0
31,5,0
23,2,0
37,11,0
34,7,0
24,2,0
22,2,0
39,8,0
40,13,0
19,0,0
23,1,0
29,3,0
40,8,0
40,7,0
39,8,0
28,4,0
27,4,0
27,4,0
20,1,0
17,1,0
12,0,0
19,1,0
22,2,0
34,5,0
38,6,0
42,8,0
41,8,0
38,7,0
27,3,0
24,1,0
36,9,0
40,10,0
25,3,0
13,1,0
3,0,0
3,0,0
3,0,0
4,0,0
17,1,0
19,2,0
35,8,0
36,6,0
26,3,0
37,7,0
39,7,0
25,2,0
30,3,0
36,6,0
25,2,0
26,4,0
25,4,0
17,1,0
18,1,0
14,0,0
24,2,0
22,2,0
31,4,0
40,7,0
35,5,0
41,8,0
30,4,0
28,4,0
25,2,0
32,4,0
20,1,0
12,0,0
7,0,0
6,0,0
10,0,0
15,1,0
28,3,0
14,0,0
11,0,0
13,0,0
35,14,1
24,4,0
21,2,0
26,3,0
14,0,0
11,0,0
11,0,0
18,2,0
12,0,0
16,0,0
13,0,0
13,0,0
15,0,0
19,2,0
17,0,0
31,8,1
18,2,0
5,0,0
27,6,0
28,5,0
39,12,0
31,5,0
41,14,1
30,5,0
33,7,0
38,12,0
41,16,0
42,26,2
42,29,4
42,31,6
42,32,5
42,33,6
42,32,6
42,29,5
41,20,1
40,16,1
41,22,2
41,35,8
39,31,8
36,16,1
26,5,0
34,16,3
39,33,21
40,38,13
36,28,8
10,0,0
34,11,0
33,10,0
11,0,0
10,0,0
9,0,0
18,2,0
