2,0,0
4,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
6,0,0
4,0,0
3,0,0
4,0,0
3,0,0
5,0,0
6,0,0
7,0,0
7,0,0
7,0,0
3,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
5,0,0
4,0,0
6,0,0
6,0,0
30,4,0
11,0,0
11,0,0
5,0,0
4,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
1,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
3,0,0
3,0,0
3,0,0
7,0,0
8,0,0
8,0,0
10,0,0
9,0,0
9,0,0
9,0,0
9,0,0
6,0,0
8,0,0
9,0,0
20,0,0
9,0,0
7,0,0
9,0,0
20,2,0
11,0,0
14,0,0
15,0,0
12,0,0
11,0,0
10,0,0
12,0,0
34,6,0
36,9,0
15,0,0
12,0,0
11,0,0
15,0,0
34,11,0
41,25,1
24,1,0
14,0,0
15,0,0
18,0,0
30,9,0
31,11,0
13,0,0
10,0,0
11,0,0
14,0,0
21,2,0
31,8,0
17,0,0
15,0,0
15,0,0
14,0,0
15,0,0
19,0,0
22,0,0
25,1,0
29,3,0
26,2,0
25,2,0
27,2,0
40,16,1
34,6,0
30,4,0
29,3,0
12,0,0
13,0,0
22,2,0
12,0,0
7,0,0
7,0,0
10,0,0
15,0,0
19,0,0
22,1,0
17,0,0
15,0,0
14,0,0
17,0,0
22,1,0
20,1,0
14,0,0
13,0,0
16,0,0
13,0,0
14,0,0
8,0,0
6,0,0
7,0,0
11,0,0
9,0,0
5,0,0
8,0,0
5,0,0
6,0,0
8,0,0
10,0,0
10,0,0
8,0,0
5,0,0
7,0,0
12,0,0
15,0,0
12,0,0
8,0,0
10,0,0
14,0,0
12,0,0
12,0,0
10,0,0
16,1,0
35,7,0
23,3,0
8,0,0
20,2,0
20,1,0
14,1,0
9,0,0
13,0,0
9,0,0
12,0,0
9,0,0
8,0,0
8,0,0
10,0,0
20,1,0
7,0,0
4,0,0
5,0,0
6,0,0
7,0,0
6,0,0
7,0,0
12,0,0
12,0,0
23,2,0
19,1,0
15,0,0
20,1,0
32,4,0
31,4,0
11,0,0
5,0,0
6,0,0
5,0,0
6,0,0
5,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
20,2,0
22,2,0
9,0,0
3,0,0
2,0,0
3,0,0
12,0,0
4,0,0
3,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
2,0,0
15,0,0
14,0,0
18,0,0
28,2,0
13,0,0
23,2,0
25,2,0
22,1,0
19,2,0
11,0,0
36,8,0
41,12,0
20,1,0
37,9,0
34,7,0
39,10,0
42,14,0
41,16,0
31,5,0
39,18,1
22,1,0
37,7,0
35,5,0
37,7,0
34,5,0
25,5,0
40,14,0
42,16,0
41,11,0
42,13,0
42,19,0
26,5,0
26,3,0
40,13,0
38,7,0
32,3,0
31,4,0
41,9,0
27,3,0
38,7,0
40,10,0
40,13,0
41,16,1
36,11,0
42,15,0
42,14,0
41,10,0
40,10,0
38,8,0
42,11,0
42,19,0
42,17,0
41,16,0
41,14,0
41,17,0
40,22,3
41,24,3
41,16,1
33,5,0
34,5,0
26,2,0
30,3,0
30,3,0
26,2,0
28,3,0
40,14,1
30,4,0
21,0,0
26,2,0
30,3,0
35,5,0
32,4,0
28,2,0
24,1,0
35,9,0
40,20,1
40,30,5
41,26,2
41,20,0
41,14,0
41,15,0
41,24,1
41,33,6
41,15,0
42,15,0
42,17,1
41,15,0
41,20,2
41,24,2
42,38,8
42,38,8
41,26,3
35,9,0
40,16,0
40,13,0
33,6,0
32,4,0
33,5,0
31,4,0
30,3,0
3,0,0
6,0,0
8,0,0
3,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
1,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
4,0,0
0,0,0
3,0,0
4,0,0
2,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
1,0,0
6,0,0
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
6,0,0
8,0,0
3,0,0
2,0,0
3,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
4,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
35,6,0
17,1,0
13,0,0
31,5,0
21,4,0
3,0,0
16,2,0
35,7,0
26,3,0
20,3,0
6,0,0
2,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
8,0,0
10,0,0
4,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
5,0,0
3,0,0
9,0,0
26,4,0
9,0,0
12,0,0
21,2,0
33,6,0
40,11,0
27,5,0
17,1,0
40,9,0
42,13,0
42,12,0
41,10,0
41,13,0
