2,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
5,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
6,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
2,0,0
1,0,0
3,0,0
3,0,0
4,0,0
5,0,0
5,0,0
4,0,0
7,0,0
6,0,0
5,0,0
4,0,0
4,0,0
3,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
6,0,0
7,0,0
9,0,0
11,0,0
10,0,0
9,0,0
7,0,0
6,0,0
6,0,0
5,0,0
4,0,0
6,0,0
7,0,0
7,0,0
7,0,0
8,0,0
8,0,0
9,0,0
10,0,0
9,0,0
9,0,0
7,0,0
8,0,0
8,0,0
7,0,0
7,0,0
8,0,0
9,0,0
9,0,0
8,0,0
9,0,0
9,0,0
9,0,0
10,0,0
11,0,0
11,0,0
10,0,0
11,0,0
10,0,0
11,0,0
12,0,0
12,0,0
13,0,0
13,0,0
12,0,0
11,0,0
9,0,0
10,0,0
12,0,0
14,0,0
16,0,0
13,0,0
10,0,0
7,0,0
8,0,0
9,0,0
7,0,0
8,0,0
13,0,0
18,0,0
10,0,0
11,0,0
12,0,0
21,1,0
16,0,0
29,2,0
28,2,0
17,0,0
15,0,0
13,0,0
15,0,0
21,0,0
17,0,0
17,0,0
14,0,0
14,0,0
14,0,0
16,0,0
17,0,0
26,1,0
19,0,0
10,0,0
27,4,0
40,21,2
14,0,0
7,0,0
9,0,0
7,0,0
7,0,0
8,0,0
12,0,0
11,0,0
9,0,0
7,0,0
7,0,0
12,0,0
15,0,0
13,0,0
6,0,0
11,0,0
38,16,2
39,32,8
36,14,0
33,8,0
18,1,0
15,0,0
17,0,0
19,1,0
19,1,0
17,1,0
22,1,0
30,4,0
20,2,0
23,3,0
35,8,0
33,9,0
41,26,3
28,6,0
7,0,0
7,0,0
6,0,0
5,0,0
6,0,0
15,1,0
41,11,0
34,7,0
29,4,0
33,7,0
30,5,0
34,7,0
22,2,0
10,0,0
13,1,0
26,4,0
29,5,0
29,4,0
32,5,0
27,4,0
29,4,0
36,7,0
11,0,0
6,0,0
5,0,0
5,0,0
11,0,0
31,5,0
21,1,0
31,4,0
17,1,0
15,1,0
6,0,0
2,0,0
2,0,0
4,0,0
12,0,0
26,3,0
24,2,0
21,1,0
21,1,0
11,0,0
6,0,0
5,0,0
4,0,0
4,0,0
4,0,0
5,0,0
14,0,0
23,3,0
33,7,0
17,1,0
4,0,0
1,0,0
1,0,0
1,0,0
2,0,0
6,0,0
32,8,0
18,2,0
23,3,0
10,0,0
10,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
3,0,0
4,0,0
17,2,0
24,4,0
10,0,0
7,0,0
7,0,0
1,0,0
1,0,0
7,0,0
8,0,0
10,0,0
12,0,0
8,0,0
22,3,0
41,30,8
42,37,11
42,26,3
33,9,0
16,1,0
12,0,0
21,1,0
15,0,0
23,2,0
41,19,1
24,4,0
17,1,0
38,14,1
42,29,4
42,34,7
37,24,4
24,4,0
19,2,0
41,23,2
41,24,2
41,25,3
40,18,1
41,23,1
38,16,1
41,19,2
41,17,0
41,20,1
31,6,0
22,2,0
14,0,0
11,0,0
13,0,0
11,0,0
27,4,0
35,7,0
40,12,0
41,16,0
40,16,0
34,8,0
27,9,1
41,23,1
42,29,2
32,17,3
42,31,4
41,20,0
39,17,1
24,4,0
32,6,0
30,6,0
36,11,0
39,12,0
42,17,1
42,19,1
35,11,0
15,0,0
21,2,0
41,22,2
40,20,1
42,18,1
40,12,0
37,8,0
35,9,0
24,5,0
34,13,1
14,1,0
14,1,0
27,4,0
34,6,0
34,7,0
36,9,0
26,3,0
28,5,0
28,5,0
40,19,1
23,3,0
20,2,0
30,4,0
16,1,0
27,6,0
18,1,0
27,5,0
20,2,0
19,1,0
35,6,0
35,5,0
36,8,0
41,12,0
35,8,0
39,10,0
32,5,0
33,5,0
24,3,0
12,0,0
9,0,0
12,0,0
13,0,0
9,0,0
2,0,0
5,0,0
6,0,0
5,0,0
4,0,0
3,0,0
13,3,0
41,20,0
25,5,0
6,0,0
4,0,0
1,0,0
1,0,0
1,0,0
1,0,0
4,0,0
18,5,0
3,0,0
1,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
3,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
4,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
12,0,0
7,0,0
5,0,0
5,0,0
9,0,0
17,2,0
35,15,1
12,1,0
8,0,0
5,0,0
4,0,0
4,0,0
12,1,0
8,0,0
14,1,0
10,0,0
9,0,0
31,10,0
24,4,0
16,1,0
29,13,1
21,2,0
33,10,0
