4,0,0
11,0,0
12,0,0
10,0,0
9,0,0
8,0,0
10,0,0
10,0,0
9,0,0
7,0,0
5,0,0
6,0,0
7,0,0
10,0,0
11,0,0
11,0,0
11,0,0
12,0,0
12,0,0
7,0,0
7,0,0
13,0,0
12,0,0
9,0,0
13,0,0
30,15,2
29,14,2
12,0,0
20,2,0
15,0,0
15,0,0
6,0,0
12,0,0
12,0,0
10,0,0
6,0,0
7,0,0
7,0,0
8,0,0
8,0,0
10,0,0
9,0,0
10,0,0
13,0,0
9,0,0
21,2,0
16,1,0
40,21,2
41,32,5
41,36,10
30,18,5
39,27,6
21,3,0
15,0,0
6,0,0
5,0,0
7,0,0
8,0,0
8,0,0
8,0,0
7,0,0
5,0,0
3,0,0
6,0,0
6,0,0
6,0,0
6,0,0
3,0,0
17,3,0
32,14,1
40,28,12
29,20,10
19,8,2
41,28,3
41,32,7
39,17,1
36,13,0
8,0,0
9,0,0
6,0,0
3,0,0
4,0,0
2,0,0
2,0,0
1,0,0
3,0,0
3,0,0
2,0,0
3,0,0
4,0,0
25,6,0
38,15,0
27,5,0
28,4,0
8,0,0
7,0,0
5,0,0
8,0,0
10,0,0
12,0,0
8,0,0
7,0,0
19,0,0
24,1,0
29,1,0
33,2,0
30,1,0
27,1,0
22,0,0
17,0,0
11,0,0
10,0,0
9,0,0
15,0,0
14,0,0
12,0,0
19,1,0
18,1,0
40,26,3
41,40,9
41,41,11
40,31,6
20,0,0
16,0,0
18,0,0
19,0,0
17,0,0
17,0,0
20,0,0
24,1,0
23,1,0
20,0,0
22,1,0
22,1,0
21,0,0
23,1,0
24,1,0
24,1,0
24,1,0
25,1,0
27,1,0
28,1,0
27,1,0
26,1,0
26,1,0
26,1,0
25,1,0
23,1,0
22,1,0
31,20,3
41,27,4
32,7,0
30,4,0
24,4,0
18,0,0
17,0,0
21,0,0
21,0,0
20,1,0
15,0,0
22,1,0
16,0,0
20,1,0
22,1,0
21,1,0
21,0,0
16,0,0
19,0,0
25,1,0
26,1,0
23,1,0
25,1,0
25,1,0
26,1,0
26,1,0
29,1,0
28,1,0
31,2,0
30,2,0
32,2,0
28,1,0
26,1,0
17,0,0
19,0,0
19,0,0
26,1,0
24,1,0
24,1,0
25,1,0
24,1,0
27,1,0
28,1,0
30,1,0
34,2,0
35,2,0
31,1,0
28,1,0
35,2,0
35,3,0
31,1,0
39,26,5
25,6,0
25,2,0
33,5,0
37,21,2
26,10,1
37,40,18
39,28,9
19,2,0
14,0,0
14,0,0
14,0,0
17,1,0
28,7,0
39,26,8
40,27,7
19,0,0
22,1,0
23,0,0
21,0,0
20,4,0
41,25,3
36,24,4
23,8,1
14,0,0
16,0,0
24,1,0
21,1,0
19,0,0
14,0,0
20,3,0
13,0,0
12,0,0
16,1,0
10,0,0
11,0,0
15,0,0
19,1,0
13,0,0
15,0,0
16,0,0
22,1,0
14,0,0
12,0,0
14,1,0
12,0,0
12,0,0
16,0,0
11,0,0
13,0,0
19,1,0
11,0,0
8,0,0
10,0,0
8,0,0
9,0,0
13,0,0
14,0,0
9,0,0
10,0,0
12,0,0
11,0,0
12,0,0
13,0,0
11,0,0
12,0,0
9,0,0
8,0,0
9,0,0
7,0,0
7,0,0
7,0,0
6,0,0
6,0,0
7,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
6,0,0
4,0,0
5,0,0
6,0,0
6,0,0
5,0,0
9,0,0
6,0,0
4,0,0
5,0,0
6,0,0
5,0,0
6,0,0
5,0,0
3,0,0
4,0,0
5,0,0
30,8,0
37,18,1
38,15,0
41,27,3
41,30,4
35,14,1
34,9,0
40,32,4
41,39,6
41,39,10
41,39,14
27,6,0
17,0,0
