2,0,0
5,0,0
4,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
5,0,0
3,0,0
4,0,0
6,0,0
5,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
13,0,0
7,0,0
8,0,0
3,0,0
4,0,0
5,0,0
4,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
5,0,0
4,0,0
6,0,0
8,0,0
19,2,0
40,13,0
39,9,0
28,4,0
8,0,0
6,0,0
5,0,0
4,0,0
4,0,0
4,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
4,0,0
4,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
3,0,0
4,0,0
4,0,0
4,0,0
7,0,0
8,0,0
10,0,0
10,0,0
10,0,0
10,0,0
8,0,0
7,0,0
5,0,0
4,0,0
3,0,0
9,0,0
9,0,0
7,0,0
10,0,0
35,11,0
9,0,0
22,2,0
13,0,0
11,0,0
11,0,0
10,0,0
11,0,0
9,0,0
9,0,0
8,0,0
8,0,0
10,0,0
10,0,0
9,0,0
11,0,0
14,0,0
14,0,0
12,0,0
17,0,0
19,1,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
11,0,0
12,0,0
13,0,0
12,0,0
14,0,0
12,0,0
13,0,0
15,0,0
16,0,0
16,0,0
12,0,0
11,0,0
12,0,0
12,0,0
13,0,0
10,0,0
9,0,0
15,0,0
10,0,0
9,0,0
12,0,0
11,0,0
7,0,0
6,0,0
9,0,0
16,0,0
16,0,0
16,0,0
16,0,0
15,0,0
14,0,0
13,0,0
13,0,0
13,0,0
14,0,0
14,0,0
15,0,0
12,0,0
13,0,0
7,0,0
6,0,0
7,0,0
10,0,0
8,0,0
6,0,0
9,0,0
7,0,0
5,0,0
7,0,0
10,0,0
8,0,0
7,0,0
6,0,0
6,0,0
12,0,0
14,0,0
12,0,0
25,1,0
10,0,0
6,0,0
6,0,0
7,0,0
17,1,0
26,4,0
36,8,0
37,8,0
36,8,0
42,14,0
41,17,0
41,15,0
40,11,0
42,11,0
34,5,0
28,3,0
10,0,0
8,0,0
10,0,0
13,0,0
19,1,0
9,0,0
6,0,0
7,0,0
8,0,0
8,0,0
7,0,0
12,0,0
21,1,0
32,4,0
27,3,0
41,15,0
41,17,0
41,15,0
29,4,0
19,1,0
10,0,0
7,0,0
10,0,0
7,0,0
6,0,0
6,0,0
6,0,0
5,0,0
5,0,0
5,0,0
6,0,0
7,0,0
6,0,0
10,0,0
26,3,0
40,11,0
35,6,0
19,1,0
18,1,0
8,0,0
4,0,0
5,0,0
6,0,0
6,0,0
5,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
8,0,0
8,0,0
11,0,0
5,0,0
4,0,0
10,0,0
16,0,0
25,2,0
20,1,0
12,0,0
4,0,0
6,0,0
10,0,0
20,1,0
21,1,0
17,1,0
6,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
6,0,0
7,0,0
17,1,0
10,0,0
3,0,0
3,0,0
4,0,0
18,1,0
39,9,0
40,10,0
41,16,0
28,4,0
27,3,0
11,0,0
9,0,0
11,0,0
9,0,0
9,0,0
23,3,0
24,3,0
25,3,0
26,3,0
32,5,0
38,10,0
33,6,0
34,6,0
15,0,0
12,0,0
13,0,0
12,0,0
20,1,0
40,15,0
19,1,0
20,1,0
18,1,0
40,10,0
42,12,0
39,10,0
21,1,0
31,5,0
41,14,0
41,25,2
35,19,1
41,23,1
36,16,1
17,1,0
14,0,0
16,0,0
25,5,0
42,32,5
42,27,2
41,15,0
33,5,0
40,9,0
41,16,0
41,14,0
40,16,0
41,17,1
41,12,0
38,9,0
40,14,0
40,15,0
41,34,7
41,35,5
41,30,3
41,34,6
22,4,0
15,0,0
16,0,0
16,0,0
11,0,0
20,4,0
38,27,6
41,26,3
40,24,3
42,33,6
27,6,0
13,0,0
13,0,0
27,4,0
42,35,7
40,26,4
40,26,2
41,38,8
41,40,15
40,22,2
37,8,0
40,13,0
29,6,0
40,22,3
40,38,22
35,12,1
39,22,2
35,12,0
41,27,6
32,8,0
39,28,11
40,34,27
37,37,31
41,38,24
41,35,5
41,33,5
42,32,4
36,14,0
40,26,3
41,36,8
33,8,0
16,0,0
39,8,0
42,12,0
40,15,0
32,5,0
37,8,0
42,13,0
42,16,0
42,14,0
41,12,0
28,6,0
3,0,0
1,0,0
2,0,0
2,0,0
1,0,0
5,0,0
4,0,0
6,0,0
6,0,0
7,0,0
22,2,0
23,3,0
41,16,0
42,18,0
41,20,1
41,12,0
33,8,0
15,0,0
10,0,0
12,0,0
9,0,0
7,0,0
8,0,0
4,0,0
1,0,0
3,0,0
1,0,0
5,0,0
12,0,0
10,0,0
12,0,0
14,0,0
21,1,0
27,3,0
35,6,0
39,8,0
31,4,0
40,15,0
41,11,0
35,5,0
34,6,0
33,5,0
27,3,0
25,2,0
23,2,0
30,4,0
24,3,0
22,1,0
21,2,0
7,0,0
2,0,0
0,0,0
1,0,0
0,0,0
3,0,0
8,0,0
4,0,0
1,0,0
1,0,0
0,0,0
4,0,0
20,2,0
37,8,0
20,1,0
32,7,0
8,0,0
1,0,0
6,0,0
1,0,0
1,0,0
7,0,0
7,0,0
2,0,0
3,0,0
3,0,0
7,0,0
14,0,0
7,0,0
4,0,0
7,0,0
8,0,0
11,0,0
19,1,0
32,4,0
26,2,0
29,3,0
31,4,0
16,0,0
16,1,0
21,1,0
30,5,0
38,7,0
41,17,0
39,9,0
38,7,0
39,8,0
35,8,0
29,5,0
35,9,0
39,16,0
41,12,0
33,6,0
32,5,0
40,9,0
37,10,0
42,18,1
39,14,0
32,6,0
30,5,0
40,15,0
42,26,4
30,9,0
28,4,0
26,3,0
35,6,0
35,7,0
16,1,0
12,1,0
17,1,0
24,4,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
