2,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
4,0,0
3,0,0
3,0,0
4,0,0
2,0,0
2,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
4,0,0
4,0,0
6,0,0
5,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
8,0,0
7,0,0
7,0,0
3,0,0
6,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
5,0,0
4,0,0
5,0,0
8,0,0
5,0,0
25,3,0
10,0,0
12,0,0
12,0,0
17,1,0
25,4,0
5,0,0
5,0,0
4,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
1,0,0
2,0,0
3,0,0
4,0,0
3,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
17,2,0
3,0,0
3,0,0
6,0,0
7,0,0
8,0,0
8,0,0
8,0,0
8,0,0
7,0,0
6,0,0
4,0,0
4,0,0
3,0,0
7,0,0
8,0,0
6,0,0
8,0,0
12,0,0
9,0,0
25,3,0
20,2,0
10,0,0
9,0,0
8,0,0
8,0,0
8,0,0
7,0,0
7,0,0
7,0,0
8,0,0
9,0,0
8,0,0
9,0,0
9,0,0
9,0,0
10,0,0
10,0,0
10,0,0
9,0,0
9,0,0
8,0,0
9,0,0
9,0,0
10,0,0
11,0,0
11,0,0
11,0,0
12,0,0
10,0,0
12,0,0
17,0,0
14,0,0
21,3,0
16,3,0
35,24,3
10,0,0
11,0,0
11,0,0
10,0,0
9,0,0
12,0,0
9,0,0
9,0,0
11,0,0
10,0,0
7,0,0
6,0,0
8,0,0
12,0,0
13,0,0
14,0,0
13,0,0
13,0,0
11,0,0
10,0,0
10,0,0
11,0,0
11,0,0
10,0,0
11,0,0
10,0,0
10,0,0
7,0,0
6,0,0
6,0,0
9,0,0
7,0,0
5,0,0
6,0,0
5,0,0
4,0,0
6,0,0
8,0,0
7,0,0
6,0,0
5,0,0
4,0,0
10,0,0
12,0,0
10,0,0
31,5,0
26,2,0
36,8,0
41,27,3
42,27,2
42,25,1
40,13,0
33,6,0
36,13,0
42,23,1
42,27,2
42,30,3
42,28,3
38,21,1
39,15,0
31,7,0
41,25,1
42,24,1
38,12,0
34,6,0
33,6,0
37,7,0
38,9,0
40,11,0
41,16,0
37,12,0
25,3,0
27,4,0
41,19,0
34,13,0
19,2,0
33,17,1
42,32,4
34,12,0
33,13,0
42,31,3
41,27,2
29,9,0
41,19,0
41,18,0
41,12,0
37,8,0
38,15,0
40,19,1
37,8,0
38,17,1
41,20,1
41,13,0
42,21,1
42,29,1
42,33,3
42,25,2
27,4,0
21,1,0
30,4,0
32,7,0
41,24,1
42,28,2
42,31,2
42,27,1
42,18,0
40,16,0
40,20,1
29,5,0
10,0,0
21,3,0
36,11,0
36,10,0
41,20,0
42,24,0
39,15,0
38,9,0
36,7,0
34,8,0
18,1,0
36,10,0
37,8,0
26,3,0
31,6,0
16,1,0
25,4,0
37,10,0
17,1,0
37,8,0
10,0,0
3,0,0
3,0,0
3,0,0
12,0,0
20,2,0
28,5,0
8,0,0
9,0,0
18,1,0
15,0,0
11,0,0
27,4,0
41,11,0
37,7,0
30,5,0
27,3,0
30,4,0
26,2,0
31,5,0
41,21,1
42,30,3
42,25,1
42,23,1
40,14,0
39,12,0
41,16,1
42,17,0
42,20,1
42,22,1
42,17,1
42,19,1
42,23,1
42,25,2
42,27,2
42,20,1
35,8,0
33,7,0
41,17,0
42,26,2
42,22,1
42,20,1
42,17,0
42,18,0
42,23,1
42,23,1
42,18,1
41,15,0
35,8,0
27,4,0
26,4,0
29,4,0
34,6,0
36,6,0
42,19,2
42,30,4
42,24,2
42,17,0
42,17,0
41,10,0
41,13,0
42,19,1
41,19,1
41,19,1
41,13,0
40,8,0
40,8,0
42,13,0
41,10,0
40,13,0
41,17,0
42,31,5
42,31,6
40,13,0
38,11,1
41,25,5
41,32,7
33,19,2
39,25,3
42,26,4
32,14,2
10,0,0
7,0,0
33,20,4
8,0,0
12,0,0
22,2,0
26,8,0
41,22,2
39,11,0
41,11,0
37,7,0
40,12,0
41,24,2
41,19,1
36,9,0
41,19,2
42,17,1
42,33,6
42,27,4
42,21,2
40,12,0
41,12,0
41,15,0
42,24,3
41,17,1
40,13,0
42,18,2
39,11,0
41,27,5
39,18,2
34,5,0
26,2,0
11,0,0
41,20,0
41,19,0
37,13,0
11,0,0
27,6,0
40,17,1
29,8,0
12,1,0
7,0,0
3,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
0,0,0
0,0,0
2,0,0
2,0,0
4,0,0
3,0,0
7,0,0
17,1,0
10,0,0
8,0,0
6,0,0
2,0,0
1,0,0
3,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
1,0,0
4,0,0
12,0,0
16,1,0
7,0,0
8,0,0
10,0,0
10,0,0
7,0,0
6,0,0
10,0,0
9,0,0
11,0,0
4,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
7,0,0
3,0,0
1,0,0
1,0,0
3,0,0
8,0,0
11,0,0
10,0,0
6,0,0
4,0,0
8,0,0
8,0,0
13,0,0
14,1,0
9,0,0
11,0,0
11,0,0
41,20,0
42,19,1
10,0,0
6,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
13,1,0
34,7,0
42,19,0
42,21,1
41,21,1
41,21,1
39,12,0
8,0,0
3,0,0
7,0,0
38,16,1
41,26,3
21,4,0
3,0,0
