3,0,0
7,0,0
7,0,0
6,0,0
5,0,0
5,0,0
6,0,0
6,0,0
5,0,0
4,0,0
3,0,0
3,0,0
4,0,0
5,0,0
7,0,0
7,0,0
7,0,0
7,0,0
7,0,0
5,0,0
5,0,0
9,0,0
7,0,0
6,0,0
7,0,0
7,0,0
8,0,0
10,0,0
12,0,0
12,0,0
10,0,0
4,0,0
6,0,0
7,0,0
6,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
6,0,0
6,0,0
7,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
9,0,0
8,0,0
7,0,0
7,0,0
7,0,0
6,0,0
4,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
2,0,0
2,0,0
3,0,0
4,0,0
3,0,0
2,0,0
1,0,0
2,0,0
4,0,0
6,0,0
4,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
3,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
1,0,0
1,0,0
3,0,0
2,0,0
2,0,0
3,0,0
6,0,0
7,0,0
5,0,0
4,0,0
9,0,0
11,0,0
13,0,0
16,0,0
15,0,0
14,0,0
12,0,0
11,0,0
8,0,0
6,0,0
6,0,0
12,0,0
11,0,0
11,0,0
19,1,0
20,1,0
37,5,0
41,10,0
42,16,0
42,15,0
23,1,0
15,0,0
15,0,0
17,0,0
15,0,0
12,0,0
13,0,0
15,0,0
16,0,0
16,0,0
19,0,0
18,0,0
17,0,0
20,1,0
28,5,0
19,0,0
19,0,0
19,0,0
17,0,0
19,0,0
21,0,0
20,0,0
22,0,0
37,20,5
41,32,10
27,5,0
24,2,0
40,13,0
41,16,0
42,29,3
41,28,3
42,30,4
37,13,0
41,24,1
41,29,5
41,31,13
39,11,0
34,3,0
36,8,0
24,1,0
33,2,0
38,6,0
37,3,0
26,1,0
24,1,0
22,1,0
32,13,1
41,30,4
42,30,3
41,36,9
41,40,12
39,32,8
31,4,0
27,1,0
24,1,0
24,1,0
25,1,0
26,1,0
26,1,0
26,1,0
21,0,0
19,0,0
23,1,0
27,1,0
21,1,0
15,0,0
19,0,0
14,0,0
11,0,0
15,0,0
20,0,0
18,0,0
15,0,0
11,0,0
10,0,0
18,0,0
23,0,0
19,0,0
19,1,0
28,3,0
34,4,0
36,5,0
28,3,0
16,0,0
7,0,0
7,0,0
5,0,0
6,0,0
8,0,0
8,0,0
9,0,0
8,0,0
9,0,0
9,0,0
20,1,0
31,3,0
33,4,0
33,4,0
21,1,0
16,0,0
12,0,0
8,0,0
9,0,0
19,1,0
19,1,0
13,0,0
18,0,0
11,0,0
8,0,0
7,0,0
7,0,0
6,0,0
5,0,0
6,0,0
