2,0,0
5,0,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
5,0,0
4,0,0
4,0,0
3,0,0
4,0,0
6,0,0
5,0,0
4,0,0
5,0,0
7,0,0
9,0,0
6,0,0
8,0,0
6,0,0
6,0,0
3,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
1,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
5,0,0
7,0,0
23,2,0
13,0,0
18,1,0
18,1,0
15,1,0
8,0,0
5,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
1,0,0
2,0,0
3,0,0
2,0,0
2,0,0
1,0,0
2,0,0
3,0,0
3,0,0
2,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
1,0,0
3,0,0
4,0,0
3,0,0
2,0,0
6,0,0
8,0,0
11,0,0
13,0,0
12,0,0
10,0,0
8,0,0
6,0,0
4,0,0
3,0,0
2,0,0
7,0,0
7,0,0
5,0,0
9,0,0
15,1,0
11,0,0
12,0,0
15,0,0
13,0,0
12,0,0
9,0,0
10,0,0
10,0,0
8,0,0
7,0,0
9,0,0
10,0,0
11,0,0
10,0,0
11,0,0
12,0,0
12,0,0
15,0,0
14,0,0
13,0,0
13,0,0
13,0,0
12,0,0
14,0,0
15,0,0
15,0,0
15,0,0
16,0,0
17,0,0
16,0,0
14,0,0
16,0,0
18,0,0
20,0,0
19,1,0
32,11,1
16,0,0
36,17,2
41,21,2
22,2,0
31,8,1
16,1,0
17,0,0
13,0,0
16,0,0
18,0,0
16,0,0
11,0,0
10,0,0
12,0,0
18,0,0
18,0,0
19,0,0
18,0,0
17,0,0
18,0,0
16,0,0
17,0,0
16,0,0
17,0,0
19,0,0
19,0,0
17,0,0
18,0,0
10,0,0
9,0,0
11,0,0
16,0,0
11,0,0
9,0,0
13,0,0
11,0,0
17,1,0
12,0,0
15,0,0
15,0,0
15,0,0
20,0,0
22,1,0
21,0,0
19,0,0
16,0,0
30,4,0
37,9,0
41,20,2
17,1,0
7,0,0
6,0,0
5,0,0
5,0,0
5,0,0
25,12,1
12,1,0
6,0,0
5,0,0
5,0,0
5,0,0
6,0,0
6,0,0
9,0,0
24,5,0
42,24,2
40,9,0
34,6,0
37,8,0
30,4,0
41,9,0
42,17,0
34,14,1
10,0,0
8,0,0
6,0,0
6,0,0
6,0,0
5,0,0
4,0,0
4,0,0
5,0,0
6,0,0
6,0,0
6,0,0
7,0,0
8,0,0
29,9,1
39,12,0
31,4,0
19,2,0
22,1,0
23,1,0
13,0,0
6,0,0
5,0,0
5,0,0
5,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
8,0,0
27,5,0
16,1,0
9,0,0
3,0,0
4,0,0
8,0,0
32,8,0
5,0,0
3,0,0
4,0,0
4,0,0
7,0,0
5,0,0
7,0,0
20,2,0
13,1,0
5,0,0
4,0,0
4,0,0
3,0,0
8,0,0
15,3,0
11,0,0
3,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
19,2,0
31,4,0
20,1,0
12,0,0
14,0,0
19,1,0
21,1,0
36,9,0
18,1,0
12,0,0
9,0,0
6,0,0
7,0,0
7,0,0
6,0,0
8,0,0
12,2,0
17,1,0
9,0,0
9,0,0
9,0,0
10,0,0
11,0,0
11,0,0
23,3,0
20,1,0
13,0,0
11,0,0
9,0,0
9,0,0
14,0,0
9,0,0
10,0,0
11,0,0
15,0,0
24,2,0
22,1,0
19,1,0
15,0,0
19,1,0
18,0,0
37,11,0
28,4,0
27,2,0
15,0,0
11,0,0
10,0,0
11,0,0
27,6,0
27,8,0
32,14,0
25,5,0
29,9,0
35,13,0
13,0,0
10,0,0
11,0,0
16,1,0
12,0,0
21,1,0
31,4,0
41,15,0
23,1,0
33,11,0
41,15,1
38,8,0
27,3,0
16,0,0
18,0,0
33,6,0
41,21,3
42,24,3
41,27,5
39,32,12
41,30,8
32,8,1
14,0,0
22,2,0
28,5,0
31,8,0
34,14,1
13,0,0
13,0,0
40,15,1
41,15,1
15,1,0
13,0,0
18,0,0
35,6,0
31,4,0
31,5,0
37,9,0
41,16,1
35,9,0
22,3,0
38,14,1
33,8,0
23,4,0
41,19,1
41,36,17
35,30,20
35,24,4
41,21,0
39,15,0
8,0,0
7,0,0
35,9,0
35,11,0
15,1,0
10,0,0
6,0,0
4,0,0
8,0,0
19,1,0
27,3,0
36,7,0
31,3,0
34,4,0
34,4,0
16,1,0
7,0,0
4,0,0
3,0,0
9,0,0
14,0,0
16,0,0
27,4,0
11,0,0
12,0,0
6,0,0
3,0,0
3,0,0
5,0,0
9,0,0
31,4,0
39,7,0
41,9,0
23,2,0
16,1,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
5,0,0
8,0,0
10,0,0
4,0,0
3,0,0
4,0,0
3,0,0
3,0,0
3,0,0
6,0,0
11,0,0
12,0,0
16,1,0
4,0,0
3,0,0
3,0,0
3,0,0
3,0,0
4,0,0
18,1,0
5,0,0
5,0,0
4,0,0
6,0,0
6,0,0
5,0,0
5,0,0
6,0,0
3,0,0
2,0,0
2,0,0
13,1,0
1,0,0
2,0,0
5,0,0
2,0,0
6,0,0
6,0,0
2,0,0
13,1,0
33,6,0
16,1,0
8,0,0
17,2,0
10,0,0
3,0,0
1,0,0
1,0,0
1,0,0
2,0,0
5,0,0
4,0,0
2,0,0
2,0,0
2,0,0
1,0,0
2,0,0
3,0,0
42,27,2
28,7,0
11,1,0
6,0,0
10,0,0
31,6,0
41,17,0
21,2,0
11,0,0
18,2,0
36,14,0
41,20,0
31,19,1
42,25,1
35,23,1
41,23,1
22,3,0
22,2,0
25,5,0
41,22,1
42,24,2
38,15,0
23,3,0
39,15,0
39,13,0
41,30,2
42,36,4
42,29,2
37,10,0
10,0,0
27,5,0
37,8,0
39,13,0
36,10,0
41,29,2
41,26,1
42,26,0
41,24,0
42,32,2
41,33,3
42,37,5
42,37,8
41,28,2
42,36,4
42,30,3
39,16,0
41,34,6
42,27,1
38,11,0
41,17,0
39,15,0
38,18,0
38,17,1
39,6,0
39,7,0
