1,0,0
5,0,0
5,0,0
4,0,0
4,0,0
3,0,0
4,0,0
4,0,0
3,0,0
3,0,0
2,0,0
2,0,0
4,0,0
4,0,0
4,0,0
4,0,0
5,0,0
5,0,0
4,0,0
3,0,0
3,0,0
6,0,0
5,0,0
4,0,0
5,0,0
5,0,0
6,0,0
6,0,0
8,0,0
7,0,0
6,0,0
2,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
3,0,0
4,0,0
6,0,0
6,0,0
11,0,0
8,0,0
8,0,0
7,0,0
6,0,0
4,0,0
4,0,0
4,0,0
3,0,0
2,0,0
2,0,0
3,0,0
3,0,0
3,0,0
3,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
2,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
2,0,0
1,0,0
0,0,0
0,0,0
1,0,0
1,0,0
0,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
1,0,0
2,0,0
1,0,0
1,0,0
2,0,0
3,0,0
4,0,0
4,0,0
3,0,0
7,0,0
9,0,0
10,0,0
11,0,0
10,0,0
10,0,0
9,0,0
8,0,0
5,0,0
3,0,0
2,0,0
8,0,0
8,0,0
7,0,0
11,0,0
12,0,0
22,1,0
40,12,0
26,3,0
27,3,0
11,0,0
10,0,0
9,0,0
10,0,0
9,0,0
8,0,0
9,0,0
10,0,0
10,0,0
10,0,0
12,0,0
12,0,0
11,0,0
15,0,0
14,0,0
13,0,0
12,0,0
11,0,0
11,0,0
12,0,0
13,0,0
13,0,0
15,0,0
15,0,0
20,2,0
36,23,5
20,3,0
30,6,0
18,0,0
25,5,0
35,19,4
28,15,3
41,38,11
41,37,12
41,36,10
28,7,0
30,15,2
37,25,7
41,34,6
20,4,0
13,0,0
16,0,0
14,0,0
11,0,0
9,0,0
12,0,0
17,1,0
35,19,1
42,35,9
42,35,8
34,14,2
17,0,0
15,0,0
16,0,0
15,0,0
16,0,0
14,0,0
16,0,0
15,0,0
16,0,0
10,0,0
8,0,0
11,0,0
13,0,0
9,0,0
6,0,0
9,0,0
6,0,0
6,0,0
8,0,0
10,0,0
10,0,0
9,0,0
7,0,0
6,0,0
13,0,0
16,0,0
14,0,0
41,22,1
22,2,0
10,0,0
39,11,0
23,3,0
10,0,0
21,3,0
40,9,0
34,4,0
40,9,0
28,3,0
11,0,0
16,0,0
12,0,0
31,4,0
11,0,0
9,0,0
25,3,0
30,7,0
13,0,0
35,11,0
25,8,1
26,5,0
13,0,0
18,1,0
12,0,0
14,0,0
10,0,0
14,0,0
8,0,0
7,0,0
6,0,0
6,0,0
10,0,0
8,0,0
5,0,0
6,0,0
12,0,0
16,0,0
13,0,0
7,0,0
6,0,0
6,0,0
8,0,0
5,0,0
5,0,0
5,0,0
5,0,0
8,0,0
27,3,0
9,0,0
4,0,0
6,0,0
9,0,0
3,0,0
3,0,0
5,0,0
27,5,0
32,5,0
15,0,0
5,0,0
4,0,0
4,0,0
4,0,0
3,0,0
3,0,0
3,0,0
4,0,0
8,0,0
17,1,0
35,8,0
6,0,0
3,0,0
1,0,0
1,0,0
2,0,0
2,0,0
4,0,0
15,1,0
3,0,0
5,0,0
7,0,0
3,0,0
2,0,0
2,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
2,0,0
3,0,0
2,0,0
2,0,0
40,23,3
39,18,2
42,18,0
28,4,0
35,10,0
16,0,0
18,1,0
18,1,0
15,0,0
11,0,0
31,7,0
39,8,0
38,6,0
37,6,0
34,6,0
35,7,0
37,6,0
37,7,0
15,0,0
14,0,0
15,0,0
18,1,0
21,1,0
21,1,0
17,0,0
15,0,0
18,0,0
24,2,0
28,3,0
30,3,0
28,3,0
25,2,0
16,0,0
15,0,0
28,3,0
31,4,0
39,10,0
27,3,0
16,0,0
32,5,0
39,12,1
32,7,0
30,3,0
33,4,0
41,7,0
35,5,0
30,4,0
37,12,0
42,18,0
42,22,2
38,11,0
28,4,0
30,4,0
38,6,0
26,2,0
28,3,0
34,6,0
40,10,0
37,9,0
23,1,0
19,0,0
20,1,0
21,1,0
25,3,0
36,8,0
37,8,0
33,6,0
27,4,0
24,4,0
14,0,0
22,8,2
38,29,7
42,36,8
36,16,1
41,12,1
25,3,0
18,1,0
16,1,0
25,3,0
39,12,0
31,5,0
12,0,0
11,0,0
22,2,0
38,10,0
40,18,1
42,29,3
41,22,2
26,4,0
39,7,0
27,3,0
17,1,0
33,7,0
39,9,0
41,15,0
41,18,1
41,30,5
42,38,10
42,39,13
42,38,12
42,18,1
35,6,0
22,2,0
31,6,0
32,5,0
38,11,0
42,21,1
42,13,0
41,10,0
41,12,0
23,4,0
22,2,0
23,2,0
28,4,0
18,1,0
16,1,0
24,3,0
22,2,0
32,6,0
40,10,0
28,4,0
27,4,0
33,6,0
35,8,0
28,4,0
28,5,0
17,1,0
17,1,0
26,4,0
37,12,0
26,3,0
23,2,0
19,2,0
7,0,0
1,0,0
4,0,0
1,0,0
2,0,0
16,1,0
25,3,0
28,5,0
17,1,0
15,0,0
16,1,0
17,1,0
25,4,0
22,2,0
14,0,0
16,1,0
10,0,0
19,1,0
15,1,0
12,0,0
15,1,0
12,0,0
14,0,0
23,3,0
11,0,0
10,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
11,1,0
9,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
5,0,0
5,0,0
8,0,0
6,0,0
7,0,0
8,0,0
6,0,0
8,0,0
16,1,0
8,0,0
7,0,0
8,0,0
10,0,0
5,0,0
6,0,0
1,0,0
4,0,0
6,0,0
2,0,0
40,14,0
42,28,3
42,26,2
42,18,0
42,17,1
33,9,0
12,0,0
39,21,2
42,23,2
42,28,4
42,29,3
42,28,3
37,9,0
41,22,1
40,15,0
42,27,3
42,26,3
33,12,1
40,20,2
42,25,2
42,28,3
42,24,3
34,10,0
19,3,0
10,0,0
7,0,0
19,5,0
25,5,0
25,4,0
34,9,0
13,0,0
17,1,0
24,3,0
38,8,0
39,9,0
40,12,0
33,8,0
29,6,0
41,15,0
38,12,0
34,7,0
35,6,0
37,9,0
41,16,1
29,8,0
38,10,0
38,8,0
40,10,0
38,8,0
40,11,0
32,8,0
6,0,0
6,0,0
32,7,1
29,9,0
35,16,1
41,21,1
42,13,0
28,6,0
25,2,0
32,7,0
36,12,0
41,15,0
28,5,0
26,3,0
17,1,0
14,0,0
11,0,0
16,1,0
23,2,0
31,5,0
30,4,0
30,4,0
28,4,0
28,4,0
35,10,0
30,7,0
40,12,0
36,9,0
42,19,2
38,19,2
36,26,15
39,23,8
31,9,0
41,36,22
40,34,24
36,14,0
42,23,2
41,29,3
42,33,7
40,25,4
41,30,6
41,29,4
42,22,2
41,26,3
42,33,17
40,26,13
41,22,1
40,23,2
42,31,5
23,3,0
11,0,0
10,0,0
5,0,0
2,0,0
1,0,0
1,0,0
1,0,0
